date,open,high,low,close,volume
2019-02-21 00:00:00+05:30,0.25,0.3,0.25,0.3,83804
2019-02-22 00:00:00+05:30,0.3,0.3,0.25,0.3,238097
2019-02-25 00:00:00+05:30,0.3,0.3,0.25,0.3,19888
2019-02-26 00:00:00+05:30,0.3,0.3,0.25,0.3,27594
2019-02-27 00:00:00+05:30,0.25,0.3,0.25,0.3,21821
2019-02-28 00:00:00+05:30,0.25,0.3,0.25,0.3,27577
2019-03-01 00:00:00+05:30,0.3,0.3,0.25,0.25,111360
2019-03-05 00:00:00+05:30,0.3,0.3,0.25,0.3,291655
2019-03-06 00:00:00+05:30,0.25,0.3,0.25,0.3,182074
2019-03-07 00:00:00+05:30,0.35,0.35,0.25,0.3,75890
2019-03-08 00:00:00+05:30,0.3,0.3,0.25,0.3,208585
2019-03-11 00:00:00+05:30,0.25,0.35,0.25,0.35,203423
2019-03-12 00:00:00+05:30,0.35,0.35,0.3,0.35,212524
2019-03-13 00:00:00+05:30,0.3,0.35,0.3,0.3,44871
2019-03-14 00:00:00+05:30,0.35,0.35,0.25,0.3,270483
2019-03-15 00:00:00+05:30,0.3,0.35,0.3,0.3,37666
2019-03-18 00:00:00+05:30,0.35,0.35,0.3,0.35,47017
2019-03-19 00:00:00+05:30,0.35,0.35,0.3,0.3,249285
2019-03-20 00:00:00+05:30,0.3,0.35,0.3,0.35,75193
2019-03-22 00:00:00+05:30,0.35,0.35,0.3,0.3,70202
2019-03-25 00:00:00+05:30,0.3,0.35,0.25,0.25,96712
2019-03-26 00:00:00+05:30,0.3,0.3,0.3,0.3,103293
2019-03-27 00:00:00+05:30,0.35,0.35,0.25,0.3,145395
2019-03-28 00:00:00+05:30,0.3,0.35,0.3,0.35,37576
2019-03-29 00:00:00+05:30,0.35,0.35,0.3,0.3,470036
2019-04-01 00:00:00+05:30,0.35,0.35,0.3,0.35,145260
2019-04-02 00:00:00+05:30,0.3,0.35,0.3,0.3,190361
2019-04-03 00:00:00+05:30,0.3,0.35,0.3,0.35,72045
