date,open,high,low,close,volume
2023-02-23 00:00:00+05:30,44.0,44.5,42.0,44.05,1158000
2023-02-24 00:00:00+05:30,42.6,43.3,42.0,42.0,240000
2023-02-27 00:00:00+05:30,42.0,42.85,42.0,42.15,129000
2023-02-28 00:00:00+05:30,42.0,42.4,41.0,42.05,114000
2023-03-01 00:00:00+05:30,42.0,42.15,40.05,40.05,63000
2023-03-02 00:00:00+05:30,40.0,42.0,38.05,41.75,165000
2023-03-03 00:00:00+05:30,40.0,41.5,39.85,41.0,21000
2023-03-06 00:00:00+05:30,40.0,40.0,39.0,39.0,18000
2023-03-08 00:00:00+05:30,38.0,38.0,37.5,37.5,12000
2023-03-09 00:00:00+05:30,39.0,39.35,39.0,39.35,45000
2023-03-10 00:00:00+05:30,40.0,41.0,37.5,37.65,36000
2023-03-13 00:00:00+05:30,37.9,38.95,37.75,38.45,18000
2023-03-14 00:00:00+05:30,37.3,37.3,34.5,34.5,36000
2023-03-15 00:00:00+05:30,34.0,34.0,30.65,31.0,54000
2023-03-16 00:00:00+05:30,31.0,31.0,30.0,31.0,18000
2023-03-20 00:00:00+05:30,30.5,30.5,30.5,30.5,3000
2023-03-21 00:00:00+05:30,32.35,36.6,32.35,36.6,93000
2023-03-22 00:00:00+05:30,36.6,38.6,36.5,38.3,48000
2023-03-23 00:00:00+05:30,38.9,39.45,38.9,39.2,18000
2023-03-24 00:00:00+05:30,38.5,38.5,38.5,38.5,3000
2023-03-28 00:00:00+05:30,38.0,38.0,38.0,38.0,3000
2023-03-29 00:00:00+05:30,31.0,37.5,31.0,37.5,6000
2023-03-31 00:00:00+05:30,37.0,37.0,37.0,37.0,6000
2023-04-05 00:00:00+05:30,36.5,36.5,35.5,35.5,9000
2023-04-10 00:00:00+05:30,35.0,35.0,34.5,34.5,9000
2023-04-12 00:00:00+05:30,34.0,34.0,34.0,34.0,6000
2023-04-13 00:00:00+05:30,35.0,35.0,35.0,35.0,6000
2023-04-17 00:00:00+05:30,34.5,34.5,34.5,34.5,3000
2023-04-18 00:00:00+05:30,34.0,34.0,34.0,34.0,3000
2023-04-19 00:00:00+05:30,35.0,35.0,35.0,35.0,3000
2023-04-20 00:00:00+05:30,34.0,34.0,33.5,33.5,9000
2023-04-24 00:00:00+05:30,34.5,36.95,34.5,36.95,21000
2023-04-25 00:00:00+05:30,35.5,35.5,35.5,35.5,3000
2023-05-02 00:00:00+05:30,36.5,36.5,36.5,36.5,3000
2023-05-04 00:00:00+05:30,35.5,37.0,35.1,36.6,18000
2023-05-08 00:00:00+05:30,36.0,36.95,36.0,36.95,9000
2023-05-09 00:00:00+05:30,37.0,37.1,37.0,37.1,6000
2023-05-12 00:00:00+05:30,36.55,36.55,36.1,36.1,12000
2023-05-15 00:00:00+05:30,37.1,37.1,36.15,36.15,9000
2023-05-19 00:00:00+05:30,36.05,37.0,35.5,36.0,15000
2023-05-22 00:00:00+05:30,37.0,37.0,36.5,36.55,15000
2023-05-23 00:00:00+05:30,36.0,36.0,36.0,36.0,3000
2023-05-29 00:00:00+05:30,37.0,41.0,37.0,41.0,54000
2023-05-30 00:00:00+05:30,36.1,39.5,36.0,37.95,69000
2023-06-01 00:00:00+05:30,37.2,37.8,36.2,37.8,18000
2023-06-05 00:00:00+05:30,37.0,37.5,37.0,37.5,15000
2023-06-06 00:00:00+05:30,37.45,37.5,37.0,37.0,15000
2023-06-07 00:00:00+05:30,36.4,36.4,36.2,36.2,6000
2023-06-08 00:00:00+05:30,37.0,37.75,37.0,37.75,6000
2023-06-09 00:00:00+05:30,38.0,38.0,37.1,38.0,18000
2023-06-12 00:00:00+05:30,38.0,38.0,38.0,38.0,6000
2023-06-13 00:00:00+05:30,38.0,39.75,38.0,39.7,24000
2023-06-14 00:00:00+05:30,41.0,41.0,38.5,38.75,30000
2023-06-15 00:00:00+05:30,38.5,38.5,37.0,37.5,18000
2023-06-16 00:00:00+05:30,36.55,36.55,34.3,34.3,33000
2023-06-19 00:00:00+05:30,36.0,36.0,36.0,36.0,3000
2023-06-21 00:00:00+05:30,36.5,37.5,36.5,37.5,9000
2023-06-23 00:00:00+05:30,36.0,36.0,36.0,36.0,3000
2023-06-26 00:00:00+05:30,36.1,36.1,36.1,36.1,3000
2023-06-27 00:00:00+05:30,35.5,35.5,35.5,35.5,3000
2023-06-30 00:00:00+05:30,35.55,35.55,34.5,34.5,12000
2023-07-03 00:00:00+05:30,34.8,34.8,34.8,34.8,24000
2023-07-04 00:00:00+05:30,35.5,35.5,35.0,35.0,12000
2023-07-05 00:00:00+05:30,35.0,35.0,33.0,34.95,24000
2023-07-06 00:00:00+05:30,34.0,34.0,33.0,33.5,18000
2023-07-10 00:00:00+05:30,33.0,33.0,33.0,33.0,3000
2023-07-13 00:00:00+05:30,33.15,33.15,33.15,33.15,3000
2023-07-17 00:00:00+05:30,33.0,35.0,33.0,35.0,12000
2023-07-18 00:00:00+05:30,34.05,34.05,34.05,34.05,3000
2023-07-19 00:00:00+05:30,35.0,35.0,35.0,35.0,3000
2023-07-20 00:00:00+05:30,35.0,35.25,35.0,35.25,9000
2023-07-24 00:00:00+05:30,35.0,35.5,34.5,35.0,9000
2023-07-25 00:00:00+05:30,35.0,35.95,35.0,35.95,12000
