date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,59.8,60.75,59.3,60.5,377138
2019-01-02 00:00:00+05:30,60.45,62.4,59.75,61.35,782890
2019-01-03 00:00:00+05:30,61.7,62.25,60.8,61.2,398033
2019-01-04 00:00:00+05:30,61.2,61.6,60.25,60.85,369574
2019-01-07 00:00:00+05:30,61.05,61.8,61.0,61.3,252967
2019-01-08 00:00:00+05:30,61.2,61.9,60.75,61.25,321598
2019-01-09 00:00:00+05:30,61.1,61.8,60.55,61.25,422659
2019-01-10 00:00:00+05:30,61.1,61.9,61.0,61.55,255807
2019-01-11 00:00:00+05:30,61.7,65.0,61.25,62.15,1062571
2019-01-14 00:00:00+05:30,62.2,62.5,61.2,61.5,290487
2019-01-15 00:00:00+05:30,62.15,63.05,61.4,62.6,419450
2019-01-16 00:00:00+05:30,62.6,62.85,61.3,61.5,292231
2019-01-17 00:00:00+05:30,61.85,61.9,60.7,61.05,448510
2019-01-18 00:00:00+05:30,61.1,61.5,60.15,60.4,349885
2019-01-21 00:00:00+05:30,60.1,60.45,59.65,60.1,576128
2019-01-22 00:00:00+05:30,60.2,60.65,57.35,58.95,905600
2019-01-23 00:00:00+05:30,59.3,60.2,58.7,59.35,398605
2019-01-24 00:00:00+05:30,59.35,59.75,58.7,59.15,603585
2019-01-25 00:00:00+05:30,59.2,59.55,56.75,57.3,582461
2019-01-28 00:00:00+05:30,56.2,58.8,54.4,58.6,1164632
2019-01-29 00:00:00+05:30,59.0,59.25,56.1,58.9,1064592
2019-01-30 00:00:00+05:30,59.2,60.2,58.8,59.8,521031
2019-01-31 00:00:00+05:30,60.0,60.45,58.8,60.2,413321
2019-02-01 00:00:00+05:30,60.0,60.1,58.4,59.4,242211
2019-02-04 00:00:00+05:30,59.2,60.8,57.5,58.35,896166
2019-02-05 00:00:00+05:30,56.0,58.5,55.1,55.45,540717
2019-02-06 00:00:00+05:30,56.0,56.0,52.9,54.25,506205
2019-02-07 00:00:00+05:30,54.25,54.7,53.0,53.35,364175
2019-02-08 00:00:00+05:30,53.1,53.3,52.2,52.4,1276791
2019-02-11 00:00:00+05:30,52.0,52.35,50.4,51.65,2763331
2019-02-12 00:00:00+05:30,51.9,52.0,51.0,51.0,386223
2019-02-13 00:00:00+05:30,51.05,51.4,49.65,49.85,838491
2019-02-14 00:00:00+05:30,50.15,50.15,48.3,49.3,524734
2019-02-15 00:00:00+05:30,49.2,49.2,48.1,48.5,333475
2019-02-18 00:00:00+05:30,48.0,48.5,46.5,47.15,4980802
2019-02-19 00:00:00+05:30,47.0,48.6,46.2,47.15,444912
2019-02-20 00:00:00+05:30,47.5,48.45,46.5,48.25,310304
2019-02-21 00:00:00+05:30,48.35,54.35,47.7,52.1,659220
2019-02-22 00:00:00+05:30,52.1,53.5,51.05,51.85,1515615
2019-02-25 00:00:00+05:30,52.0,52.3,51.15,51.65,159744
2019-02-26 00:00:00+05:30,51.0,51.5,49.4,50.65,462399
2019-02-27 00:00:00+05:30,50.65,52.5,50.65,52.2,506987
2019-02-28 00:00:00+05:30,52.9,52.9,50.95,51.55,282996
2019-03-01 00:00:00+05:30,51.8,54.8,51.55,54.1,736277
2019-03-05 00:00:00+05:30,54.95,58.1,54.4,57.75,936439
2019-03-06 00:00:00+05:30,58.2,58.5,55.15,56.6,347733
2019-03-07 00:00:00+05:30,56.6,60.4,55.65,59.95,2216428
2019-03-08 00:00:00+05:30,60.45,61.0,57.6,58.55,783921
2019-03-11 00:00:00+05:30,59.0,63.4,58.8,62.55,1667583
2019-03-12 00:00:00+05:30,63.25,66.0,62.5,65.1,1723802
2019-03-13 00:00:00+05:30,65.5,65.75,63.0,64.5,817900
2019-03-14 00:00:00+05:30,65.0,65.0,63.4,63.65,394439
2019-03-15 00:00:00+05:30,64.45,64.45,61.0,61.4,499072
2019-03-18 00:00:00+05:30,61.9,61.9,59.55,60.5,1044404
2019-03-19 00:00:00+05:30,60.05,61.9,60.0,60.05,392715
2019-03-20 00:00:00+05:30,60.0,61.75,59.85,60.4,314858
2019-03-22 00:00:00+05:30,60.1,61.25,59.95,60.55,482604
2019-03-25 00:00:00+05:30,60.0,60.95,58.3,59.15,2694090
2019-03-26 00:00:00+05:30,59.0,59.9,58.3,58.75,404579
2019-03-27 00:00:00+05:30,58.75,60.65,58.0,60.2,1643058
2019-03-28 00:00:00+05:30,60.9,61.45,59.25,59.5,335772
2019-03-29 00:00:00+05:30,59.1,60.7,59.1,59.65,303453
2019-04-01 00:00:00+05:30,60.9,62.2,60.45,61.15,555286
2019-04-02 00:00:00+05:30,61.6,61.6,59.9,60.2,407206
2019-04-03 00:00:00+05:30,60.5,60.75,58.0,58.7,541755
2019-04-04 00:00:00+05:30,58.9,58.95,57.0,57.45,385079
2019-04-05 00:00:00+05:30,57.9,58.2,56.65,57.0,398540
2019-04-08 00:00:00+05:30,57.35,58.9,57.1,58.0,450581
2019-04-09 00:00:00+05:30,58.45,58.45,57.1,57.5,319046
2019-04-10 00:00:00+05:30,57.8,58.0,56.9,57.15,295743
2019-04-11 00:00:00+05:30,57.6,59.25,57.2,58.5,483974
2019-04-12 00:00:00+05:30,58.35,58.5,57.2,58.2,1184153
2019-04-15 00:00:00+05:30,58.05,58.3,57.5,57.75,342423
2019-04-16 00:00:00+05:30,58.15,58.9,57.8,58.6,440003
2019-04-18 00:00:00+05:30,58.7,58.75,54.0,56.35,1256989
2019-04-22 00:00:00+05:30,56.3,56.9,55.0,56.3,422602
2019-04-23 00:00:00+05:30,56.0,56.2,54.6,55.75,590256
2019-04-24 00:00:00+05:30,55.6,55.7,53.95,54.3,4530849
2019-04-25 00:00:00+05:30,54.4,54.5,53.5,53.75,386624
2019-04-26 00:00:00+05:30,53.8,54.8,53.3,53.8,310393
2019-04-30 00:00:00+05:30,53.8,54.2,52.85,53.25,238189
2019-05-02 00:00:00+05:30,53.25,53.25,52.6,52.9,139499
2019-05-03 00:00:00+05:30,52.55,54.15,51.7,53.5,3802156
2019-05-06 00:00:00+05:30,53.5,53.9,52.5,53.1,385104
2019-05-07 00:00:00+05:30,53.4,54.0,52.75,53.0,334276
2019-05-08 00:00:00+05:30,52.75,53.85,52.2,52.45,259134
2019-05-09 00:00:00+05:30,52.45,52.9,51.25,51.5,191024
2019-05-10 00:00:00+05:30,51.7,53.2,51.5,52.6,216232
2019-05-13 00:00:00+05:30,53.5,53.5,51.15,51.5,310356
2019-05-14 00:00:00+05:30,51.9,52.95,51.65,52.25,250391
2019-05-15 00:00:00+05:30,52.65,54.2,51.05,53.7,437121
2019-05-16 00:00:00+05:30,52.7,53.5,51.7,51.9,130644
2019-05-17 00:00:00+05:30,52.5,52.9,51.3,51.65,260780
2019-05-20 00:00:00+05:30,53.65,54.25,52.3,53.95,437790
2019-05-21 00:00:00+05:30,54.0,54.2,52.35,52.75,291507
2019-05-22 00:00:00+05:30,52.5,54.75,52.5,54.25,205170
2019-05-23 00:00:00+05:30,54.55,55.7,53.8,55.0,499065
2019-05-24 00:00:00+05:30,55.55,59.0,54.0,58.0,3245861
2019-05-27 00:00:00+05:30,56.85,57.7,54.65,56.4,1134327
2019-05-28 00:00:00+05:30,56.05,58.4,56.05,57.2,1307218
2019-05-29 00:00:00+05:30,57.2,57.8,56.6,57.25,262502
2019-05-30 00:00:00+05:30,57.55,57.55,56.5,56.85,334833
2019-05-31 00:00:00+05:30,56.2,56.7,54.7,55.1,533606
2019-06-03 00:00:00+05:30,54.5,55.5,54.05,55.15,379438
2019-06-04 00:00:00+05:30,55.75,57.35,55.15,55.8,589459
2019-06-06 00:00:00+05:30,55.65,55.65,54.3,55.0,314243
2019-06-07 00:00:00+05:30,55.0,56.0,54.0,54.85,405908
2019-06-10 00:00:00+05:30,55.5,56.0,54.45,55.15,352057
2019-06-11 00:00:00+05:30,55.5,56.0,53.7,55.1,4623478
2019-06-12 00:00:00+05:30,55.3,57.0,54.65,56.0,1600227
2019-06-13 00:00:00+05:30,56.3,57.2,55.0,56.7,1440310
2019-06-14 00:00:00+05:30,56.05,56.7,55.1,55.75,544533
2019-06-17 00:00:00+05:30,55.3,56.15,54.5,55.0,810663
