date,open,high,low,close,volume
2019-04-01 00:00:00+05:30,1103.0,1103.0,1103.0,1103.0,118
2019-05-08 00:00:00+05:30,1112.51,1112.51,1112.51,1112.51,100
2019-05-16 00:00:00+05:30,1120.0,1120.0,1120.0,1120.0,100
2019-05-17 00:00:00+05:30,1116.15,1118.0,1116.15,1118.0,200
2019-05-24 00:00:00+05:30,1118.01,1118.01,1118.01,1118.01,317
2019-05-30 00:00:00+05:30,1124.0,1124.0,1124.0,1124.0,100
2019-06-03 00:00:00+05:30,1128.38,1128.38,1128.0,1128.0,100
2019-06-07 00:00:00+05:30,1139.5,1139.5,1139.5,1139.5,100
2019-07-01 00:00:00+05:30,1133.0,1133.0,1133.0,1133.0,100
2019-07-12 00:00:00+05:30,1151.0,1151.0,1151.0,1151.0,200
2019-07-16 00:00:00+05:30,1156.0,1156.0,1156.0,1156.0,100
2019-07-19 00:00:00+05:30,1162.6,1162.6,1162.6,1162.6,100
2019-08-13 00:00:00+05:30,1175.2,1175.2,1175.2,1175.2,100
2019-08-27 00:00:00+05:30,1192.0,1192.0,1192.0,1192.0,100
2019-09-06 00:00:00+05:30,1198.0,1198.0,1198.0,1198.0,100
2019-09-16 00:00:00+05:30,1199.0,1199.0,1195.0,1195.12,3209
2019-10-03 00:00:00+05:30,1359.0,1359.0,1359.0,1359.0,10
2019-12-12 00:00:00+05:30,1110.0,1110.0,1110.0,1110.0,900
2019-12-30 00:00:00+05:30,1140.0,1140.0,1140.0,1140.0,1530
2020-03-04 00:00:00+05:30,1161.0,1161.0,1161.0,1161.0,500
2020-03-27 00:00:00+05:30,1329.0,1329.0,1329.0,1329.0,10
2020-03-30 00:00:00+05:30,1063.36,1150.0,1063.21,1127.27,9110
2020-04-13 00:00:00+05:30,1190.0,1199.0,1190.0,1199.0,25
2020-04-24 00:00:00+05:30,1220.0,1220.0,1220.0,1220.0,200
2020-05-05 00:00:00+05:30,1174.0,1174.0,1070.0,1070.0,4
2020-05-11 00:00:00+05:30,1250.0,1250.0,1250.0,1250.0,15
2020-05-29 00:00:00+05:30,1178.0,1260.0,1000.2,1250.0,3900
2020-06-11 00:00:00+05:30,1500.0,1500.0,1500.0,1500.0,60
2020-07-10 00:00:00+05:30,1250.01,1265.0,1250.0,1255.6,252
2020-07-13 00:00:00+05:30,1260.0,1260.0,1255.6,1255.6,20
2020-07-14 00:00:00+05:30,1253.0,1253.0,1253.0,1253.0,15
2020-07-23 00:00:00+05:30,1260.0,1260.0,1260.0,1260.0,300
2020-07-30 00:00:00+05:30,1240.0,1240.0,1240.0,1240.0,200
2020-08-10 00:00:00+05:30,1255.0,1255.0,1255.0,1255.0,10
2020-08-24 00:00:00+05:30,1257.7,1257.7,1257.65,1257.65,4
