date,open,high,low,close,volume
2019-01-09 00:00:00+05:30,24.25,24.4,23.2,23.6,359806
2019-01-10 00:00:00+05:30,23.6,24.15,23.4,23.65,185955
2019-01-11 00:00:00+05:30,23.75,24.5,23.5,23.9,353613
2019-01-14 00:00:00+05:30,24.0,24.5,23.65,24.2,245845
2019-01-15 00:00:00+05:30,24.0,25.4,24.0,25.4,931246
2019-01-16 00:00:00+05:30,25.7,26.45,25.2,25.5,939031
2019-01-17 00:00:00+05:30,25.4,25.75,24.9,25.0,278284
2019-01-18 00:00:00+05:30,25.3,25.3,24.3,24.35,215679
2019-01-21 00:00:00+05:30,24.1,24.7,23.75,24.05,188540
2019-01-22 00:00:00+05:30,24.0,24.25,23.3,23.8,114294
2019-01-23 00:00:00+05:30,23.65,24.6,23.6,23.95,152761
2019-01-24 00:00:00+05:30,23.9,24.25,23.2,23.45,183419
2019-01-25 00:00:00+05:30,23.25,23.85,23.0,23.2,243014
2019-01-28 00:00:00+05:30,23.4,23.4,22.05,22.25,344088
2019-01-29 00:00:00+05:30,22.3,22.85,21.95,22.45,94745
2019-01-30 00:00:00+05:30,22.5,23.0,22.15,22.75,97068
2019-01-31 00:00:00+05:30,23.0,23.75,22.7,22.9,178484
2019-02-01 00:00:00+05:30,22.75,23.25,22.5,22.6,129187
2019-02-04 00:00:00+05:30,22.6,23.3,22.15,22.75,284494
2019-02-05 00:00:00+05:30,23.15,23.6,22.85,23.35,457742
2019-02-06 00:00:00+05:30,23.6,24.1,23.4,23.85,409290
2019-02-07 00:00:00+05:30,24.05,24.45,23.75,23.85,378493
2019-02-08 00:00:00+05:30,23.85,24.8,22.75,23.15,372991
2019-02-11 00:00:00+05:30,23.3,23.3,22.5,22.6,149504
2019-02-12 00:00:00+05:30,23.5,24.8,22.9,24.0,611809
2019-02-13 00:00:00+05:30,23.7,25.25,23.6,23.75,726432
2019-02-14 00:00:00+05:30,24.0,24.75,23.7,24.1,774372
2019-02-15 00:00:00+05:30,25.4,25.45,23.4,23.55,686423
2019-02-18 00:00:00+05:30,23.5,24.2,22.75,23.1,615196
2019-02-19 00:00:00+05:30,23.1,24.75,23.1,24.25,839793
2019-02-20 00:00:00+05:30,24.5,25.3,24.25,24.65,548135
2019-02-21 00:00:00+05:30,24.55,25.0,24.25,24.55,294197
2019-02-22 00:00:00+05:30,24.55,25.5,23.8,24.95,679827
2019-02-25 00:00:00+05:30,24.85,27.4,24.65,27.35,2605173
2019-02-26 00:00:00+05:30,26.45,28.4,25.4,27.0,2465142
2019-02-27 00:00:00+05:30,27.25,28.8,26.4,27.25,2171640
2019-02-28 00:00:00+05:30,27.5,29.7,27.5,29.0,3062073
2019-03-01 00:00:00+05:30,30.4,31.25,30.05,30.25,2717102
2019-03-05 00:00:00+05:30,30.35,31.8,30.35,31.4,2309669
2019-03-06 00:00:00+05:30,31.7,32.95,31.45,32.4,2309489
2019-03-07 00:00:00+05:30,32.75,32.9,30.15,30.35,2211845
2019-03-08 00:00:00+05:30,30.0,31.7,30.0,30.7,1256199
2019-03-11 00:00:00+05:30,30.9,31.05,29.2,29.8,1143046
2019-03-12 00:00:00+05:30,29.9,31.1,29.8,30.25,958469
2019-03-13 00:00:00+05:30,30.3,30.35,28.8,29.2,564148
2019-03-14 00:00:00+05:30,29.0,30.45,28.6,29.9,1461041
2019-03-15 00:00:00+05:30,30.0,30.25,28.7,28.95,1108718
2019-03-18 00:00:00+05:30,28.95,29.45,28.3,28.55,661409
2019-03-19 00:00:00+05:30,28.7,28.8,27.95,28.0,403991
2019-03-20 00:00:00+05:30,28.0,28.95,27.4,28.6,731325
2019-03-22 00:00:00+05:30,28.4,29.75,28.3,28.8,716883
2019-03-25 00:00:00+05:30,29.0,29.6,28.5,28.8,492479
2019-03-26 00:00:00+05:30,28.8,29.15,28.45,28.85,343245
2019-03-27 00:00:00+05:30,28.85,30.2,28.8,29.85,1233452
2019-03-28 00:00:00+05:30,29.85,30.5,29.65,29.9,700336
2019-03-29 00:00:00+05:30,30.05,31.25,29.7,30.75,1162363
2019-04-01 00:00:00+05:30,30.7,31.55,30.35,30.6,1080907
2019-04-02 00:00:00+05:30,30.9,30.9,28.25,29.45,775289
2019-04-03 00:00:00+05:30,29.65,30.15,29.2,29.85,635704
2019-04-04 00:00:00+05:30,29.7,29.8,28.4,28.9,778303
2019-04-05 00:00:00+05:30,29.55,30.95,29.5,30.6,1882587
2019-04-08 00:00:00+05:30,30.3,30.5,28.6,29.05,1073535
2019-04-09 00:00:00+05:30,29.1,30.05,28.8,29.9,774630
2019-04-10 00:00:00+05:30,29.75,30.55,29.65,29.85,560483
2019-04-11 00:00:00+05:30,29.95,30.0,29.2,29.3,258439
2019-04-12 00:00:00+05:30,29.25,29.4,28.4,29.05,502737
2019-04-15 00:00:00+05:30,29.05,29.4,28.55,28.8,449404
2019-04-16 00:00:00+05:30,28.8,29.1,28.45,28.55,374541
