date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,160.05,163.9,158.05,161.4,28993
2019-01-02 00:00:00+05:30,160.1,166.95,160.0,163.15,39445
2019-01-03 00:00:00+05:30,166.3,166.3,162.0,163.0,10087
2019-01-04 00:00:00+05:30,163.6,195.6,162.3,193.1,769774
2019-01-07 00:00:00+05:30,192.35,200.9,182.15,190.85,567811
2019-01-08 00:00:00+05:30,193.0,221.95,187.25,218.7,1306306
2019-01-09 00:00:00+05:30,218.5,225.0,207.0,210.75,810368
2019-01-10 00:00:00+05:30,212.5,217.0,201.5,213.5,318151
2019-01-11 00:00:00+05:30,212.6,214.0,206.0,210.8,131923
2019-01-14 00:00:00+05:30,208.55,218.4,208.55,213.25,112637
2019-01-15 00:00:00+05:30,214.9,232.0,210.2,224.5,543380
2019-01-16 00:00:00+05:30,223.95,228.8,220.15,222.5,221799
2019-01-17 00:00:00+05:30,222.0,227.65,218.75,220.15,86806
2019-01-18 00:00:00+05:30,221.85,227.7,218.1,220.0,165165
2019-01-21 00:00:00+05:30,221.0,227.35,219.45,223.25,85597
2019-01-22 00:00:00+05:30,225.4,242.0,223.0,235.5,487644
2019-01-23 00:00:00+05:30,236.05,242.8,233.15,235.2,254534
2019-01-24 00:00:00+05:30,235.85,237.9,224.0,225.95,114488
2019-01-25 00:00:00+05:30,225.0,227.9,203.0,211.1,146260
2019-01-28 00:00:00+05:30,215.8,218.95,196.35,203.3,180004
2019-01-29 00:00:00+05:30,200.0,209.5,196.5,205.05,99789
2019-01-30 00:00:00+05:30,203.95,215.95,202.6,211.85,124095
2019-01-31 00:00:00+05:30,212.0,218.75,209.4,213.7,80248
2019-02-01 00:00:00+05:30,217.85,217.85,206.25,210.1,49821
2019-02-04 00:00:00+05:30,211.0,214.9,205.0,210.2,42509
2019-02-05 00:00:00+05:30,211.0,213.9,205.25,206.2,33594
2019-02-06 00:00:00+05:30,207.0,209.6,197.0,200.05,70878
2019-02-07 00:00:00+05:30,197.0,216.9,197.0,209.75,163921
2019-02-08 00:00:00+05:30,209.65,217.85,208.0,209.35,69325
2019-02-11 00:00:00+05:30,212.1,216.45,207.1,209.0,82830
2019-02-12 00:00:00+05:30,210.1,213.9,183.0,187.6,222533
2019-02-13 00:00:00+05:30,186.2,197.8,184.0,189.3,167786
2019-02-14 00:00:00+05:30,188.9,193.85,187.25,189.5,58648
2019-02-15 00:00:00+05:30,192.55,192.65,183.05,185.8,43587
2019-02-18 00:00:00+05:30,184.0,189.25,181.0,182.05,42613
2019-02-19 00:00:00+05:30,182.9,191.65,182.55,184.3,42070
2019-02-20 00:00:00+05:30,188.0,188.65,182.0,182.85,38217
2019-02-21 00:00:00+05:30,182.0,188.0,178.95,185.8,53803
