date,open,high,low,close,volume
2023-10-06 00:00:00+05:30,330.0,346.5,313.5,346.5,1581600
2023-10-09 00:00:00+05:30,363.8,363.8,352.55,363.8,362400
2023-10-10 00:00:00+05:30,381.95,381.95,377.0,381.95,45600
2023-10-11 00:00:00+05:30,401.0,401.0,401.0,401.0,8000
2023-10-12 00:00:00+05:30,421.05,421.05,421.05,421.05,12800
2023-10-13 00:00:00+05:30,442.1,442.1,442.1,442.1,12000
2023-10-16 00:00:00+05:30,464.2,464.2,464.2,464.2,3200
2023-10-17 00:00:00+05:30,487.4,487.4,487.4,487.4,9600
2023-10-18 00:00:00+05:30,511.75,511.75,463.05,463.05,204800
2023-10-19 00:00:00+05:30,442.0,477.0,439.9,470.65,87200
2023-10-20 00:00:00+05:30,481.0,481.0,455.0,460.2,52800
2023-10-23 00:00:00+05:30,493.95,493.95,423.0,427.0,46400
2023-10-25 00:00:00+05:30,420.0,439.9,411.2,419.0,40000
2023-10-26 00:00:00+05:30,400.0,422.0,397.0,421.65,67200
2023-10-27 00:00:00+05:30,430.0,490.0,430.0,483.4,116800
2023-10-30 00:00:00+05:30,456.95,473.5,432.0,465.9,32800
2023-10-31 00:00:00+05:30,470.0,491.75,447.0,483.05,61600
2023-11-01 00:00:00+05:30,489.0,497.25,475.0,494.9,31200
2023-11-02 00:00:00+05:30,489.95,525.0,489.95,516.85,36800
2023-11-03 00:00:00+05:30,525.0,528.5,415.1,423.6,92000
2023-11-06 00:00:00+05:30,429.0,450.0,415.55,425.9,76800
2023-11-07 00:00:00+05:30,430.0,444.0,426.0,436.35,29600
2023-11-08 00:00:00+05:30,418.5,455.0,415.0,455.0,36000
2023-11-09 00:00:00+05:30,460.0,485.0,460.0,480.0,20800
2023-11-10 00:00:00+05:30,480.0,484.0,461.05,476.0,4800
2023-11-12 00:00:00+05:30,475.0,476.0,470.0,475.4,5600
2023-11-13 00:00:00+05:30,499.0,525.0,455.0,468.05,88000
2023-11-15 00:00:00+05:30,476.0,477.25,460.0,465.0,18400
2023-11-16 00:00:00+05:30,467.0,479.0,461.0,462.4,12000
2023-11-17 00:00:00+05:30,455.2,465.0,450.0,450.0,17600
2023-11-20 00:00:00+05:30,450.0,450.0,440.0,443.45,52000
2023-11-21 00:00:00+05:30,448.0,450.0,440.05,448.0,51200
2023-11-22 00:00:00+05:30,448.2,450.0,435.0,436.05,12800
2023-11-23 00:00:00+05:30,439.0,439.0,439.0,439.0,1600
2023-11-24 00:00:00+05:30,440.0,446.8,430.0,430.0,11200
