date,open,high,low,close,volume
2023-09-05 00:00:00+05:30,150.0,155.07,150.0,150.99,325574
2023-09-06 00:00:00+05:30,152.98,152.98,149.05,149.85,2268
2023-09-07 00:00:00+05:30,153.59,155.7,149.8,152.49,2562
2023-09-08 00:00:00+05:30,152.9,153.66,152.27,153.41,230066
2023-09-11 00:00:00+05:30,154.65,155.39,154.5,155.38,1086
2023-09-12 00:00:00+05:30,155.0,173.87,150.4,150.89,2297
2023-09-13 00:00:00+05:30,150.89,150.96,148.31,150.92,1472
2023-09-14 00:00:00+05:30,151.25,151.99,151.11,151.73,647
2023-09-15 00:00:00+05:30,152.51,153.05,152.02,152.15,898
2023-09-18 00:00:00+05:30,155.95,155.95,151.73,151.99,1076
2023-09-20 00:00:00+05:30,148.92,151.88,148.92,151.54,526
2023-09-21 00:00:00+05:30,152.0,152.0,149.49,149.75,914
2023-09-22 00:00:00+05:30,149.8,150.45,149.3,150.16,641
2023-09-25 00:00:00+05:30,149.88,150.39,149.15,150.25,331
2023-09-26 00:00:00+05:30,150.25,152.0,150.25,150.71,105
2023-09-27 00:00:00+05:30,150.89,151.82,150.89,151.82,32
2023-09-28 00:00:00+05:30,151.0,151.0,150.3,150.3,330
2023-09-29 00:00:00+05:30,150.3,153.0,150.25,150.84,183
2023-10-03 00:00:00+05:30,150.84,152.03,150.84,152.0,4
2023-10-04 00:00:00+05:30,149.05,151.0,149.05,149.83,825
2023-10-05 00:00:00+05:30,149.8,150.92,149.0,149.39,603
2023-10-06 00:00:00+05:30,149.89,151.05,149.8,151.0,331818
2023-10-09 00:00:00+05:30,151.0,151.0,147.2,148.14,1407
2023-10-10 00:00:00+05:30,150.97,150.97,148.31,150.6,1012
2023-10-11 00:00:00+05:30,151.48,152.07,151.03,151.45,215268
2023-10-12 00:00:00+05:30,151.43,151.99,151.14,151.14,338
2023-10-13 00:00:00+05:30,151.24,151.83,151.24,151.67,83
2023-10-17 00:00:00+05:30,152.63,152.67,151.98,151.98,587
2023-10-18 00:00:00+05:30,151.31,151.52,150.8,151.48,142
2023-10-19 00:00:00+05:30,150.45,151.35,150.15,151.1,222167
2023-10-20 00:00:00+05:30,151.0,151.0,149.41,149.8,304
2023-10-23 00:00:00+05:30,149.8,149.8,145.5,145.89,9127
2023-10-25 00:00:00+05:30,145.9,146.04,143.54,144.88,5473
2023-10-26 00:00:00+05:30,143.49,174.0,141.57,160.71,1560
2023-10-27 00:00:00+05:30,144.01,146.99,144.0,145.38,5117
2023-10-30 00:00:00+05:30,145.38,145.38,143.81,145.18,568
2023-10-31 00:00:00+05:30,149.55,149.55,145.77,145.8,1497
2023-11-01 00:00:00+05:30,146.01,146.01,145.02,145.45,544
2023-11-02 00:00:00+05:30,146.88,147.52,146.29,147.52,1185
2023-11-03 00:00:00+05:30,148.0,148.39,147.62,147.83,6393
2023-11-06 00:00:00+05:30,148.79,149.49,148.79,149.49,294
2023-11-07 00:00:00+05:30,149.49,150.24,149.49,150.0,421
2023-11-08 00:00:00+05:30,150.5,151.55,150.5,151.1,210
2023-11-09 00:00:00+05:30,151.52,152.2,151.43,151.64,1215
2023-11-10 00:00:00+05:30,151.4,151.75,150.57,151.75,307
2023-11-12 00:00:00+05:30,153.96,153.96,152.49,153.45,1624
2023-11-13 00:00:00+05:30,152.6,152.93,152.04,152.85,125
2023-11-15 00:00:00+05:30,153.49,154.23,153.49,153.8,315
2023-11-16 00:00:00+05:30,154.1,155.7,154.1,155.62,1907
2023-11-17 00:00:00+05:30,155.95,156.18,155.33,156.1,2139
2023-11-20 00:00:00+05:30,156.02,159.05,151.05,155.88,1017
2023-11-21 00:00:00+05:30,156.0,156.79,155.51,155.59,481
2023-11-22 00:00:00+05:30,155.8,156.35,155.12,156.01,742
2023-11-23 00:00:00+05:30,156.85,156.85,156.06,156.73,132
2023-11-24 00:00:00+05:30,156.6,157.0,156.52,156.56,59
2023-11-28 00:00:00+05:30,157.0,159.5,156.81,158.49,451
2023-11-29 00:00:00+05:30,158.64,158.65,157.92,158.09,295
2023-11-30 00:00:00+05:30,158.4,159.77,158.4,159.7,340
2023-12-01 00:00:00+05:30,160.24,162.5,160.23,161.7,1128
2023-12-04 00:00:00+05:30,162.11,163.48,162.11,163.42,434
2023-12-05 00:00:00+05:30,163.46,164.21,162.27,163.65,1115
2023-12-06 00:00:00+05:30,164.0,164.49,163.4,164.14,272
2023-12-07 00:00:00+05:30,163.79,165.17,163.65,164.64,1413
2023-12-08 00:00:00+05:30,165.13,165.92,163.51,164.14,5416
2023-12-11 00:00:00+05:30,164.99,165.37,164.99,165.34,1182
2023-12-12 00:00:00+05:30,165.71,166.25,163.9,164.12,839
2023-12-13 00:00:00+05:30,165.0,166.68,164.66,166.56,390
2023-12-14 00:00:00+05:30,167.85,168.54,167.5,168.37,329
2023-12-15 00:00:00+05:30,169.12,169.25,168.24,168.24,430
2023-12-18 00:00:00+05:30,168.18,169.54,168.18,168.71,1375
2023-12-19 00:00:00+05:30,169.03,195.0,168.2,194.69,202
2023-12-20 00:00:00+05:30,190.0,190.0,163.0,165.82,30995
2023-12-21 00:00:00+05:30,169.96,169.96,160.63,165.63,2946
2023-12-22 00:00:00+05:30,166.15,167.51,165.84,166.77,2942
2023-12-26 00:00:00+05:30,167.14,168.51,167.12,167.98,1563
2023-12-27 00:00:00+05:30,168.32,169.38,167.84,168.51,1833
2023-12-28 00:00:00+05:30,168.87,169.54,168.39,169.33,61281
2023-12-29 00:00:00+05:30,170.0,171.62,166.05,171.16,6470
2024-01-01 00:00:00+05:30,176.3,176.3,171.01,171.61,1142
2024-01-02 00:00:00+05:30,171.61,171.81,170.45,171.46,1222
2024-01-03 00:00:00+05:30,171.4,172.45,168.51,171.96,1235
2024-01-04 00:00:00+05:30,173.06,174.76,167.05,174.15,2120
2024-01-05 00:00:00+05:30,177.65,177.65,170.05,174.71,3690
2024-01-08 00:00:00+05:30,174.71,175.14,172.3,174.51,700
2024-01-09 00:00:00+05:30,174.51,174.99,173.85,174.1,1179
2024-01-10 00:00:00+05:30,174.1,174.47,170.05,172.18,2482
2024-01-11 00:00:00+05:30,174.85,180.0,174.68,177.66,934
2024-01-12 00:00:00+05:30,178.5,178.5,175.58,175.9,9871
2024-01-15 00:00:00+05:30,176.0,177.66,175.41,176.96,2487
2024-01-16 00:00:00+05:30,177.0,177.49,174.97,176.85,2407
2024-01-17 00:00:00+05:30,174.64,175.93,173.17,174.26,2529
2024-01-18 00:00:00+05:30,171.8,175.0,169.42,174.94,1916
2024-01-19 00:00:00+05:30,175.49,176.9,175.39,176.89,2611
2024-01-20 00:00:00+05:30,176.6,177.5,176.2,177.49,831
2024-01-23 00:00:00+05:30,177.49,178.0,171.31,173.72,1384
2024-01-24 00:00:00+05:30,173.0,175.0,168.06,174.61,3603
2024-01-25 00:00:00+05:30,175.0,175.1,173.31,174.94,864
2024-01-29 00:00:00+05:30,175.0,176.78,172.8,176.3,8641
2024-01-30 00:00:00+05:30,176.5,177.5,176.01,176.96,1376
2024-01-31 00:00:00+05:30,177.0,178.87,175.01,178.29,1526
2024-02-01 00:00:00+05:30,178.87,178.87,177.48,177.86,4332
