date,open,high,low,close,volume
2019-02-25 00:00:00+05:30,958.0,958.0,958.0,958.0,615
2019-03-01 00:00:00+05:30,980.0,989.0,980.0,984.5,275
2019-03-06 00:00:00+05:30,905.0,905.0,905.0,905.0,25
2019-03-08 00:00:00+05:30,905.0,905.0,905.0,905.0,35
2019-03-29 00:00:00+05:30,901.0,901.0,901.0,901.0,25
2019-04-02 00:00:00+05:30,917.25,917.25,917.25,917.25,5
2019-04-03 00:00:00+05:30,915.0,915.0,915.0,915.0,75
2019-04-12 00:00:00+05:30,925.25,925.25,925.25,925.25,10
2019-04-22 00:00:00+05:30,917.9,917.9,910.0,914.99,12
2019-04-23 00:00:00+05:30,890.0,890.0,875.75,882.87,40
2019-04-24 00:00:00+05:30,880.0,890.1,880.0,890.0,269
2019-04-25 00:00:00+05:30,882.3,897.0,882.3,897.0,129
2019-04-26 00:00:00+05:30,929.9,930.0,909.9,909.95,212
2019-05-03 00:00:00+05:30,876.01,876.01,876.0,876.0,150
2019-05-07 00:00:00+05:30,894.4,894.4,894.4,894.4,1
2019-05-08 00:00:00+05:30,862.4,886.0,850.0,850.55,1763
2019-05-09 00:00:00+05:30,860.0,860.0,850.0,850.0,511
2019-05-10 00:00:00+05:30,850.0,850.0,850.0,850.0,25
2019-05-13 00:00:00+05:30,840.0,840.0,822.25,826.01,346
2019-05-14 00:00:00+05:30,821.56,844.0,821.0,844.0,256
2019-05-16 00:00:00+05:30,805.25,875.0,801.0,870.72,4176
2019-05-17 00:00:00+05:30,875.0,875.0,875.0,875.0,155
2019-05-22 00:00:00+05:30,875.02,875.02,875.02,875.02,10
2019-05-23 00:00:00+05:30,875.02,875.02,875.0,875.0,100
2019-05-24 00:00:00+05:30,875.02,875.02,873.0,873.0,301
2019-05-27 00:00:00+05:30,892.45,892.45,892.45,892.45,6
2019-05-30 00:00:00+05:30,880.0,880.0,874.0,874.0,200
2019-06-03 00:00:00+05:30,890.0,890.0,890.0,890.0,7
2019-06-06 00:00:00+05:30,875.0,875.0,875.0,875.0,100
2019-06-07 00:00:00+05:30,875.0,875.0,874.0,874.0,200
2019-06-13 00:00:00+05:30,875.0,889.9,875.0,889.9,250
2019-06-14 00:00:00+05:30,882.0,882.0,871.0,875.0,550
2019-06-17 00:00:00+05:30,876.0,876.0,875.0,875.13,115
2019-06-18 00:00:00+05:30,875.0,878.5,874.0,874.02,130
2019-06-19 00:00:00+05:30,901.0,901.0,897.0,900.0,508
2019-06-24 00:00:00+05:30,901.0,901.0,899.0,899.0,228
2019-06-25 00:00:00+05:30,901.0,901.0,901.0,901.0,100
2019-06-26 00:00:00+05:30,901.0,901.0,898.0,898.0,328
2019-06-27 00:00:00+05:30,901.0,901.0,897.0,897.0,500
2019-06-28 00:00:00+05:30,901.0,901.0,901.0,901.0,100
2019-07-03 00:00:00+05:30,901.0,901.0,900.0,900.0,105
2019-07-04 00:00:00+05:30,901.0,901.0,897.0,897.0,460
2019-07-08 00:00:00+05:30,901.0,901.0,901.0,901.0,100
2019-07-09 00:00:00+05:30,901.0,901.0,900.0,900.0,114
2019-07-15 00:00:00+05:30,848.48,848.59,848.48,848.59,15
2019-07-18 00:00:00+05:30,846.0,846.0,805.0,809.09,200
2019-07-19 00:00:00+05:30,805.0,850.0,805.0,850.0,40
2019-07-24 00:00:00+05:30,850.0,898.0,850.0,888.4,25
2019-07-26 00:00:00+05:30,865.0,865.0,865.0,865.0,4
2019-07-29 00:00:00+05:30,869.0,869.0,869.0,869.0,10
2019-07-31 00:00:00+05:30,806.2,806.2,806.2,806.2,86
2019-08-01 00:00:00+05:30,806.2,815.0,800.0,802.0,317
2019-08-02 00:00:00+05:30,803.2,803.2,701.0,747.96,85
2019-08-06 00:00:00+05:30,849.0,850.0,840.0,840.0,126
2019-08-09 00:00:00+05:30,840.0,840.0,820.0,820.03,140
2019-08-13 00:00:00+05:30,825.0,825.0,825.0,825.0,72
2019-08-21 00:00:00+05:30,800.0,800.0,800.0,800.0,20
2019-08-23 00:00:00+05:30,800.0,800.0,800.0,800.0,68
2019-08-28 00:00:00+05:30,810.0,810.0,775.0,775.0,204
2019-09-09 00:00:00+05:30,799.8,799.8,797.0,797.0,101
2019-09-13 00:00:00+05:30,710.11,710.11,710.11,710.11,200
2019-09-18 00:00:00+05:30,765.0,765.0,765.0,765.0,150
2019-10-01 00:00:00+05:30,750.0,750.0,750.0,750.0,55
2019-10-04 00:00:00+05:30,675.75,680.8,675.75,680.8,26
2019-10-07 00:00:00+05:30,721.8,721.8,720.0,720.0,148
2019-10-11 00:00:00+05:30,750.0,844.45,711.0,816.19,2665
2019-10-15 00:00:00+05:30,705.0,720.0,705.0,720.0,2
2019-10-17 00:00:00+05:30,760.0,777.8,760.0,777.8,11
2019-10-18 00:00:00+05:30,789.8,789.8,789.8,789.8,5
2019-10-22 00:00:00+05:30,789.8,890.0,789.8,890.0,76
2019-10-27 00:00:00+05:30,810.8,810.8,810.8,810.8,1
2019-10-29 00:00:00+05:30,810.8,849.45,810.8,849.45,13
2019-11-01 00:00:00+05:30,775.0,775.0,775.0,775.0,55
2019-11-04 00:00:00+05:30,775.0,782.0,775.0,782.0,224
2019-11-05 00:00:00+05:30,779.8,780.0,779.8,779.93,100
2019-11-06 00:00:00+05:30,780.0,829.45,775.0,829.45,160
2019-11-07 00:00:00+05:30,828.45,828.45,828.45,828.45,2
2019-11-08 00:00:00+05:30,829.0,829.0,829.0,829.0,10
2019-11-11 00:00:00+05:30,839.45,840.0,820.0,820.0,29
2019-11-15 00:00:00+05:30,780.0,849.85,780.0,849.85,10002
2019-11-18 00:00:00+05:30,825.0,825.0,825.0,825.0,25
2019-11-19 00:00:00+05:30,774.0,830.0,700.0,820.0,929
2019-11-20 00:00:00+05:30,800.0,810.0,800.0,800.38,82
2019-11-22 00:00:00+05:30,800.0,870.6,800.0,845.0,46
2019-12-03 00:00:00+05:30,896.6,896.6,896.6,896.6,32
2019-12-10 00:00:00+05:30,845.0,845.0,845.0,845.0,20
2019-12-11 00:00:00+05:30,850.0,855.0,850.0,855.0,34
2019-12-12 00:00:00+05:30,801.9,801.9,801.9,801.9,10
2019-12-13 00:00:00+05:30,851.0,851.0,850.0,850.0,170
2019-12-16 00:00:00+05:30,869.8,936.0,869.8,874.04,522
2019-12-17 00:00:00+05:30,874.0,900.0,874.0,892.0,281
2019-12-30 00:00:00+05:30,900.0,900.0,900.0,900.0,100
2020-01-03 00:00:00+05:30,900.02,910.0,900.0,900.55,150
2020-01-06 00:00:00+05:30,905.0,905.0,900.05,901.53,10
2020-01-10 00:00:00+05:30,911.0,911.0,865.0,869.24,356
2020-01-13 00:00:00+05:30,802.0,875.0,802.0,811.0,205
2020-01-14 00:00:00+05:30,825.0,825.0,825.0,825.0,415
2020-01-15 00:00:00+05:30,825.0,880.0,825.0,830.0,1895
2020-01-16 00:00:00+05:30,830.0,850.0,830.0,850.0,100
2020-01-17 00:00:00+05:30,875.0,875.0,863.8,863.8,175
2020-01-21 00:00:00+05:30,820.0,884.45,820.0,884.45,109
2020-01-24 00:00:00+05:30,894.0,900.0,879.45,900.0,200
2020-01-29 00:00:00+05:30,887.0,888.0,879.99,879.99,12
2020-01-30 00:00:00+05:30,879.99,879.99,879.99,879.99,1
2020-01-31 00:00:00+05:30,885.0,885.0,885.0,885.0,2
2020-02-03 00:00:00+05:30,900.0,900.0,900.0,900.0,1
2020-02-06 00:00:00+05:30,875.0,875.0,875.0,875.0,311
2020-02-07 00:00:00+05:30,890.0,939.0,890.0,920.14,346
2020-02-10 00:00:00+05:30,948.4,948.4,948.4,948.4,50
2020-02-12 00:00:00+05:30,885.0,925.0,885.0,919.0,215
2020-02-13 00:00:00+05:30,925.0,925.0,925.0,925.0,10
2020-02-18 00:00:00+05:30,915.8,915.8,915.8,915.8,25
2020-02-19 00:00:00+05:30,900.8,901.0,900.0,900.54,300
2020-02-20 00:00:00+05:30,899.0,902.0,899.0,902.0,40
2020-02-25 00:00:00+05:30,901.0,910.0,901.0,910.0,271
2020-02-26 00:00:00+05:30,902.3,902.3,895.0,895.0,608
2020-02-27 00:00:00+05:30,915.0,915.8,915.0,915.8,120
2020-03-04 00:00:00+05:30,922.8,929.9,922.0,929.45,112
2020-03-05 00:00:00+05:30,905.8,905.8,905.8,905.8,48
2020-03-06 00:00:00+05:30,900.0,900.0,900.0,900.0,80
2020-03-11 00:00:00+05:30,905.0,905.0,840.0,857.58,687
2020-03-13 00:00:00+05:30,855.0,855.0,826.0,826.0,300
2020-03-16 00:00:00+05:30,729.0,800.0,729.0,800.0,60
2020-03-24 00:00:00+05:30,711.0,711.0,685.0,685.0,25
2020-03-26 00:00:00+05:30,749.8,749.8,715.0,720.0,156
2020-03-30 00:00:00+05:30,725.0,730.0,725.0,725.0,140
2020-03-31 00:00:00+05:30,740.0,740.0,725.2,725.2,4
2020-04-07 00:00:00+05:30,729.8,729.8,700.0,705.23,250
2020-04-09 00:00:00+05:30,750.8,750.8,695.0,696.06,152
2020-04-15 00:00:00+05:30,700.8,700.8,700.8,700.8,50
2020-04-16 00:00:00+05:30,740.6,740.6,740.6,740.6,20
2020-04-20 00:00:00+05:30,748.6,748.6,740.0,740.0,13
