date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,621.9,630.2,621.9,627.3,12179223
2019-01-02 00:00:00+05:30,623.0,628.5,617.5,620.05,12386281
2019-01-03 00:00:00+05:30,621.4,622.0,603.65,607.95,13228602
2019-01-04 00:00:00+05:30,612.0,624.75,609.5,619.6,8381367
2019-01-07 00:00:00+05:30,626.0,640.7,624.2,637.45,11735286
2019-01-08 00:00:00+05:30,636.0,653.75,630.6,650.9,11879875
2019-01-09 00:00:00+05:30,652.35,672.05,652.35,670.1,18003387
2019-01-10 00:00:00+05:30,668.9,668.9,654.6,663.25,12751327
2019-01-11 00:00:00+05:30,665.0,668.5,658.2,666.5,8330315
2019-01-14 00:00:00+05:30,663.0,663.0,652.55,659.2,6856244
2019-01-15 00:00:00+05:30,661.3,664.25,655.05,660.6,5467484
2019-01-16 00:00:00+05:30,660.7,670.4,660.7,664.0,6598151
2019-01-17 00:00:00+05:30,669.9,680.0,665.6,676.65,10448209
2019-01-18 00:00:00+05:30,674.9,676.05,661.45,664.6,7037386
2019-01-21 00:00:00+05:30,661.55,664.5,656.5,660.3,6157956
2019-01-22 00:00:00+05:30,656.35,663.6,653.85,661.6,7951640
2019-01-23 00:00:00+05:30,659.5,667.0,658.6,661.6,7596006
2019-01-24 00:00:00+05:30,665.0,665.55,655.0,663.65,7013582
2019-01-25 00:00:00+05:30,665.2,676.85,665.2,669.75,6628922
2019-01-28 00:00:00+05:30,669.0,674.45,650.35,656.3,7792690
2019-01-29 00:00:00+05:30,658.5,671.0,649.55,660.75,8302420
2019-01-30 00:00:00+05:30,687.05,703.35,683.75,690.95,46912230
2019-01-31 00:00:00+05:30,697.25,726.85,689.05,722.7,35239544
2019-02-01 00:00:00+05:30,720.75,726.4,705.4,717.25,13792059
2019-02-04 00:00:00+05:30,711.3,724.5,708.0,720.5,8195956
2019-02-05 00:00:00+05:30,722.0,731.6,719.5,729.5,8665426
2019-02-06 00:00:00+05:30,731.3,734.5,715.6,725.75,8077340
2019-02-07 00:00:00+05:30,726.25,733.8,724.0,730.15,7203465
2019-02-08 00:00:00+05:30,727.0,732.8,716.25,719.4,7341956
2019-02-11 00:00:00+05:30,719.9,719.9,705.3,710.85,7234953
2019-02-12 00:00:00+05:30,701.0,713.4,700.0,705.6,15856819
2019-02-13 00:00:00+05:30,700.0,707.45,695.05,697.5,11399689
2019-02-14 00:00:00+05:30,706.0,706.4,692.6,695.0,10383603
2019-02-15 00:00:00+05:30,700.0,704.0,681.7,686.6,10866440
2019-02-18 00:00:00+05:30,686.0,697.7,680.7,693.3,7135564
2019-02-19 00:00:00+05:30,693.3,705.4,689.65,693.05,6816325
2019-02-20 00:00:00+05:30,697.6,703.0,695.3,700.35,5772687
2019-02-21 00:00:00+05:30,700.5,706.5,695.1,697.2,6674353
2019-02-22 00:00:00+05:30,697.45,704.45,691.2,702.05,9822278
2019-02-25 00:00:00+05:30,702.9,705.8,696.1,703.7,11428024
2019-02-26 00:00:00+05:30,694.0,715.6,693.05,710.15,9166951
2019-02-27 00:00:00+05:30,714.95,727.8,713.05,718.2,13284424
2019-02-28 00:00:00+05:30,723.45,723.45,706.4,709.55,26230891
2019-03-01 00:00:00+05:30,713.5,714.95,699.55,702.4,7713824
2019-03-05 00:00:00+05:30,705.7,733.9,700.7,732.05,11298428
2019-03-06 00:00:00+05:30,733.9,733.9,712.55,720.6,10510670
2019-03-07 00:00:00+05:30,720.75,739.45,720.75,733.75,11263734
2019-03-08 00:00:00+05:30,732.0,737.25,728.4,733.4,7744794
2019-03-11 00:00:00+05:30,733.3,744.9,730.6,734.5,9421608
2019-03-12 00:00:00+05:30,738.7,749.0,738.55,742.55,8131901
2019-03-13 00:00:00+05:30,743.6,751.0,736.5,738.0,12333789
2019-03-14 00:00:00+05:30,740.0,749.7,737.4,740.6,7100875
2019-03-15 00:00:00+05:30,742.95,748.95,731.7,735.1,14560368
2019-03-18 00:00:00+05:30,741.0,756.0,740.25,751.6,9823043
2019-03-19 00:00:00+05:30,755.0,763.0,749.05,760.9,8818172
2019-03-20 00:00:00+05:30,760.75,767.0,754.35,755.75,9758274
2019-03-22 00:00:00+05:30,764.7,765.9,735.55,757.05,10355078
2019-03-25 00:00:00+05:30,752.7,755.0,741.15,745.7,7130411
2019-03-26 00:00:00+05:30,747.4,760.95,741.65,757.1,7300104
2019-03-27 00:00:00+05:30,761.3,770.0,755.85,759.3,7456768
2019-03-28 00:00:00+05:30,761.1,787.65,757.15,780.7,16643818
2019-03-29 00:00:00+05:30,777.0,781.35,767.6,777.25,9661906
2019-04-01 00:00:00+05:30,780.95,783.0,760.6,765.6,6021202
2019-04-02 00:00:00+05:30,769.15,774.95,761.0,767.4,6592678
2019-04-03 00:00:00+05:30,770.0,772.75,758.7,761.5,5591613
2019-04-04 00:00:00+05:30,763.0,771.9,760.0,762.15,7009879
2019-04-05 00:00:00+05:30,763.95,768.75,756.1,762.2,5343947
2019-04-08 00:00:00+05:30,764.3,768.0,748.55,754.6,4918795
2019-04-09 00:00:00+05:30,755.0,766.0,751.0,763.4,5483424
2019-04-10 00:00:00+05:30,761.25,767.9,758.0,760.85,5933250
2019-04-11 00:00:00+05:30,760.5,761.35,747.0,752.3,5365803
2019-04-12 00:00:00+05:30,753.4,766.75,751.6,764.35,4671869
2019-04-15 00:00:00+05:30,764.0,770.2,760.0,762.85,3707106
2019-04-16 00:00:00+05:30,765.1,776.0,765.1,771.1,7088601
2019-04-18 00:00:00+05:30,778.4,779.0,769.0,771.2,6098041
2019-04-22 00:00:00+05:30,768.9,768.9,750.55,755.5,4185156
