date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,110.0,111.55,110.0,110.5,10572
2019-01-02 00:00:00+05:30,113.4,113.5,106.1,106.95,33655
2019-01-03 00:00:00+05:30,108.4,108.95,106.75,108.15,27978
2019-01-04 00:00:00+05:30,107.1,109.7,105.7,109.05,44903
2019-01-07 00:00:00+05:30,109.6,110.9,108.65,109.65,29850
2019-01-08 00:00:00+05:30,109.9,109.95,107.35,107.65,15048
2019-01-09 00:00:00+05:30,109.35,110.0,107.25,107.8,20756
2019-01-10 00:00:00+05:30,107.75,109.05,106.85,107.45,78827
2019-01-11 00:00:00+05:30,107.1,108.4,106.0,107.8,62682
2019-01-14 00:00:00+05:30,109.25,109.25,105.1,105.8,13428
2019-01-15 00:00:00+05:30,105.85,112.25,105.85,108.7,94004
2019-01-16 00:00:00+05:30,109.7,109.7,107.1,107.65,24800
2019-01-17 00:00:00+05:30,109.55,109.55,104.7,105.55,44352
2019-01-18 00:00:00+05:30,106.05,109.8,104.1,106.5,70184
2019-01-21 00:00:00+05:30,106.8,109.7,104.75,105.95,30838
2019-01-22 00:00:00+05:30,106.0,106.85,104.8,105.45,130891
2019-01-23 00:00:00+05:30,106.4,106.9,104.8,105.2,24788
2019-01-24 00:00:00+05:30,106.0,106.0,100.55,102.6,59929
2019-01-25 00:00:00+05:30,103.0,104.1,101.5,103.2,50873
2019-01-28 00:00:00+05:30,101.6,102.6,99.0,99.95,62784
2019-01-29 00:00:00+05:30,99.1,101.3,96.8,97.4,52902
2019-01-30 00:00:00+05:30,97.4,100.05,97.4,98.55,25344
2019-01-31 00:00:00+05:30,100.95,101.0,96.0,97.95,301453
2019-02-01 00:00:00+05:30,99.75,106.3,99.75,102.95,209392
2019-02-04 00:00:00+05:30,102.95,104.0,96.85,98.9,60029
2019-02-05 00:00:00+05:30,98.9,100.45,98.0,98.65,55840
2019-02-06 00:00:00+05:30,98.95,99.9,96.0,97.5,43288
2019-02-07 00:00:00+05:30,97.9,101.5,96.6,97.2,33775
2019-02-08 00:00:00+05:30,97.6,98.8,89.05,91.35,62671
2019-02-11 00:00:00+05:30,92.5,92.9,89.0,89.8,39186
2019-02-12 00:00:00+05:30,88.15,92.0,85.0,86.05,725183
2019-02-13 00:00:00+05:30,86.35,89.95,85.0,85.45,80234
2019-02-14 00:00:00+05:30,86.45,87.45,84.9,85.3,53895
2019-02-15 00:00:00+05:30,86.05,86.95,80.65,82.25,160114
2019-02-18 00:00:00+05:30,83.9,85.5,82.2,85.15,53436
2019-02-19 00:00:00+05:30,85.2,89.45,85.2,88.65,44785
2019-02-20 00:00:00+05:30,88.65,91.3,87.8,90.0,107202
2019-02-21 00:00:00+05:30,90.0,91.75,85.95,89.6,44177
2019-02-22 00:00:00+05:30,89.9,99.7,88.5,98.25,931496
2019-02-25 00:00:00+05:30,98.85,108.0,97.6,107.0,356132
2019-02-26 00:00:00+05:30,106.0,109.0,101.6,106.8,116272
2019-02-27 00:00:00+05:30,108.05,108.05,103.1,103.85,81629
2019-02-28 00:00:00+05:30,105.5,105.5,101.0,102.4,55372
2019-03-01 00:00:00+05:30,102.4,115.2,102.4,111.35,383532
2019-03-05 00:00:00+05:30,110.1,115.8,108.95,114.8,664559
2019-03-06 00:00:00+05:30,116.9,117.45,110.3,113.45,429280
2019-03-07 00:00:00+05:30,113.8,117.4,111.8,115.45,415237
2019-03-08 00:00:00+05:30,114.1,116.7,113.25,114.25,384258
2019-03-11 00:00:00+05:30,114.25,123.05,113.8,118.2,470471
2019-03-12 00:00:00+05:30,119.4,121.5,116.35,118.2,354179
2019-03-13 00:00:00+05:30,119.5,123.0,117.15,118.05,636946
2019-03-14 00:00:00+05:30,119.0,119.6,116.45,117.3,411908
2019-03-15 00:00:00+05:30,117.85,119.6,116.0,117.1,444397
2019-03-18 00:00:00+05:30,115.85,118.05,112.65,113.8,456841
2019-03-19 00:00:00+05:30,114.7,115.5,112.1,113.05,380793
2019-03-20 00:00:00+05:30,113.6,114.0,111.5,113.2,315436
2019-03-22 00:00:00+05:30,113.25,113.85,110.2,111.15,270763
2019-03-25 00:00:00+05:30,110.5,110.5,102.45,108.3,569443
2019-03-26 00:00:00+05:30,108.45,108.65,101.5,104.2,610680
2019-03-27 00:00:00+05:30,104.75,123.45,103.25,114.6,772715
2019-03-28 00:00:00+05:30,117.05,121.65,116.6,119.8,605589
2019-03-29 00:00:00+05:30,119.5,120.2,114.9,117.8,189059
2019-04-01 00:00:00+05:30,119.0,120.5,117.0,117.9,58398
2019-04-02 00:00:00+05:30,119.6,119.6,116.45,117.55,107917
2019-04-03 00:00:00+05:30,118.5,122.5,116.7,120.65,702789
2019-04-04 00:00:00+05:30,120.75,122.15,119.65,120.95,667384
2019-04-05 00:00:00+05:30,121.4,123.5,120.25,122.7,678957
2019-04-08 00:00:00+05:30,123.0,124.0,120.65,122.45,863263
2019-04-09 00:00:00+05:30,122.95,123.0,119.0,121.4,741283
2019-04-10 00:00:00+05:30,120.4,122.15,119.1,121.5,537105
2019-04-11 00:00:00+05:30,121.8,122.5,118.05,121.9,521593
2019-04-12 00:00:00+05:30,121.95,122.25,120.2,121.6,725502
2019-04-15 00:00:00+05:30,122.25,129.5,121.0,125.9,723055
2019-04-16 00:00:00+05:30,126.6,127.0,121.6,124.4,559180
2019-04-18 00:00:00+05:30,124.1,126.5,120.65,124.2,570303
2019-04-22 00:00:00+05:30,122.25,126.1,122.25,123.85,598053
