date,open,high,low,close,volume
2019-02-22 00:00:00+05:30,24.85,24.85,24.85,24.85,4000
2019-03-11 00:00:00+05:30,23.75,23.75,23.75,23.75,4000
2019-03-15 00:00:00+05:30,24.9,24.9,24.9,24.9,8000
2019-03-19 00:00:00+05:30,26.1,26.1,26.1,26.1,4000
2019-03-26 00:00:00+05:30,24.8,24.8,24.8,24.8,196000
2019-03-27 00:00:00+05:30,23.6,23.6,23.6,23.6,4000
2019-03-28 00:00:00+05:30,22.45,24.0,22.45,22.55,20000
2019-04-01 00:00:00+05:30,21.5,21.5,21.5,21.5,8000
2019-04-02 00:00:00+05:30,22.55,22.55,22.55,22.55,4000
2019-04-03 00:00:00+05:30,23.5,23.65,23.5,23.65,20000
2019-04-05 00:00:00+05:30,24.8,24.8,24.8,24.8,4000
2019-04-12 00:00:00+05:30,24.0,24.0,24.0,24.0,4000
2019-04-18 00:00:00+05:30,24.0,24.0,24.0,24.0,4000
2019-04-23 00:00:00+05:30,22.85,24.0,22.85,24.0,8000
2019-04-25 00:00:00+05:30,22.8,24.95,22.8,24.95,16000
2019-05-02 00:00:00+05:30,23.75,23.75,23.75,23.75,8000
2019-05-06 00:00:00+05:30,22.6,22.6,22.6,22.6,4000
2019-05-07 00:00:00+05:30,21.5,21.5,21.5,21.5,4000
2019-05-09 00:00:00+05:30,20.45,22.55,20.45,22.55,20000
2019-05-13 00:00:00+05:30,21.5,21.5,21.45,21.45,12000
2019-05-15 00:00:00+05:30,22.5,22.5,22.5,22.5,4000
2019-05-22 00:00:00+05:30,21.75,21.75,21.6,21.65,8000
2019-05-24 00:00:00+05:30,22.65,22.65,22.65,22.65,4000
2019-05-27 00:00:00+05:30,23.75,23.75,23.75,23.75,4000
2019-06-03 00:00:00+05:30,23.0,23.0,23.0,23.0,4000
2019-06-04 00:00:00+05:30,21.85,21.85,21.85,21.85,4000
2019-06-06 00:00:00+05:30,21.85,21.85,20.8,20.8,8000
2019-06-10 00:00:00+05:30,20.05,20.25,20.0,20.0,36000
2019-06-11 00:00:00+05:30,21.0,21.0,21.0,21.0,4000
2019-06-12 00:00:00+05:30,22.05,22.05,22.05,22.05,8000
2019-06-14 00:00:00+05:30,23.15,23.15,23.15,23.15,4000
2019-06-27 00:00:00+05:30,24.3,24.3,24.3,24.3,4000
2019-07-04 00:00:00+05:30,23.1,23.1,23.1,23.1,4000
2019-07-11 00:00:00+05:30,21.95,21.95,21.95,21.95,4000
2019-07-16 00:00:00+05:30,22.9,22.9,21.0,21.0,8000
2019-08-09 00:00:00+05:30,20.25,20.25,20.25,20.25,24000
2019-08-13 00:00:00+05:30,21.2,21.2,21.2,21.2,4000
2019-08-14 00:00:00+05:30,20.25,20.25,20.15,20.15,8000
2019-08-16 00:00:00+05:30,19.15,19.15,19.15,19.15,4000
2019-08-19 00:00:00+05:30,18.25,18.25,18.25,18.25,4000
