date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,61.45,61.5,61.2,61.45,1127959
2019-01-02 00:00:00+05:30,61.4,61.5,61.25,61.35,2957494
2019-01-03 00:00:00+05:30,61.35,61.45,61.25,61.35,2076879
2019-01-04 00:00:00+05:30,61.4,61.65,61.25,61.45,3405689
2019-01-07 00:00:00+05:30,61.65,61.75,61.25,61.3,5901189
2019-01-08 00:00:00+05:30,61.3,62.95,61.05,61.9,2387232
2019-01-09 00:00:00+05:30,63.0,65.75,63.0,64.65,11347419
2019-01-10 00:00:00+05:30,64.3,64.9,62.4,62.7,3624448
2019-01-11 00:00:00+05:30,62.8,63.55,61.2,63.35,2772598
2019-01-14 00:00:00+05:30,63.15,63.3,62.1,62.7,1944072
2019-01-15 00:00:00+05:30,62.85,63.05,61.5,61.75,1760898
2019-01-16 00:00:00+05:30,61.75,62.75,61.55,61.95,1327059
2019-01-17 00:00:00+05:30,62.0,62.3,60.1,60.7,2825033
2019-01-18 00:00:00+05:30,60.9,60.95,57.95,58.2,3015286
2019-01-21 00:00:00+05:30,58.2,58.55,56.05,56.35,5299443
2019-01-22 00:00:00+05:30,56.8,57.5,56.15,57.1,4211709
2019-01-23 00:00:00+05:30,57.3,57.85,56.45,56.6,2465183
2019-01-24 00:00:00+05:30,57.3,57.9,54.9,56.05,4180297
2019-01-25 00:00:00+05:30,56.05,56.4,54.3,54.9,2843142
2019-01-28 00:00:00+05:30,55.05,55.15,52.9,53.6,3125334
2019-01-29 00:00:00+05:30,53.3,56.45,53.0,56.25,4055596
2019-01-30 00:00:00+05:30,56.25,56.4,53.9,54.4,3179220
2019-01-31 00:00:00+05:30,54.55,55.95,53.65,55.4,2345094
2019-02-01 00:00:00+05:30,55.75,55.95,52.2,52.75,4644706
2019-02-04 00:00:00+05:30,52.5,53.4,48.8,50.5,18989573
2019-02-05 00:00:00+05:30,49.75,50.0,46.45,47.05,13999310
2019-02-06 00:00:00+05:30,46.85,46.9,43.2,43.9,11643022
2019-02-07 00:00:00+05:30,43.6,45.05,43.1,43.95,9528082
2019-02-08 00:00:00+05:30,44.05,44.05,43.0,43.2,3251704
2019-02-11 00:00:00+05:30,43.2,44.5,41.55,43.1,6355587
2019-02-12 00:00:00+05:30,43.35,44.85,42.8,43.3,5068891
