date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,1174.95,1183.2,1160.15,1165.6,765951
2019-01-02 00:00:00+05:30,1170.0,1179.1,1154.2,1161.0,644385
2019-01-03 00:00:00+05:30,1162.65,1171.95,1145.55,1156.55,394040
2019-01-04 00:00:00+05:30,1156.2,1156.55,1133.4,1143.2,994803
2019-01-07 00:00:00+05:30,1125.05,1150.1,1105.6,1113.75,1022333
2019-01-08 00:00:00+05:30,1109.4,1128.35,1101.05,1110.3,987270
2019-01-09 00:00:00+05:30,1114.9,1116.05,1093.0,1104.85,744663
2019-01-10 00:00:00+05:30,1089.95,1102.7,1085.9,1097.0,767815
2019-01-11 00:00:00+05:30,1095.0,1095.0,1054.2,1057.45,1101746
2019-01-14 00:00:00+05:30,1058.0,1086.0,1052.55,1081.65,568052
2019-01-15 00:00:00+05:30,1077.0,1091.0,1061.55,1082.95,836824
2019-01-16 00:00:00+05:30,1081.7,1146.0,1074.75,1136.55,1683696
2019-01-17 00:00:00+05:30,1138.0,1141.0,1101.5,1112.9,1059208
2019-01-18 00:00:00+05:30,1104.9,1118.5,1068.1,1076.0,910406
2019-01-21 00:00:00+05:30,1072.0,1079.4,1055.35,1062.95,626146
2019-01-22 00:00:00+05:30,1055.8,1130.0,1046.65,1120.65,2241474
2019-01-23 00:00:00+05:30,1120.0,1126.0,1095.55,1109.3,1623993
2019-01-24 00:00:00+05:30,1072.1,1189.0,1072.1,1178.55,9697495
2019-01-25 00:00:00+05:30,1180.0,1190.0,1152.7,1161.75,2320373
2019-01-28 00:00:00+05:30,1157.2,1181.95,1143.25,1171.3,941099
2019-01-29 00:00:00+05:30,1170.0,1198.9,1165.3,1184.65,1141137
2019-01-30 00:00:00+05:30,1188.3,1188.55,1168.0,1174.75,605748
2019-01-31 00:00:00+05:30,1175.15,1194.0,1157.1,1187.8,992642
2019-02-01 00:00:00+05:30,1185.0,1201.65,1163.9,1174.1,766653
2019-02-04 00:00:00+05:30,1169.4,1172.4,1118.1,1160.85,521714
2019-02-05 00:00:00+05:30,1151.0,1180.0,1151.0,1174.4,469745
2019-02-06 00:00:00+05:30,1174.0,1215.9,1169.4,1197.05,919960
2019-02-07 00:00:00+05:30,1182.0,1217.0,1182.0,1203.95,649804
2019-02-08 00:00:00+05:30,1196.15,1212.8,1189.3,1195.1,366901
2019-02-11 00:00:00+05:30,1190.0,1199.1,1164.0,1187.05,555853
2019-02-12 00:00:00+05:30,1184.45,1189.7,1169.0,1174.25,532770
2019-02-13 00:00:00+05:30,1170.1,1184.4,1152.6,1162.15,768244
2019-02-14 00:00:00+05:30,1137.1,1183.95,1137.1,1171.95,879112
