date,open,high,low,close,volume
2023-03-17 00:00:00+05:30,1020.0,1020.0,1020.0,1020.0,10
2023-04-20 00:00:00+05:30,1017.2,1017.2,1017.2,1017.2,15
2023-04-24 00:00:00+05:30,1015.2,1015.2,1015.2,1015.2,35
2023-07-03 00:00:00+05:30,1013.0,1013.0,1013.0,1013.0,5
2023-07-10 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,2
2023-07-11 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,3
2023-07-14 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,5
2023-07-17 00:00:00+05:30,1010.0,1010.0,901.0,901.22,32
2023-10-26 00:00:00+05:30,1000.2,1000.2,1000.2,1000.2,5
2023-11-15 00:00:00+05:30,1050.21,1050.21,1033.0,1048.84,20
2023-11-29 00:00:00+05:30,1022.62,1022.62,1022.62,1022.62,1
2023-12-28 00:00:00+05:30,818.0,818.0,818.0,818.0,95
2023-12-29 00:00:00+05:30,818.0,819.0,818.0,818.5,104
2024-01-01 00:00:00+05:30,818.5,818.5,818.5,818.5,1
2024-01-02 00:00:00+05:30,818.55,818.55,818.55,818.55,1
2024-01-03 00:00:00+05:30,818.9,820.0,818.55,818.55,63
2024-01-04 00:00:00+05:30,900.0,900.0,900.0,900.0,280
2024-01-05 00:00:00+05:30,910.0,940.0,910.0,940.0,35
2024-01-08 00:00:00+05:30,900.0,900.0,760.0,796.29,630
2024-01-09 00:00:00+05:30,850.0,850.0,831.0,835.0,157
2024-01-12 00:00:00+05:30,839.0,839.0,839.0,839.0,20
2024-01-17 00:00:00+05:30,900.0,900.0,900.0,900.0,1
2024-01-18 00:00:00+05:30,900.0,900.0,875.0,890.0,107
2024-01-19 00:00:00+05:30,880.0,880.0,880.0,880.0,1
2024-01-20 00:00:00+05:30,900.0,900.0,900.0,900.0,2
2024-01-23 00:00:00+05:30,880.0,890.0,880.0,883.33,3
2024-01-25 00:00:00+05:30,901.0,901.5,901.0,901.0,100
2024-01-31 00:00:00+05:30,905.0,905.0,905.0,905.0,40
2024-02-01 00:00:00+05:30,911.0,911.0,911.0,911.0,4
2024-02-16 00:00:00+05:30,930.0,930.0,930.0,930.0,100
2024-02-26 00:00:00+05:30,911.0,911.0,911.0,911.0,2
2024-02-27 00:00:00+05:30,915.0,915.0,915.0,915.0,15
2024-03-14 00:00:00+05:30,919.0,919.9,919.0,919.9,50
2024-03-18 00:00:00+05:30,919.9,919.9,919.9,919.9,20
2024-05-03 00:00:00+05:30,919.0,920.0,900.0,920.0,2290
2024-05-10 00:00:00+05:30,920.0,920.0,920.0,920.0,1
2024-05-13 00:00:00+05:30,920.0,920.0,920.0,920.0,10
