date,open,high,low,close,volume
2019-03-12 00:00:00+05:30,1200.0,1200.0,1145.5,1159.0,549
2019-03-19 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,1
2019-03-27 00:00:00+05:30,1160.0,1160.0,1150.0,1150.06,21551
2019-04-01 00:00:00+05:30,1165.0,1165.0,1165.0,1165.0,80
2019-04-12 00:00:00+05:30,1199.0,1199.0,1199.0,1199.0,1
2019-04-18 00:00:00+05:30,1198.99,1199.0,1198.99,1199.0,450
2019-04-26 00:00:00+05:30,1199.0,1199.0,1199.0,1199.0,150
2019-05-09 00:00:00+05:30,1180.0,1180.0,1180.0,1180.0,100
2019-05-15 00:00:00+05:30,1180.0,1180.0,1180.0,1180.0,1
2019-05-22 00:00:00+05:30,1180.0,1180.0,1180.0,1180.0,1555
2019-06-19 00:00:00+05:30,1224.9,1224.9,1224.9,1224.9,1
2019-06-21 00:00:00+05:30,1181.1,1240.8,1181.05,1240.8,701
2019-06-24 00:00:00+05:30,1200.0,1241.0,1200.0,1210.0,558
2019-07-10 00:00:00+05:30,1244.0,1244.0,1244.0,1244.0,400
2019-07-11 00:00:00+05:30,1240.0,1240.0,1240.0,1240.0,1
2019-07-12 00:00:00+05:30,1235.0,1237.98,1235.0,1237.0,702
2019-07-15 00:00:00+05:30,1237.5,1237.5,1237.5,1237.5,200
2019-07-18 00:00:00+05:30,1240.0,1248.0,1239.98,1248.0,485
2019-07-31 00:00:00+05:30,1209.1,1209.1,1209.1,1209.1,2500
2019-08-05 00:00:00+05:30,1265.0,1265.0,1265.0,1265.0,101
2019-09-04 00:00:00+05:30,1251.99,1251.99,1251.99,1251.99,1000
2019-09-24 00:00:00+05:30,1250.0,1250.0,1250.0,1250.0,4
2019-11-15 00:00:00+05:30,1250.0,1250.0,1250.0,1250.0,100
2019-11-19 00:00:00+05:30,1250.0,1254.0,1250.0,1254.0,600
2019-11-25 00:00:00+05:30,1260.0,1265.0,1260.0,1265.0,255
2019-12-09 00:00:00+05:30,1290.0,1291.0,1230.6,1230.6,12
2019-12-11 00:00:00+05:30,1235.0,1250.0,1234.25,1250.0,7100
2019-12-20 00:00:00+05:30,1255.0,1255.0,1255.0,1255.0,452
2019-12-23 00:00:00+05:30,1261.0,1261.0,1260.0,1260.33,298
2019-12-27 00:00:00+05:30,1290.0,1291.0,1290.0,1291.0,2
2020-01-02 00:00:00+05:30,1290.0,1291.0,1290.0,1291.0,3
2020-01-14 00:00:00+05:30,1255.0,1255.0,1255.0,1255.0,50
2020-01-20 00:00:00+05:30,1239.0,1239.0,1239.0,1239.0,1070
2020-02-03 00:00:00+05:30,1290.0,1295.0,1290.0,1295.0,150
2020-02-13 00:00:00+05:30,1291.0,1291.0,1291.0,1291.0,5
2020-02-14 00:00:00+05:30,1287.0,1287.0,1270.0,1270.0,144
2020-02-20 00:00:00+05:30,1340.0,1340.0,1290.0,1290.0,120
2020-03-04 00:00:00+05:30,1220.0,1220.0,1220.0,1220.0,50
2020-03-06 00:00:00+05:30,1203.3,1203.3,1203.3,1203.3,3334
2020-03-09 00:00:00+05:30,1215.0,1215.0,1214.0,1215.0,40
2020-03-12 00:00:00+05:30,1220.95,1255.0,1220.95,1255.0,5000
2020-03-13 00:00:00+05:30,1170.42,1170.42,1170.42,1170.42,25
2020-03-16 00:00:00+05:30,1196.0,1196.0,1196.0,1196.0,3
2020-03-17 00:00:00+05:30,1340.0,1340.0,1280.0,1280.0,11
2020-03-19 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,1
2020-03-23 00:00:00+05:30,1259.99,1260.0,1259.99,1259.99,1000
2020-03-24 00:00:00+05:30,1170.0,1170.0,1170.0,1170.0,35
2020-03-30 00:00:00+05:30,1254.99,1255.0,1254.99,1255.0,310
2020-04-08 00:00:00+05:30,1140.6,1275.0,1140.6,1275.0,17
2020-04-22 00:00:00+05:30,1282.0,1282.0,1282.0,1282.0,150
2020-04-27 00:00:00+05:30,1282.0,1282.0,1282.0,1282.0,30
2020-05-06 00:00:00+05:30,1282.0,1282.0,1282.0,1282.0,400
2020-05-07 00:00:00+05:30,1282.0,1282.0,1282.0,1282.0,200
2020-05-11 00:00:00+05:30,1299.9,1300.0,1299.9,1300.0,1000
2020-05-13 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,100
2020-05-19 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,1
2020-05-20 00:00:00+05:30,1344.5,1344.5,1344.5,1344.5,10
2020-05-28 00:00:00+05:30,1342.99,1342.99,1342.99,1342.99,1
2020-06-09 00:00:00+05:30,1342.99,1342.99,1342.99,1342.99,100
2020-06-15 00:00:00+05:30,1345.0,1362.0,1325.0,1325.0,512
2020-06-19 00:00:00+05:30,1345.0,1362.0,1325.0,1325.0,201
2020-06-25 00:00:00+05:30,1344.99,1350.0,1270.0,1292.8,4126
2020-06-29 00:00:00+05:30,1290.0,1305.0,1290.0,1305.0,11
2020-06-30 00:00:00+05:30,1296.99,1297.0,1296.0,1296.0,1100
