date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,31.0,31.0,30.65,30.75,175411
2019-01-02 00:00:00+05:30,30.75,30.8,30.65,30.7,81428
2019-01-03 00:00:00+05:30,30.65,30.8,30.6,30.6,235949
2019-01-04 00:00:00+05:30,30.65,31.0,30.6,30.75,226561
2019-01-07 00:00:00+05:30,30.8,30.85,30.7,30.7,224061
2019-01-08 00:00:00+05:30,30.8,30.85,30.7,30.75,200356
2019-01-09 00:00:00+05:30,30.7,31.05,30.7,31.0,336764
2019-01-10 00:00:00+05:30,30.8,31.25,30.8,31.1,502674
2019-01-11 00:00:00+05:30,30.85,31.2,30.85,31.05,549202
2019-01-14 00:00:00+05:30,31.05,31.1,30.9,30.9,553402
2019-01-15 00:00:00+05:30,30.8,31.2,30.8,31.0,454216
2019-01-16 00:00:00+05:30,31.0,31.1,30.85,30.9,320748
2019-01-17 00:00:00+05:30,31.0,31.7,30.85,31.25,246526
2019-01-18 00:00:00+05:30,31.15,31.4,30.85,30.85,1100726
2019-01-21 00:00:00+05:30,30.9,31.05,30.9,30.95,150013
2019-01-22 00:00:00+05:30,30.9,31.05,30.7,30.85,524316
2019-01-23 00:00:00+05:30,31.7,31.95,31.5,31.75,61261907
2019-01-24 00:00:00+05:30,31.9,31.95,31.75,31.9,3295603
2019-01-25 00:00:00+05:30,32.0,32.0,31.9,31.9,976232
2019-01-28 00:00:00+05:30,31.95,32.0,31.8,31.8,4525307
2019-01-29 00:00:00+05:30,31.8,31.9,31.8,31.85,1575516
2019-01-30 00:00:00+05:30,31.9,31.95,31.85,31.85,635528
2019-01-31 00:00:00+05:30,31.95,32.0,31.85,32.0,4780141
2019-02-01 00:00:00+05:30,32.0,32.05,31.95,32.0,1913785
2019-02-04 00:00:00+05:30,32.0,32.15,31.9,32.0,7796518
2019-02-05 00:00:00+05:30,32.1,32.1,32.0,32.0,2800545
2019-02-06 00:00:00+05:30,32.0,32.1,32.0,32.0,405258
2019-02-07 00:00:00+05:30,32.05,32.1,32.05,32.05,1007424
2019-02-08 00:00:00+05:30,32.1,32.1,32.05,32.05,1585285
2019-02-11 00:00:00+05:30,32.1,32.1,31.7,31.95,9156855
2019-02-12 00:00:00+05:30,32.0,32.0,28.5,30.8,450708
2019-02-13 00:00:00+05:30,30.65,31.8,29.25,31.05,253000
2019-02-14 00:00:00+05:30,31.35,31.35,29.7,30.1,105817
2019-02-15 00:00:00+05:30,30.0,30.0,29.25,29.3,77800
2019-02-18 00:00:00+05:30,29.3,29.6,27.25,27.75,173917
2019-02-19 00:00:00+05:30,27.2,27.55,25.35,25.55,377767
2019-02-20 00:00:00+05:30,25.9,27.05,25.0,25.2,318186
2019-02-21 00:00:00+05:30,25.4,25.75,25.1,25.2,171276
2019-02-22 00:00:00+05:30,25.4,25.4,24.75,24.9,187684
2019-02-25 00:00:00+05:30,24.9,25.2,24.7,24.95,74116
2019-02-26 00:00:00+05:30,24.65,24.75,23.25,24.2,120145
2019-02-27 00:00:00+05:30,23.8,26.8,23.8,25.15,270924
2019-02-28 00:00:00+05:30,25.45,25.9,24.8,24.95,103899
2019-03-01 00:00:00+05:30,25.35,26.85,24.95,25.9,400716
2019-03-05 00:00:00+05:30,26.0,27.45,25.75,26.95,267332
2019-03-06 00:00:00+05:30,26.9,28.0,26.6,26.9,175447
2019-03-07 00:00:00+05:30,26.6,27.0,26.4,26.9,120749
2019-03-08 00:00:00+05:30,27.3,27.3,24.8,25.6,228289
2019-03-11 00:00:00+05:30,26.8,26.8,26.15,26.4,106503
2019-03-12 00:00:00+05:30,26.55,27.5,26.5,27.05,263373
2019-03-13 00:00:00+05:30,27.6,27.6,27.0,27.15,142353
2019-03-14 00:00:00+05:30,27.1,27.4,26.35,26.65,92908
2019-03-15 00:00:00+05:30,26.25,26.95,25.9,26.4,155464
2019-03-18 00:00:00+05:30,26.95,27.35,26.0,26.7,121311
2019-03-19 00:00:00+05:30,26.7,27.3,26.0,26.25,108628
2019-03-20 00:00:00+05:30,26.25,27.1,26.1,26.3,95721
2019-03-22 00:00:00+05:30,26.7,27.3,26.25,26.3,149696
