date,open,high,low,close,volume
2022-04-04 00:00:00+05:30,478.0,478.0,400.0,403.7,10915
2022-04-05 00:00:00+05:30,439.5,439.5,387.0,399.35,8850
2022-04-06 00:00:00+05:30,406.25,478.0,384.0,448.35,26315
2022-04-07 00:00:00+05:30,448.2,454.0,425.0,432.05,10080
2022-04-08 00:00:00+05:30,445.15,445.6,420.0,433.9,3780
2022-04-11 00:00:00+05:30,445.0,464.0,418.0,419.85,12345
2022-04-12 00:00:00+05:30,421.0,429.8,396.0,413.15,9440
2022-04-13 00:00:00+05:30,412.8,420.0,402.0,409.7,4435
2022-04-18 00:00:00+05:30,419.8,420.0,391.2,413.6,7025
2022-04-19 00:00:00+05:30,408.55,426.0,408.55,420.2,2640
2022-04-20 00:00:00+05:30,412.0,437.8,412.0,427.7,5830
2022-04-21 00:00:00+05:30,420.4,439.15,420.4,434.55,2100
2022-04-22 00:00:00+05:30,439.15,450.0,424.3,444.6,7200
2022-04-25 00:00:00+05:30,444.6,449.8,424.2,427.85,10415
2022-04-26 00:00:00+05:30,434.6,439.8,415.0,430.45,4795
2022-04-27 00:00:00+05:30,422.0,431.6,408.8,412.6,3960
2022-04-28 00:00:00+05:30,404.4,427.55,397.2,400.95,27070
2022-04-29 00:00:00+05:30,404.15,412.0,396.6,404.8,22010
2022-05-02 00:00:00+05:30,405.0,416.7,395.1,412.25,3505
2022-05-04 00:00:00+05:30,404.1,414.45,400.0,409.25,2945
2022-05-05 00:00:00+05:30,404.0,411.0,389.95,400.6,18930
2022-05-06 00:00:00+05:30,396.9,409.9,394.1,401.55,6955
2022-05-09 00:00:00+05:30,400.0,424.0,396.0,416.15,18230
2022-05-10 00:00:00+05:30,413.9,416.0,394.25,401.35,5810
2022-05-11 00:00:00+05:30,404.8,405.9,322.05,339.85,109045
2022-05-12 00:00:00+05:30,334.0,345.0,308.25,314.15,27580
2022-05-13 00:00:00+05:30,319.8,335.25,316.0,324.45,18615
2022-05-16 00:00:00+05:30,328.0,350.0,320.0,343.9,12820
2022-05-17 00:00:00+05:30,346.75,367.0,346.75,358.35,5060
2022-05-18 00:00:00+05:30,352.35,375.2,350.8,359.9,2870
2022-05-19 00:00:00+05:30,352.0,360.0,346.55,350.8,7740
2022-05-20 00:00:00+05:30,351.1,364.0,350.0,352.05,965
2022-05-23 00:00:00+05:30,361.8,368.0,353.0,357.7,3440
2022-05-24 00:00:00+05:30,360.65,364.0,348.65,357.7,16560
2022-05-25 00:00:00+05:30,359.05,368.15,350.4,353.65,17060
2022-05-26 00:00:00+05:30,374.8,374.8,340.0,351.8,3225
2022-05-27 00:00:00+05:30,350.0,370.0,350.0,363.35,2940
2022-05-30 00:00:00+05:30,379.8,405.0,360.4,380.9,3315
2022-05-31 00:00:00+05:30,367.0,388.0,366.3,384.15,2030
2022-06-01 00:00:00+05:30,382.4,400.0,380.0,386.25,4110
2022-06-02 00:00:00+05:30,386.05,386.05,372.3,379.1,2100
2022-06-03 00:00:00+05:30,395.45,395.45,366.05,383.0,2580
2022-06-06 00:00:00+05:30,395.2,395.2,376.0,388.15,8775
2022-06-07 00:00:00+05:30,384.4,387.35,378.4,386.15,6230
2022-06-08 00:00:00+05:30,377.2,389.0,377.0,383.0,1070
2022-06-09 00:00:00+05:30,376.0,384.0,360.0,382.8,5805
2022-06-10 00:00:00+05:30,382.0,384.8,377.2,380.1,1275
2022-06-13 00:00:00+05:30,378.0,378.0,360.2,363.65,2415
2022-06-14 00:00:00+05:30,365.2,370.1,359.0,361.0,31690
2022-06-15 00:00:00+05:30,367.65,367.65,358.05,360.1,1980
2022-06-16 00:00:00+05:30,362.1,369.5,357.8,359.85,36895
