date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,37.3,38.6,36.7,37.05,48490
2019-01-02 00:00:00+05:30,37.45,38.4,36.65,37.2,33558
2019-01-03 00:00:00+05:30,37.55,38.6,36.65,36.95,71798
2019-01-04 00:00:00+05:30,37.0,38.0,36.65,36.9,23880
2019-01-07 00:00:00+05:30,37.5,38.5,37.0,38.0,32991
2019-01-08 00:00:00+05:30,38.0,45.6,37.3,45.1,1157590
2019-01-09 00:00:00+05:30,42.5,43.0,40.15,40.75,382629
2019-01-10 00:00:00+05:30,41.0,41.6,39.5,40.0,122131
2019-01-11 00:00:00+05:30,40.3,42.9,39.65,41.15,162274
2019-01-14 00:00:00+05:30,40.65,43.5,40.65,42.45,120408
2019-01-15 00:00:00+05:30,42.0,43.6,41.45,42.9,64662
2019-01-16 00:00:00+05:30,43.7,43.75,42.1,42.85,38479
2019-01-17 00:00:00+05:30,42.35,43.5,40.65,42.85,91720
2019-01-18 00:00:00+05:30,42.0,43.8,41.8,42.15,38846
2019-01-21 00:00:00+05:30,41.9,43.5,41.6,42.95,51913
2019-01-22 00:00:00+05:30,44.8,46.0,42.3,43.2,512364
2019-01-23 00:00:00+05:30,43.0,43.3,41.65,42.05,69642
2019-01-24 00:00:00+05:30,41.4,43.45,41.15,41.55,82286
2019-01-25 00:00:00+05:30,41.95,42.9,40.7,41.1,57838
2019-01-28 00:00:00+05:30,41.1,41.7,38.15,38.35,52453
2019-01-29 00:00:00+05:30,38.15,38.55,36.8,37.3,52779
2019-01-30 00:00:00+05:30,37.1,38.4,36.4,37.35,26679
2019-01-31 00:00:00+05:30,37.2,37.85,37.0,37.1,24997
2019-02-01 00:00:00+05:30,36.95,39.65,36.0,36.7,31213
2019-02-04 00:00:00+05:30,36.3,36.95,35.7,36.0,14247
2019-02-05 00:00:00+05:30,35.95,37.25,35.05,35.6,28488
2019-02-06 00:00:00+05:30,35.6,36.0,35.2,35.3,9258
2019-02-07 00:00:00+05:30,36.1,36.2,35.1,35.2,12425
2019-02-08 00:00:00+05:30,35.15,35.45,34.0,34.3,17606
2019-02-11 00:00:00+05:30,34.05,37.8,33.75,36.7,34316
2019-02-12 00:00:00+05:30,35.45,37.3,33.3,34.3,78804
2019-02-13 00:00:00+05:30,34.4,34.9,33.65,34.1,19213
2019-02-14 00:00:00+05:30,33.95,34.8,33.95,34.3,8193
2019-02-15 00:00:00+05:30,35.75,35.75,34.05,34.55,15562
2019-02-18 00:00:00+05:30,34.8,36.1,30.9,31.8,57162
2019-02-19 00:00:00+05:30,32.2,35.75,32.2,34.8,113624
2019-02-20 00:00:00+05:30,35.7,36.75,35.45,35.95,45769
2019-02-21 00:00:00+05:30,35.0,37.5,35.0,35.9,16913
2019-02-22 00:00:00+05:30,36.25,37.45,35.7,35.95,35191
2019-02-25 00:00:00+05:30,36.25,39.3,35.0,36.15,143930
2019-02-26 00:00:00+05:30,36.9,39.1,35.5,36.6,75587
2019-02-27 00:00:00+05:30,37.3,37.5,35.7,35.85,24971
2019-02-28 00:00:00+05:30,36.4,36.5,35.5,36.2,19412
2019-03-01 00:00:00+05:30,36.2,37.3,36.0,36.85,29545
2019-03-05 00:00:00+05:30,37.35,40.0,37.35,39.2,162643
2019-03-06 00:00:00+05:30,39.9,40.9,38.75,39.3,55844
2019-03-07 00:00:00+05:30,39.55,41.0,38.0,39.75,84394
2019-03-08 00:00:00+05:30,41.0,41.9,40.0,40.45,109657
2019-03-11 00:00:00+05:30,41.4,41.85,40.05,40.55,65638
2019-03-12 00:00:00+05:30,40.65,48.65,40.1,46.65,1504984
2019-03-13 00:00:00+05:30,46.0,46.45,44.2,44.6,440833
2019-03-14 00:00:00+05:30,44.5,46.5,44.15,44.65,242436
2019-03-15 00:00:00+05:30,44.8,45.95,44.4,44.7,126224
2019-03-18 00:00:00+05:30,45.1,45.95,44.4,45.2,97150
2019-03-19 00:00:00+05:30,45.1,46.5,45.1,45.45,73131
2019-03-20 00:00:00+05:30,45.95,46.7,44.7,44.95,77726
2019-03-22 00:00:00+05:30,45.9,46.1,43.6,44.1,73288
2019-03-25 00:00:00+05:30,44.0,45.0,43.15,44.2,70312
2019-03-26 00:00:00+05:30,44.15,45.0,43.2,43.65,61182
2019-03-27 00:00:00+05:30,43.75,44.5,42.55,42.9,248142
2019-03-28 00:00:00+05:30,43.15,44.15,43.0,43.8,23994
2019-03-29 00:00:00+05:30,43.8,44.05,42.35,42.85,29932
2019-04-01 00:00:00+05:30,43.0,45.1,42.85,43.2,88898
2019-04-02 00:00:00+05:30,43.8,45.0,43.05,43.65,78378
2019-04-03 00:00:00+05:30,44.2,44.2,43.05,43.2,27812
2019-04-04 00:00:00+05:30,43.65,43.95,42.7,43.0,28947
2019-04-05 00:00:00+05:30,43.4,43.4,42.5,42.8,17693
2019-04-08 00:00:00+05:30,43.35,43.6,41.0,41.65,53905
2019-04-09 00:00:00+05:30,42.05,42.05,40.55,41.05,20473
2019-04-10 00:00:00+05:30,40.65,41.15,40.25,40.45,24112
2019-04-11 00:00:00+05:30,40.3,42.15,40.0,41.65,48000
2019-04-12 00:00:00+05:30,42.0,42.0,40.65,40.8,20368
2019-04-15 00:00:00+05:30,41.3,41.3,40.6,40.85,16546
2019-04-16 00:00:00+05:30,40.9,41.5,40.1,40.25,27576
2019-04-18 00:00:00+05:30,40.15,40.25,39.15,39.55,23048
2019-04-22 00:00:00+05:30,39.9,39.9,38.7,38.95,21516
2019-04-23 00:00:00+05:30,38.8,39.0,38.2,38.3,8685
2019-04-24 00:00:00+05:30,38.75,38.8,37.55,37.9,20367
2019-04-25 00:00:00+05:30,39.1,40.0,38.75,39.6,19980
2019-04-26 00:00:00+05:30,39.55,39.9,39.0,39.0,9729
2019-04-30 00:00:00+05:30,39.4,39.4,37.6,37.9,9774
2019-05-02 00:00:00+05:30,37.55,38.95,37.4,38.8,10364
2019-05-03 00:00:00+05:30,38.85,39.1,38.0,38.05,6405
2019-05-06 00:00:00+05:30,37.15,37.8,36.75,37.35,9683
2019-05-07 00:00:00+05:30,37.15,42.4,37.15,38.7,165752
2019-05-08 00:00:00+05:30,38.95,38.95,36.25,36.6,29491
2019-05-09 00:00:00+05:30,36.9,37.4,36.5,36.9,9580
2019-05-10 00:00:00+05:30,37.15,39.5,36.8,37.45,26539
2019-05-13 00:00:00+05:30,37.15,37.7,35.25,35.5,26205
2019-05-14 00:00:00+05:30,35.25,36.5,35.25,35.95,22633
2019-05-15 00:00:00+05:30,35.6,38.75,35.6,36.55,64468
2019-05-16 00:00:00+05:30,36.35,36.9,35.7,35.95,11659
2019-05-17 00:00:00+05:30,36.7,36.7,34.75,35.4,33069
2019-05-20 00:00:00+05:30,36.95,38.9,36.5,38.1,41573
2019-05-21 00:00:00+05:30,38.6,38.6,37.25,37.4,7404
2019-05-22 00:00:00+05:30,37.65,38.4,37.45,37.8,9235
2019-05-23 00:00:00+05:30,37.6,40.4,37.6,38.4,108245
2019-05-24 00:00:00+05:30,38.55,40.0,38.0,39.6,35702
2019-05-27 00:00:00+05:30,39.25,41.0,39.25,40.1,33630
2019-05-28 00:00:00+05:30,40.95,41.5,40.15,40.35,48283
2019-05-29 00:00:00+05:30,40.05,40.85,39.7,40.55,14536
2019-05-30 00:00:00+05:30,40.1,40.95,39.85,40.05,11776
2019-05-31 00:00:00+05:30,39.7,41.0,36.95,37.8,66064
2019-06-03 00:00:00+05:30,37.55,38.5,37.05,37.45,33198
2019-06-04 00:00:00+05:30,38.0,38.05,37.25,37.7,5698
2019-06-06 00:00:00+05:30,37.95,38.35,37.05,37.1,6082
2019-06-07 00:00:00+05:30,37.05,37.65,36.5,36.7,8297
2019-06-10 00:00:00+05:30,36.35,40.05,35.55,38.15,71230
2019-06-11 00:00:00+05:30,37.7,39.3,36.5,37.0,17692
2019-06-12 00:00:00+05:30,36.55,37.8,36.25,36.8,17913
2019-06-13 00:00:00+05:30,36.7,37.9,36.0,37.1,32249
2019-06-14 00:00:00+05:30,36.6,37.0,36.05,36.15,12492
2019-06-17 00:00:00+05:30,36.2,36.2,33.6,34.5,42573
2019-06-18 00:00:00+05:30,35.0,35.2,33.8,34.05,20887
2019-06-19 00:00:00+05:30,34.5,34.9,30.65,31.55,60582
2019-06-20 00:00:00+05:30,32.65,32.95,30.1,32.7,24739
2019-06-21 00:00:00+05:30,32.05,33.85,32.0,33.45,16127
2019-06-24 00:00:00+05:30,32.8,33.25,31.7,32.0,17154
2019-06-25 00:00:00+05:30,32.65,32.8,31.4,31.7,20658
2019-06-26 00:00:00+05:30,32.25,32.9,31.65,32.2,11970
2019-06-27 00:00:00+05:30,32.4,33.4,32.1,32.3,21599
2019-06-28 00:00:00+05:30,32.4,34.4,31.6,32.35,26228
2019-07-01 00:00:00+05:30,31.9,34.4,31.9,33.05,37503
2019-07-02 00:00:00+05:30,33.75,33.8,32.7,33.15,6675
2019-07-03 00:00:00+05:30,34.25,34.25,32.35,32.5,15360
2019-07-04 00:00:00+05:30,32.95,33.7,32.25,32.5,10783
2019-07-05 00:00:00+05:30,33.2,33.25,32.05,32.1,9251
2019-07-08 00:00:00+05:30,31.75,31.95,28.15,29.9,68907
2019-07-09 00:00:00+05:30,29.8,30.4,29.8,30.15,7158
2019-07-10 00:00:00+05:30,30.3,30.3,29.3,29.7,14530
2019-07-11 00:00:00+05:30,31.7,31.7,29.35,29.55,13088
2019-07-12 00:00:00+05:30,30.05,30.25,29.2,29.5,9947
2019-07-15 00:00:00+05:30,29.7,30.4,28.7,29.05,14431
2019-07-16 00:00:00+05:30,29.7,29.7,28.25,28.35,7300
2019-07-17 00:00:00+05:30,28.25,29.15,28.0,28.4,19681
2019-07-18 00:00:00+05:30,28.6,28.65,27.05,27.25,10905
2019-07-19 00:00:00+05:30,27.2,28.0,26.15,26.4,16381
2019-07-22 00:00:00+05:30,25.85,26.35,24.8,25.05,20969
2019-07-23 00:00:00+05:30,25.65,25.65,24.4,24.9,11973
2019-07-24 00:00:00+05:30,24.6,25.55,23.4,23.7,35392
2019-07-25 00:00:00+05:30,25.2,25.2,23.05,23.25,15647
2019-07-26 00:00:00+05:30,23.75,24.75,23.05,24.25,11703
2019-07-29 00:00:00+05:30,24.5,24.5,23.65,23.95,10344
