date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,130.2,133.7,126.1,132.8,355288
2019-01-02 00:00:00+05:30,132.4,135.25,130.1,131.2,564518
2019-01-03 00:00:00+05:30,131.7,133.85,130.65,132.6,437449
2019-01-04 00:00:00+05:30,133.0,133.65,129.1,129.95,128402
2019-01-07 00:00:00+05:30,131.2,131.25,128.0,128.9,142344
2019-01-08 00:00:00+05:30,128.0,130.3,127.05,128.15,155934
2019-01-09 00:00:00+05:30,129.35,133.8,127.35,130.85,140434
2019-01-10 00:00:00+05:30,128.4,133.0,127.5,128.45,89165
2019-01-11 00:00:00+05:30,128.9,134.4,128.15,132.3,287982
2019-01-14 00:00:00+05:30,132.9,132.9,130.0,131.3,63100
2019-01-15 00:00:00+05:30,131.25,133.85,131.1,131.75,182825
2019-01-16 00:00:00+05:30,132.2,132.4,129.0,129.5,93976
2019-01-17 00:00:00+05:30,129.4,132.3,128.65,130.9,171466
2019-01-18 00:00:00+05:30,130.7,130.7,127.0,128.25,79458
2019-01-21 00:00:00+05:30,127.7,129.25,121.0,122.0,132251
2019-01-22 00:00:00+05:30,121.7,121.7,112.0,114.2,201069
2019-01-23 00:00:00+05:30,112.3,130.0,112.3,122.3,1046870
2019-01-24 00:00:00+05:30,122.0,128.4,115.6,116.75,628183
2019-01-25 00:00:00+05:30,117.7,121.8,113.55,114.0,245302
2019-01-28 00:00:00+05:30,114.0,118.2,104.5,107.4,256174
2019-01-29 00:00:00+05:30,106.0,106.0,102.05,102.55,196870
2019-01-30 00:00:00+05:30,102.9,112.0,101.75,104.85,388002
2019-01-31 00:00:00+05:30,106.25,113.45,106.0,111.85,399454
2019-02-01 00:00:00+05:30,112.8,121.2,112.45,119.2,386287
2019-02-04 00:00:00+05:30,119.0,119.3,104.0,107.7,411784
2019-02-05 00:00:00+05:30,108.0,114.55,105.3,109.15,259523
2019-02-06 00:00:00+05:30,110.0,119.0,108.0,109.35,254857
2019-02-07 00:00:00+05:30,110.25,112.2,108.0,109.15,140328
2019-02-08 00:00:00+05:30,107.8,110.35,106.5,107.35,74704
2019-02-11 00:00:00+05:30,107.9,108.4,104.0,104.8,162741
2019-02-12 00:00:00+05:30,104.9,112.0,104.9,107.9,236697
2019-02-13 00:00:00+05:30,108.95,111.0,108.05,108.35,168301
2019-02-14 00:00:00+05:30,108.0,108.0,103.0,104.4,136045
2019-02-15 00:00:00+05:30,104.5,105.9,103.0,104.55,174812
2019-02-18 00:00:00+05:30,103.1,104.65,95.2,101.95,419529
2019-02-19 00:00:00+05:30,101.7,104.4,101.0,102.65,124282
2019-02-20 00:00:00+05:30,102.65,103.8,101.05,101.65,90830
2019-02-21 00:00:00+05:30,101.3,102.9,98.1,101.4,186295
2019-02-22 00:00:00+05:30,101.25,103.4,101.0,102.3,121740
2019-02-25 00:00:00+05:30,103.5,107.7,102.5,106.45,134471
2019-02-26 00:00:00+05:30,104.6,108.0,102.45,106.8,166384
2019-02-27 00:00:00+05:30,108.15,119.0,108.15,117.55,1051150
2019-02-28 00:00:00+05:30,118.9,120.95,109.2,110.4,636904
2019-03-01 00:00:00+05:30,111.3,124.0,110.85,122.3,620575
2019-03-05 00:00:00+05:30,122.3,141.65,118.7,133.95,2051504
2019-03-06 00:00:00+05:30,134.9,137.4,129.25,131.45,406829
2019-03-07 00:00:00+05:30,132.4,132.4,126.0,127.35,315490
2019-03-08 00:00:00+05:30,127.6,127.6,123.1,124.25,81139
2019-03-11 00:00:00+05:30,124.4,130.0,124.4,127.85,86120
2019-03-12 00:00:00+05:30,129.0,131.1,124.15,124.7,135952
2019-03-13 00:00:00+05:30,125.0,128.75,122.3,127.55,90709
2019-03-14 00:00:00+05:30,128.75,128.75,122.6,124.15,149034
2019-03-15 00:00:00+05:30,123.0,128.5,119.5,123.0,221346
2019-03-18 00:00:00+05:30,123.5,125.8,119.55,121.25,219927
2019-03-19 00:00:00+05:30,121.5,124.45,118.05,119.1,166841
2019-03-20 00:00:00+05:30,119.4,121.8,117.6,119.05,139186
2019-03-22 00:00:00+05:30,120.1,122.0,116.45,117.25,96787
2019-03-25 00:00:00+05:30,117.9,120.0,112.0,117.0,222118
