date,open,high,low,close,volume
2023-10-05 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,5
2023-10-10 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,45
2023-10-11 00:00:00+05:30,950.0,950.0,950.0,950.0,11
2023-10-25 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,205
2023-11-07 00:00:00+05:30,1005.0,1005.0,1005.0,1005.0,20
2023-12-18 00:00:00+05:30,1001.0,1001.0,1001.0,1001.0,97
2024-01-11 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,7
2024-01-24 00:00:00+05:30,1100.0,1100.0,1010.0,1010.0,32
2024-01-30 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,7
2024-02-22 00:00:00+05:30,927.0,1010.0,927.0,1010.0,150
2024-03-20 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,20
2024-04-19 00:00:00+05:30,1005.0,1010.0,1005.0,1008.33,298
2024-04-29 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,48
2024-04-30 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,52
2024-05-03 00:00:00+05:30,912.2,912.2,912.2,912.2,225
2024-05-14 00:00:00+05:30,918.0,918.0,918.0,918.0,10
2024-05-15 00:00:00+05:30,918.09,918.09,918.09,918.09,5
