date,open,high,low,close,volume
2019-01-09 00:00:00+05:30,8.45,8.45,8.05,8.05,1274
2019-01-10 00:00:00+05:30,8.05,8.1,7.65,7.75,2927
2019-01-11 00:00:00+05:30,7.45,8.0,7.45,7.45,222
2019-01-15 00:00:00+05:30,7.3,7.3,7.3,7.3,35
2019-01-18 00:00:00+05:30,7.1,7.1,7.1,7.1,7
2019-01-21 00:00:00+05:30,6.9,6.9,6.9,6.9,25
2019-01-24 00:00:00+05:30,6.75,6.75,6.7,6.7,1017
2019-01-25 00:00:00+05:30,6.4,6.45,6.4,6.45,57
2019-01-28 00:00:00+05:30,6.15,6.15,6.15,6.15,12
2019-01-29 00:00:00+05:30,6.05,6.05,6.05,6.05,210
2019-02-01 00:00:00+05:30,6.05,6.05,6.05,6.05,4
2019-02-04 00:00:00+05:30,5.8,5.8,5.8,5.8,210
2019-02-13 00:00:00+05:30,5.55,6.05,5.55,6.05,1024
2019-02-15 00:00:00+05:30,6.35,6.35,6.35,6.35,50
2019-02-22 00:00:00+05:30,6.65,6.65,6.65,6.65,300
2019-02-25 00:00:00+05:30,6.95,6.95,6.95,6.95,10
2019-02-26 00:00:00+05:30,7.25,7.25,7.25,7.25,5
2019-02-27 00:00:00+05:30,7.6,7.6,7.6,7.6,5
2019-02-28 00:00:00+05:30,7.95,7.95,7.95,7.95,5
2019-03-01 00:00:00+05:30,8.3,8.3,8.3,8.3,5
2019-03-08 00:00:00+05:30,8.1,8.1,8.1,8.1,1000
2019-04-02 00:00:00+05:30,7.7,7.7,7.7,7.7,1000
2019-05-28 00:00:00+05:30,7.35,7.35,7.35,7.35,200
2019-05-29 00:00:00+05:30,7.35,7.35,7.35,7.35,600
2019-05-30 00:00:00+05:30,7.7,7.7,7.7,7.7,70
2019-05-31 00:00:00+05:30,7.45,7.45,7.45,7.45,200
2019-06-04 00:00:00+05:30,7.45,7.45,7.45,7.45,150
2019-06-25 00:00:00+05:30,7.45,7.45,7.45,7.45,90
2019-06-26 00:00:00+05:30,7.45,7.45,7.45,7.45,1
2019-07-03 00:00:00+05:30,7.45,7.45,7.45,7.45,40
2019-07-29 00:00:00+05:30,7.1,7.1,7.1,7.1,200
2019-08-02 00:00:00+05:30,6.75,6.75,6.75,6.75,29
