date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,4554.95,4589.35,4493.05,4578.7,0
2019-01-02 00:00:00+05:30,4543.3,4565.35,4431.6,4479.2,0
2019-01-03 00:00:00+05:30,4482.0,4496.25,4370.39,4378.64,0
2019-01-04 00:00:00+05:30,4400.35,4434.1,4342.2,4423.05,0
2019-01-07 00:00:00+05:30,4484.55,4510.1,4439.85,4457.3,0
2019-01-08 00:00:00+05:30,4468.5,4495.05,4425.25,4481.64,0
2019-01-09 00:00:00+05:30,4530.85,4537.45,4437.89,4524.85,0
2019-01-10 00:00:00+05:30,4527.55,4527.55,4480.1,4496.05,0
2019-01-11 00:00:00+05:30,4506.2,4518.85,4427.2,4473.1,0
2019-01-14 00:00:00+05:30,4480.75,4480.75,4385.8,4423.2,0
2019-01-15 00:00:00+05:30,4455.3,4552.95,4455.3,4545.35,0
2019-01-16 00:00:00+05:30,4555.25,4578.85,4536.5,4547.45,0
2019-01-17 00:00:00+05:30,4572.14,4580.1,4508.75,4559.1,0
2019-01-18 00:00:00+05:30,4566.35,4577.05,4513.95,4559.7,0
2019-01-21 00:00:00+05:30,4567.6,4624.3,4539.64,4603.14,0
2019-01-22 00:00:00+05:30,4592.2,4592.2,4520.55,4569.45,0
2019-01-23 00:00:00+05:30,4575.6,4586.89,4476.85,4492.3,0
2019-01-24 00:00:00+05:30,4501.89,4520.39,4464.45,4506.7,0
2019-01-25 00:00:00+05:30,4514.14,4573.6,4429.0,4448.35,0
2019-01-28 00:00:00+05:30,4455.8,4465.3,4323.1,4347.75,0
2019-01-29 00:00:00+05:30,4340.6,4370.39,4283.7,4339.39,0
2019-01-30 00:00:00+05:30,4379.39,4383.14,4306.75,4338.3,0
2019-01-31 00:00:00+05:30,4369.05,4489.1,4359.5,4483.45,0
2019-02-01 00:00:00+05:30,4499.5,4608.7,4468.35,4534.55,0
2019-02-04 00:00:00+05:30,4518.14,4560.6,4466.35,4547.7,0
2019-02-05 00:00:00+05:30,4543.89,4583.8,4526.0,4565.3,0
2019-02-06 00:00:00+05:30,4590.25,4679.55,4589.0,4671.5,0
2019-02-07 00:00:00+05:30,4677.45,4717.5,4655.14,4676.55,0
2019-02-08 00:00:00+05:30,4636.89,4651.85,4554.25,4569.45,0
2019-02-11 00:00:00+05:30,4556.39,4556.39,4494.95,4521.2,0
2019-02-12 00:00:00+05:30,4512.85,4538.8,4466.75,4472.8,0
2019-02-13 00:00:00+05:30,4504.3,4521.05,4423.39,4440.8,0
2019-02-14 00:00:00+05:30,4433.85,4433.85,4378.55,4400.89,0
2019-02-15 00:00:00+05:30,4428.14,4429.35,4297.55,4382.39,0
2019-02-18 00:00:00+05:30,4391.75,4408.5,4301.95,4311.89,0
2019-02-19 00:00:00+05:30,4307.75,4377.5,4266.6,4281.55,0
2019-02-20 00:00:00+05:30,4322.05,4400.35,4314.89,4386.64,0
2019-02-21 00:00:00+05:30,4392.95,4445.8,4374.6,4430.35,0
2019-02-22 00:00:00+05:30,4423.64,4438.75,4403.7,4431.0,0
2019-02-25 00:00:00+05:30,4446.45,4506.6,4426.0,4501.35,0
2019-02-26 00:00:00+05:30,4413.8,4507.5,4375.89,4463.45,0
2019-02-27 00:00:00+05:30,4500.55,4548.6,4394.05,4439.1,0
2019-02-28 00:00:00+05:30,4486.85,4486.85,4420.39,4426.7,0
2019-03-01 00:00:00+05:30,4467.1,4495.8,4451.1,4484.14,0
2019-03-05 00:00:00+05:30,4482.2,4588.85,4444.1,4583.39,0
2019-03-06 00:00:00+05:30,4613.85,4644.75,4592.55,4637.3,0
2019-03-07 00:00:00+05:30,4657.45,4666.55,4614.95,4640.89,0
2019-03-08 00:00:00+05:30,4623.85,4632.14,4599.0,4620.95,0
2019-03-11 00:00:00+05:30,4646.5,4739.7,4639.95,4729.64,0
2019-03-12 00:00:00+05:30,4782.45,4857.7,4781.3,4841.64,0
