date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,462.0,465.0,459.5,460.6,392
2019-01-02 00:00:00+05:30,459.5,459.5,450.2,452.15,1593
2019-01-03 00:00:00+05:30,455.5,455.5,451.35,451.8,155
2019-01-04 00:00:00+05:30,452.2,452.6,450.0,450.6,1218
2019-01-07 00:00:00+05:30,453.0,453.0,450.0,450.35,1049
2019-01-08 00:00:00+05:30,450.55,453.0,450.0,450.05,564
2019-01-09 00:00:00+05:30,454.0,455.0,450.2,450.25,85
2019-01-10 00:00:00+05:30,452.0,454.0,450.2,450.7,9
2019-01-11 00:00:00+05:30,450.75,452.1,450.2,450.2,198
2019-01-14 00:00:00+05:30,450.25,455.0,450.0,455.0,885
2019-01-15 00:00:00+05:30,451.75,454.95,450.2,451.25,224
2019-01-16 00:00:00+05:30,456.85,457.0,450.2,450.7,103
2019-01-17 00:00:00+05:30,453.0,453.0,450.0,450.1,2338
2019-01-18 00:00:00+05:30,450.4,454.9,450.0,450.1,633
2019-01-21 00:00:00+05:30,451.95,452.0,449.0,450.0,7718
2019-01-22 00:00:00+05:30,450.0,451.9,449.0,451.75,2238
2019-01-23 00:00:00+05:30,450.05,451.75,450.0,450.0,727
2019-01-24 00:00:00+05:30,451.0,454.0,450.0,454.0,956
2019-01-25 00:00:00+05:30,453.25,473.25,450.0,451.9,6893
2019-01-28 00:00:00+05:30,450.05,454.25,450.0,450.05,480
2019-01-29 00:00:00+05:30,459.8,459.8,450.1,450.6,368
2019-01-30 00:00:00+05:30,450.1,457.05,450.0,450.05,840
2019-01-31 00:00:00+05:30,454.3,455.0,450.0,450.05,1320
2019-02-01 00:00:00+05:30,450.1,476.0,449.0,465.9,9413
2019-02-04 00:00:00+05:30,465.0,465.0,452.35,453.5,99
2019-02-05 00:00:00+05:30,457.0,464.6,450.05,451.5,741
2019-02-06 00:00:00+05:30,460.0,460.7,450.0,450.45,284
2019-02-07 00:00:00+05:30,454.6,457.5,450.0,450.05,473
2019-02-08 00:00:00+05:30,457.9,480.0,450.0,466.65,4242
2019-02-11 00:00:00+05:30,462.0,463.0,452.7,461.9,132
2019-02-12 00:00:00+05:30,457.1,457.1,450.0,450.05,2953
2019-02-13 00:00:00+05:30,451.45,458.05,450.0,450.0,1141
2019-02-14 00:00:00+05:30,461.95,461.95,450.0,450.4,488
2019-02-15 00:00:00+05:30,451.45,455.5,450.0,450.0,953
2019-02-18 00:00:00+05:30,450.05,455.0,449.0,450.0,8083
2019-02-19 00:00:00+05:30,450.1,454.75,450.0,450.0,527
2019-02-20 00:00:00+05:30,450.15,457.0,450.0,450.0,222
