date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,42.5,42.9,40.0,41.35,4986
2019-01-02 00:00:00+05:30,41.2,41.75,39.55,40.15,3224
2019-01-03 00:00:00+05:30,42.0,48.15,41.0,47.25,25128
2019-01-04 00:00:00+05:30,50.0,56.7,50.0,56.7,123435
2019-01-07 00:00:00+05:30,60.0,61.1,51.05,51.05,135403
2019-01-08 00:00:00+05:30,50.0,50.0,45.95,46.95,41798
2019-01-09 00:00:00+05:30,47.9,48.65,45.1,47.6,17177
2019-01-10 00:00:00+05:30,46.05,48.5,45.2,46.0,4512
2019-01-11 00:00:00+05:30,46.0,47.65,45.1,46.6,3903
2019-01-14 00:00:00+05:30,45.1,47.9,45.05,45.4,3481
2019-01-15 00:00:00+05:30,45.1,45.1,43.75,43.9,7928
2019-01-16 00:00:00+05:30,44.8,44.8,42.0,42.35,11585
2019-01-17 00:00:00+05:30,43.7,43.7,41.9,42.0,7316
2019-01-18 00:00:00+05:30,42.95,42.95,40.0,41.05,9857
2019-01-21 00:00:00+05:30,39.95,42.75,39.95,42.2,5522
2019-01-22 00:00:00+05:30,41.95,42.9,41.0,42.55,1537
2019-01-23 00:00:00+05:30,41.0,43.0,40.45,40.9,4178
2019-01-24 00:00:00+05:30,40.1,41.9,39.2,40.05,3334
2019-01-25 00:00:00+05:30,40.0,41.55,39.5,39.85,6013
2019-01-28 00:00:00+05:30,39.85,41.05,37.9,38.15,9011
2019-01-29 00:00:00+05:30,38.3,39.4,37.9,38.0,722
2019-01-30 00:00:00+05:30,38.05,39.9,38.0,39.05,4388
2019-01-31 00:00:00+05:30,39.35,39.9,37.45,37.75,4955
2019-02-01 00:00:00+05:30,39.45,39.45,36.5,37.0,5876
2019-02-04 00:00:00+05:30,38.05,38.05,35.25,36.25,2111
2019-02-05 00:00:00+05:30,36.25,36.25,34.45,35.5,2549
2019-02-06 00:00:00+05:30,36.0,36.0,34.15,34.25,865
2019-02-07 00:00:00+05:30,34.9,34.9,32.55,33.5,3704
2019-02-08 00:00:00+05:30,32.2,32.2,31.85,31.85,748
2019-02-11 00:00:00+05:30,30.3,31.8,30.3,30.4,11276
2019-02-12 00:00:00+05:30,30.0,31.35,28.9,29.35,2178
2019-02-13 00:00:00+05:30,30.2,30.25,27.9,27.95,1699
2019-02-14 00:00:00+05:30,27.05,28.7,27.05,27.9,662
2019-02-15 00:00:00+05:30,28.65,29.25,26.95,27.2,1271
2019-02-18 00:00:00+05:30,26.7,28.35,26.6,27.05,5341
