date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,28.3,28.3,26.75,27.35,4118
2019-01-02 00:00:00+05:30,27.0,27.0,26.45,26.45,1887
2019-01-03 00:00:00+05:30,26.35,26.85,26.1,26.2,5505
2019-01-04 00:00:00+05:30,26.6,27.95,26.6,27.55,12875
2019-01-07 00:00:00+05:30,28.3,29.8,27.45,28.65,9584
2019-01-08 00:00:00+05:30,28.4,29.4,28.05,29.25,6351
2019-01-09 00:00:00+05:30,29.25,29.35,28.2,28.3,3906
2019-01-10 00:00:00+05:30,29.25,29.25,27.75,27.85,2100
2019-01-11 00:00:00+05:30,28.05,28.25,27.4,28.2,1184
2019-01-14 00:00:00+05:30,28.45,28.55,27.4,27.9,596
2019-01-15 00:00:00+05:30,28.0,28.45,27.7,27.8,1134
2019-01-16 00:00:00+05:30,27.65,27.65,26.9,27.4,2858
2019-01-17 00:00:00+05:30,27.55,27.9,26.65,27.65,1694
2019-01-18 00:00:00+05:30,29.15,29.15,26.75,27.15,3332
2019-01-21 00:00:00+05:30,27.0,27.0,27.0,27.0,300
2019-01-22 00:00:00+05:30,26.85,26.95,25.65,25.85,1362
2019-01-23 00:00:00+05:30,25.85,26.55,25.55,25.85,920
2019-01-24 00:00:00+05:30,26.0,26.0,26.0,26.0,75
2019-01-25 00:00:00+05:30,26.0,26.0,25.35,25.35,1067
2019-01-28 00:00:00+05:30,27.95,27.95,25.25,25.25,902
2019-01-29 00:00:00+05:30,25.25,26.55,24.5,24.9,2714
2019-01-30 00:00:00+05:30,24.95,25.65,24.75,25.0,5474
2019-01-31 00:00:00+05:30,25.0,26.45,24.35,24.75,10664
2019-02-01 00:00:00+05:30,24.85,24.85,24.65,24.65,2892
2019-02-04 00:00:00+05:30,24.75,25.25,22.65,23.7,5652
2019-02-05 00:00:00+05:30,26.55,27.65,23.55,26.15,25764
2019-02-06 00:00:00+05:30,26.25,26.6,25.35,25.55,5049
2019-02-07 00:00:00+05:30,26.0,26.25,25.0,25.3,1733
2019-02-08 00:00:00+05:30,25.3,25.95,24.75,25.05,1832
2019-02-11 00:00:00+05:30,24.65,24.65,22.8,23.4,8714
2019-02-12 00:00:00+05:30,23.35,23.95,22.0,22.25,4283
2019-02-13 00:00:00+05:30,22.05,23.35,22.05,22.35,2349
2019-02-14 00:00:00+05:30,22.0,23.4,22.0,22.6,17172
2019-02-15 00:00:00+05:30,22.35,22.35,20.65,21.45,12614
2019-02-18 00:00:00+05:30,21.25,23.35,20.65,21.65,5315
2019-02-19 00:00:00+05:30,21.4,22.15,21.05,21.75,4968
2019-02-20 00:00:00+05:30,22.0,23.15,21.45,21.5,19284
2019-02-21 00:00:00+05:30,21.65,21.65,21.4,21.4,2303
2019-02-22 00:00:00+05:30,21.35,22.35,21.35,22.35,299
2019-02-25 00:00:00+05:30,22.0,23.1,21.35,22.65,600
2019-02-26 00:00:00+05:30,22.35,22.65,20.35,22.6,1248
2019-02-27 00:00:00+05:30,22.0,22.5,21.45,21.85,588
2019-02-28 00:00:00+05:30,21.85,22.45,21.1,22.25,2132
2019-03-01 00:00:00+05:30,23.2,23.85,22.05,23.35,4593
2019-03-05 00:00:00+05:30,25.4,28.05,25.4,28.05,106133
2019-03-06 00:00:00+05:30,30.0,30.65,26.0,26.15,84693
2019-03-07 00:00:00+05:30,26.15,26.15,25.05,25.25,39299
2019-03-08 00:00:00+05:30,25.95,25.95,24.35,24.75,19697
2019-03-11 00:00:00+05:30,25.95,25.95,24.6,25.1,3203
2019-03-12 00:00:00+05:30,25.95,26.3,24.65,25.8,20394
