date,open,high,low,close,volume
2024-01-08 00:00:00+05:30,100.0,105.0,100.0,105.0,2025600
2024-01-09 00:00:00+05:30,110.25,110.25,105.1,110.25,1030400
2024-01-10 00:00:00+05:30,111.0,115.75,104.75,115.7,1142400
2024-01-11 00:00:00+05:30,120.0,120.0,112.0,114.4,568000
2024-01-12 00:00:00+05:30,110.7,111.7,108.7,108.75,307200
2024-01-15 00:00:00+05:30,105.0,107.9,103.35,103.45,256000
2024-01-16 00:00:00+05:30,101.1,108.55,101.1,107.6,340800
2024-01-17 00:00:00+05:30,107.95,112.0,105.0,106.6,211200
2024-01-18 00:00:00+05:30,107.1,110.5,105.2,109.85,211200
2024-01-19 00:00:00+05:30,110.9,115.3,110.0,115.3,145600
2024-01-20 00:00:00+05:30,121.05,121.05,121.05,121.05,107200
2024-01-23 00:00:00+05:30,128.5,128.9,110.15,111.4,489600
2024-01-24 00:00:00+05:30,113.5,113.7,105.55,107.3,160000
2024-01-25 00:00:00+05:30,109.05,111.0,106.05,108.15,123200
2024-01-29 00:00:00+05:30,107.5,107.5,96.5,98.3,315200
2024-01-30 00:00:00+05:30,101.0,103.4,98.5,100.3,113600
2024-01-31 00:00:00+05:30,100.3,101.85,96.05,98.3,137600
2024-02-01 00:00:00+05:30,98.35,100.2,94.75,96.95,108800
2024-02-02 00:00:00+05:30,98.9,99.5,95.5,95.75,81600
2024-02-05 00:00:00+05:30,95.75,96.0,86.6,87.9,150400
2024-02-06 00:00:00+05:30,87.5,95.45,86.6,90.65,99200
2024-02-07 00:00:00+05:30,90.65,91.15,88.35,89.0,86400
2024-02-08 00:00:00+05:30,87.55,93.0,86.6,91.95,41600
2024-02-09 00:00:00+05:30,92.0,96.5,92.0,95.0,56000
2024-02-12 00:00:00+05:30,95.0,95.0,86.0,89.3,84800
2024-02-13 00:00:00+05:30,84.0,89.45,82.6,88.5,32000
2024-02-14 00:00:00+05:30,85.7,92.0,85.0,90.2,33600
2024-02-15 00:00:00+05:30,90.5,92.0,88.2,90.85,40000
2024-02-16 00:00:00+05:30,93.4,93.4,89.1,90.1,25600
2024-02-19 00:00:00+05:30,90.1,93.5,89.4,90.65,86400
2024-02-20 00:00:00+05:30,89.0,90.5,88.5,90.0,14400
2024-02-21 00:00:00+05:30,89.0,89.5,86.05,87.2,81600
2024-02-22 00:00:00+05:30,87.0,88.9,85.6,86.45,30400
2024-02-23 00:00:00+05:30,86.5,87.85,85.0,85.75,57600
2024-02-26 00:00:00+05:30,90.0,90.0,84.5,85.6,160000
2024-02-27 00:00:00+05:30,85.6,85.6,80.0,81.7,214400
2024-02-28 00:00:00+05:30,83.9,89.0,83.9,85.6,264000
2024-02-29 00:00:00+05:30,89.4,97.1,85.0,93.9,643200
2024-03-01 00:00:00+05:30,101.55,107.8,97.05,106.4,548800
2024-03-02 00:00:00+05:30,107.8,109.0,102.05,106.25,108800
2024-03-04 00:00:00+05:30,106.3,111.0,94.0,101.0,363200
2024-03-05 00:00:00+05:30,103.75,110.0,96.2,102.2,411200
2024-03-06 00:00:00+05:30,107.95,107.95,99.05,101.4,176000
2024-03-07 00:00:00+05:30,103.5,106.5,102.5,105.3,131200
2024-03-11 00:00:00+05:30,107.7,107.7,100.0,100.75,107200
2024-03-12 00:00:00+05:30,100.0,100.4,92.0,92.4,147200
2024-03-13 00:00:00+05:30,92.4,92.4,80.0,81.35,112000
2024-03-14 00:00:00+05:30,78.0,91.5,78.0,88.1,52800
2024-03-15 00:00:00+05:30,90.0,92.0,85.1,86.9,54400
2024-03-18 00:00:00+05:30,87.35,89.5,87.0,89.5,19200
2024-03-19 00:00:00+05:30,90.0,92.6,86.2,86.85,36800
2024-03-20 00:00:00+05:30,88.0,89.8,86.85,88.45,14400
2024-03-21 00:00:00+05:30,91.0,91.0,86.25,87.2,80000
2024-03-22 00:00:00+05:30,88.95,92.0,87.0,91.1,100800
2024-03-26 00:00:00+05:30,92.0,92.0,87.4,88.05,51200
2024-03-27 00:00:00+05:30,89.0,89.0,81.2,84.1,104000
2024-03-28 00:00:00+05:30,85.0,89.0,84.15,86.85,100800
2024-04-01 00:00:00+05:30,89.05,92.0,89.0,90.45,19200
2024-04-02 00:00:00+05:30,88.75,91.9,88.7,89.2,32000
2024-04-03 00:00:00+05:30,90.0,90.85,85.0,87.3,113600
2024-04-04 00:00:00+05:30,86.55,88.2,86.55,87.5,20800
2024-04-05 00:00:00+05:30,87.7,88.95,86.25,86.95,32000
2024-04-08 00:00:00+05:30,87.0,88.0,86.0,86.95,27200
2024-04-09 00:00:00+05:30,88.5,91.55,88.5,89.0,46400
2024-04-10 00:00:00+05:30,89.95,92.0,88.8,88.95,136000
2024-04-12 00:00:00+05:30,90.25,101.5,89.0,93.95,768000
2024-04-15 00:00:00+05:30,93.5,96.25,91.1,93.45,139200
2024-04-16 00:00:00+05:30,91.55,95.45,91.55,93.5,81600
2024-04-18 00:00:00+05:30,95.5,97.5,92.6,93.55,115200
2024-04-19 00:00:00+05:30,92.0,95.0,91.1,92.7,72000
2024-04-22 00:00:00+05:30,96.45,101.0,96.0,100.5,148800
2024-04-23 00:00:00+05:30,102.7,103.0,99.65,101.7,102400
2024-04-24 00:00:00+05:30,101.7,102.5,99.0,100.35,64000
2024-04-25 00:00:00+05:30,103.5,104.0,99.15,99.95,51200
2024-04-26 00:00:00+05:30,100.8,103.0,100.0,100.6,48000
2024-04-29 00:00:00+05:30,101.5,102.0,99.0,101.35,86400
2024-04-30 00:00:00+05:30,102.75,102.75,100.2,100.85,57600
2024-05-02 00:00:00+05:30,101.0,101.8,99.0,99.45,64000
2024-05-03 00:00:00+05:30,99.0,105.0,95.25,100.3,233600
2024-05-06 00:00:00+05:30,103.5,103.5,100.5,101.0,137600
2024-05-07 00:00:00+05:30,102.6,102.6,96.15,96.5,73600
2024-05-08 00:00:00+05:30,96.5,100.0,95.05,100.0,27200
2024-05-09 00:00:00+05:30,100.0,101.8,96.15,96.15,43200
2024-05-10 00:00:00+05:30,98.0,100.0,96.15,99.5,16000
2024-05-13 00:00:00+05:30,100.9,100.9,96.65,97.65,40000
2024-05-14 00:00:00+05:30,98.95,98.95,95.05,96.45,46400
2024-05-15 00:00:00+05:30,98.0,100.5,95.8,97.5,49600
2024-05-16 00:00:00+05:30,96.5,98.25,95.75,96.35,30400
2024-05-17 00:00:00+05:30,95.55,98.4,95.3,98.2,17600
2024-05-18 00:00:00+05:30,96.05,97.0,96.05,96.5,3200
2024-05-21 00:00:00+05:30,94.8,96.85,94.8,95.2,35200
2024-05-22 00:00:00+05:30,94.3,94.95,93.1,93.5,38400
2024-05-23 00:00:00+05:30,95.0,95.0,92.6,93.3,12800
