date,open,high,low,close,volume
2019-03-25 00:00:00+05:30,1063.0,1063.0,1063.0,1063.0,659
2019-04-01 00:00:00+05:30,1060.06,1062.5,1060.0,1060.0,303
2019-05-10 00:00:00+05:30,1070.0,1070.01,1070.0,1070.01,1500
2019-05-14 00:00:00+05:30,1070.36,1070.36,1069.0,1069.0,2
2019-09-25 00:00:00+05:30,1108.6,1108.6,1108.6,1108.6,100
2019-11-06 00:00:00+05:30,1107.0,1107.0,1107.0,1107.0,30
2019-11-25 00:00:00+05:30,1107.0,1107.0,1107.0,1107.0,30
2019-11-29 00:00:00+05:30,1107.0,1107.0,1107.0,1107.0,20
2019-12-04 00:00:00+05:30,1100.0,1100.0,1100.0,1100.0,12
2019-12-20 00:00:00+05:30,1100.0,1100.0,1100.0,1100.0,8
2020-04-17 00:00:00+05:30,1078.0,1078.0,1078.0,1078.0,1000
2020-05-05 00:00:00+05:30,1160.0,1160.0,1160.0,1160.0,60
2020-05-19 00:00:00+05:30,1105.0,1105.0,1105.0,1105.0,10
2020-05-20 00:00:00+05:30,1102.5,1102.5,1102.5,1102.5,1
2020-05-28 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,1
2020-06-10 00:00:00+05:30,1155.0,1155.0,1155.0,1155.0,1
2020-06-15 00:00:00+05:30,1155.0,1155.0,1155.0,1155.0,3
2020-06-16 00:00:00+05:30,1155.0,1155.0,1155.0,1155.0,7
2020-06-22 00:00:00+05:30,1386.0,1386.0,1386.0,1386.0,1
2020-09-21 00:00:00+05:30,1190.0,1190.0,1190.0,1190.0,1010
2020-10-12 00:00:00+05:30,1196.0,1196.0,1196.0,1196.0,105
2020-10-15 00:00:00+05:30,1130.0,1130.0,1130.0,1130.0,105
2020-11-05 00:00:00+05:30,1356.0,1356.0,1356.0,1356.0,109
2020-12-03 00:00:00+05:30,1100.1,1145.0,1100.1,1118.06,150
2020-12-10 00:00:00+05:30,1100.1,1100.1,1100.1,1100.1,9
