date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,1419.75,1419.75,1385.4,1404.6,29846
2019-01-02 00:00:00+05:30,1408.0,1408.95,1391.0,1396.85,80048
2019-01-03 00:00:00+05:30,1395.0,1406.3,1385.55,1390.7,48851
2019-01-04 00:00:00+05:30,1383.2,1400.0,1369.4,1390.75,58970
2019-01-07 00:00:00+05:30,1397.75,1449.4,1397.15,1428.6,69973
2019-01-08 00:00:00+05:30,1427.0,1437.5,1406.0,1421.0,73197
2019-01-09 00:00:00+05:30,1438.0,1471.95,1422.95,1460.85,84118
2019-01-10 00:00:00+05:30,1454.85,1507.05,1445.0,1468.55,68181
2019-01-11 00:00:00+05:30,1472.0,1485.0,1460.0,1481.7,39902
2019-01-14 00:00:00+05:30,1482.0,1483.0,1455.0,1465.35,22082
2019-01-15 00:00:00+05:30,1479.0,1479.0,1452.15,1460.1,86559
2019-01-16 00:00:00+05:30,1466.0,1466.45,1455.6,1459.6,7593
2019-01-17 00:00:00+05:30,1455.0,1475.0,1455.0,1462.75,67409
2019-01-18 00:00:00+05:30,1480.0,1485.9,1458.0,1460.6,47834
2019-01-21 00:00:00+05:30,1470.0,1494.9,1468.5,1476.45,36306
2019-01-22 00:00:00+05:30,1470.0,1480.0,1451.6,1467.15,18839
2019-01-23 00:00:00+05:30,1466.15,1479.5,1458.6,1460.6,14516
2019-01-24 00:00:00+05:30,1466.6,1499.0,1460.0,1480.5,51870
2019-01-25 00:00:00+05:30,1490.0,1497.35,1451.1,1458.45,26937
2019-01-28 00:00:00+05:30,1470.0,1475.0,1430.6,1464.0,33199
2019-01-29 00:00:00+05:30,1474.75,1486.75,1446.05,1470.3,102160
2019-01-30 00:00:00+05:30,1484.0,1495.1,1461.05,1488.8,37271
2019-01-31 00:00:00+05:30,1474.05,1515.75,1467.0,1509.7,31549
2019-02-01 00:00:00+05:30,1494.0,1549.0,1494.0,1539.75,50676
2019-02-04 00:00:00+05:30,1555.0,1565.0,1490.15,1518.75,112329
2019-02-05 00:00:00+05:30,1355.0,1499.0,1311.55,1457.9,345139
2019-02-06 00:00:00+05:30,1470.0,1490.0,1411.0,1429.1,91151
2019-02-07 00:00:00+05:30,1440.0,1455.0,1424.0,1433.2,38716
2019-02-08 00:00:00+05:30,1425.25,1443.95,1421.5,1430.3,30769
2019-02-11 00:00:00+05:30,1419.7,1480.65,1399.6,1408.9,107714
2019-02-12 00:00:00+05:30,1415.0,1429.95,1390.0,1392.6,31219
2019-02-13 00:00:00+05:30,1411.0,1411.0,1380.0,1389.9,43836
2019-02-14 00:00:00+05:30,1395.0,1410.0,1353.0,1359.05,49342
2019-02-15 00:00:00+05:30,1366.0,1366.0,1310.0,1314.45,61496
2019-02-18 00:00:00+05:30,1338.0,1338.0,1289.0,1290.85,63651
2019-02-19 00:00:00+05:30,1300.0,1335.0,1290.85,1312.6,47952
2019-02-20 00:00:00+05:30,1316.45,1359.0,1316.45,1351.55,59802
2019-02-21 00:00:00+05:30,1352.0,1413.6,1352.0,1373.55,66754
2019-02-22 00:00:00+05:30,1360.0,1390.0,1347.5,1349.9,57355
2019-02-25 00:00:00+05:30,1359.9,1361.95,1335.0,1342.85,62961
2019-02-26 00:00:00+05:30,1335.0,1350.0,1328.0,1339.65,47138
2019-02-27 00:00:00+05:30,1333.25,1370.0,1324.1,1334.3,54024
2019-02-28 00:00:00+05:30,1344.3,1397.95,1330.0,1373.55,86732
2019-03-01 00:00:00+05:30,1368.0,1449.0,1367.0,1436.55,34808
2019-03-05 00:00:00+05:30,1430.0,1565.2,1421.65,1547.5,87837
2019-03-06 00:00:00+05:30,1560.0,1597.9,1553.0,1561.4,73431
2019-03-07 00:00:00+05:30,1574.9,1585.0,1555.1,1568.3,101022
2019-03-08 00:00:00+05:30,1565.0,1575.0,1541.95,1549.55,41636
2019-03-11 00:00:00+05:30,1549.55,1634.9,1549.0,1576.0,147935
2019-03-12 00:00:00+05:30,1590.0,1633.3,1561.0,1580.8,133153
2019-03-13 00:00:00+05:30,1596.5,1610.0,1580.0,1594.15,41115
2019-03-14 00:00:00+05:30,1602.0,1612.9,1577.85,1601.0,29046
2019-03-15 00:00:00+05:30,1612.9,1615.95,1579.0,1589.8,47154
2019-03-18 00:00:00+05:30,1601.25,1604.0,1572.0,1577.8,41011
2019-03-19 00:00:00+05:30,1584.95,1584.95,1562.5,1566.8,53299
2019-03-20 00:00:00+05:30,1575.35,1575.35,1551.9,1557.7,26058
2019-03-22 00:00:00+05:30,1558.0,1570.2,1522.25,1528.45,32367
2019-03-25 00:00:00+05:30,1505.5,1519.95,1497.1,1505.25,22481
2019-03-26 00:00:00+05:30,1503.0,1532.8,1500.0,1524.6,25362
2019-03-27 00:00:00+05:30,1526.0,1543.95,1502.0,1518.45,103760
2019-03-28 00:00:00+05:30,1512.0,1542.8,1476.0,1500.8,47866
2019-03-29 00:00:00+05:30,1500.8,1524.95,1500.05,1515.1,23457
2019-04-01 00:00:00+05:30,1529.95,1549.8,1502.0,1505.7,34111
2019-04-02 00:00:00+05:30,1512.0,1524.95,1500.0,1503.7,26158
2019-04-03 00:00:00+05:30,1507.0,1518.15,1485.05,1490.05,14123
2019-04-04 00:00:00+05:30,1490.0,1494.85,1467.7,1487.0,17351
2019-04-05 00:00:00+05:30,1485.15,1509.0,1450.2,1459.05,45517
2019-04-08 00:00:00+05:30,1467.9,1476.05,1452.25,1464.05,41026
2019-04-09 00:00:00+05:30,1456.25,1459.9,1435.5,1443.5,21179
2019-04-10 00:00:00+05:30,1445.0,1474.5,1426.25,1447.6,25018
2019-04-11 00:00:00+05:30,1453.0,1459.95,1427.6,1433.75,17494
2019-04-12 00:00:00+05:30,1442.1,1442.35,1395.0,1400.0,350079
2019-04-15 00:00:00+05:30,1409.7,1429.45,1397.1,1418.8,42916
2019-04-16 00:00:00+05:30,1427.55,1439.0,1420.55,1431.15,25272
2019-04-18 00:00:00+05:30,1439.0,1458.95,1424.95,1429.6,40436
