date,open,high,low,close,volume
2022-01-12 00:00:00+05:30,901.0,901.0,901.0,901.0,10
2022-02-24 00:00:00+05:30,905.05,905.05,901.0,901.0,10
2022-03-28 00:00:00+05:30,825.0,825.0,825.0,825.0,50
2022-07-05 00:00:00+05:30,937.0,937.0,937.0,937.0,50
2022-08-29 00:00:00+05:30,937.0,937.0,937.0,937.0,10
2022-08-30 00:00:00+05:30,981.0,989.0,981.0,989.0,6
2022-09-02 00:00:00+05:30,990.0,990.0,990.0,990.0,10
2022-09-09 00:00:00+05:30,950.0,950.0,921.0,921.0,200
2022-09-21 00:00:00+05:30,989.0,989.0,989.0,989.0,6
2022-09-22 00:00:00+05:30,1009.0,1009.0,1009.0,1009.0,9
2022-09-23 00:00:00+05:30,980.0,980.0,980.0,980.0,11
2022-09-26 00:00:00+05:30,980.0,980.0,980.0,980.0,39
2022-10-04 00:00:00+05:30,950.0,965.0,950.0,965.0,203
2022-10-06 00:00:00+05:30,970.0,972.0,970.0,972.0,308
2022-10-07 00:00:00+05:30,975.0,980.0,975.0,980.0,110
2022-10-11 00:00:00+05:30,975.0,975.0,975.0,975.0,10
2022-10-14 00:00:00+05:30,960.0,960.0,960.0,960.0,50
2022-10-20 00:00:00+05:30,970.0,970.0,970.0,970.0,50
2022-10-21 00:00:00+05:30,965.0,968.0,965.0,968.0,380
2022-10-24 00:00:00+05:30,982.2,982.2,982.2,982.2,1
2022-10-25 00:00:00+05:30,982.2,982.2,970.0,974.0,201
2022-10-27 00:00:00+05:30,982.8,982.8,982.8,982.8,30
2022-10-28 00:00:00+05:30,982.0,982.0,982.0,982.0,10
2022-10-31 00:00:00+05:30,982.0,982.0,982.0,982.0,10
2022-11-01 00:00:00+05:30,982.0,982.0,982.0,982.0,48
2022-11-11 00:00:00+05:30,1015.6,1015.6,1015.6,1015.6,30
2022-11-17 00:00:00+05:30,975.2,975.2,975.2,975.2,12
2022-11-28 00:00:00+05:30,1009.0,1009.0,1009.0,1009.0,180
2022-12-01 00:00:00+05:30,1008.0,1008.0,1001.03,1001.64,18
2022-12-06 00:00:00+05:30,1034.95,1034.95,1020.0,1020.0,50
2022-12-08 00:00:00+05:30,1020.0,1020.0,1020.0,1020.0,5
2022-12-13 00:00:00+05:30,1020.0,1020.0,1020.0,1020.0,20
