date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,69.1,70.0,68.55,69.75,697008
2019-01-02 00:00:00+05:30,70.0,70.75,69.55,70.45,652239
2019-01-03 00:00:00+05:30,70.5,70.75,69.4,69.75,366275
2019-01-04 00:00:00+05:30,69.4,69.75,67.95,68.7,1382053
2019-01-07 00:00:00+05:30,69.25,70.5,69.25,70.1,480932
2019-01-08 00:00:00+05:30,70.3,70.5,69.5,70.3,191845
2019-01-09 00:00:00+05:30,70.4,70.5,68.85,69.85,439253
2019-01-10 00:00:00+05:30,70.0,70.15,69.5,69.9,261997
2019-01-11 00:00:00+05:30,70.0,70.45,69.15,70.05,360050
2019-01-14 00:00:00+05:30,70.05,70.05,67.9,68.9,592715
2019-01-15 00:00:00+05:30,68.9,70.25,68.55,68.9,429318
2019-01-16 00:00:00+05:30,68.8,70.25,68.75,69.8,506274
2019-01-17 00:00:00+05:30,69.8,70.0,68.35,68.8,424716
2019-01-18 00:00:00+05:30,69.0,69.35,66.35,68.0,747820
2019-01-21 00:00:00+05:30,67.8,68.45,67.4,67.95,261903
2019-01-22 00:00:00+05:30,68.0,69.0,67.3,68.8,253866
2019-01-23 00:00:00+05:30,68.8,70.0,68.0,68.55,886258
2019-01-24 00:00:00+05:30,68.55,69.25,67.15,67.8,285940
2019-01-25 00:00:00+05:30,68.15,68.3,66.3,66.8,403212
2019-01-28 00:00:00+05:30,67.4,67.4,64.45,64.95,388519
2019-01-29 00:00:00+05:30,64.6,66.0,63.5,64.2,549150
2019-01-30 00:00:00+05:30,64.6,70.35,64.3,67.85,2802144
2019-01-31 00:00:00+05:30,68.5,68.8,65.8,66.85,1457522
2019-02-01 00:00:00+05:30,66.9,68.95,66.9,67.95,756513
2019-02-04 00:00:00+05:30,68.5,68.5,66.7,67.85,449996
2019-02-05 00:00:00+05:30,67.85,68.15,66.0,66.85,530296
2019-02-06 00:00:00+05:30,67.2,67.65,66.4,67.05,474495
2019-02-07 00:00:00+05:30,66.55,68.0,66.55,67.25,892557
2019-02-08 00:00:00+05:30,67.0,68.0,66.1,66.45,377157
2019-02-11 00:00:00+05:30,66.25,67.6,66.15,66.85,526467
2019-02-12 00:00:00+05:30,66.3,67.5,66.25,66.65,311470
2019-02-13 00:00:00+05:30,66.5,67.4,63.7,66.15,503236
2019-02-14 00:00:00+05:30,66.0,66.0,64.7,65.5,265207
2019-02-15 00:00:00+05:30,65.1,65.95,64.0,65.1,339145
2019-02-18 00:00:00+05:30,65.15,65.8,64.25,64.6,172672
2019-02-19 00:00:00+05:30,64.3,67.0,64.3,66.3,592788
2019-02-20 00:00:00+05:30,66.95,66.95,65.1,65.4,422772
2019-02-21 00:00:00+05:30,65.25,66.35,65.25,65.6,356391
