date,open,high,low,close,volume
2024-01-18 00:00:00+05:30,95.0,95.0,95.0,95.0,100
2024-01-24 00:00:00+05:30,95.0,95.0,95.0,95.0,1000
2024-01-29 00:00:00+05:30,91.0,91.0,91.0,91.0,1000
2024-02-01 00:00:00+05:30,95.0,95.0,95.0,95.0,100
2024-02-02 00:00:00+05:30,95.0,95.0,95.0,95.0,100
2024-03-05 00:00:00+05:30,95.0,95.0,95.0,95.0,100
2024-03-26 00:00:00+05:30,95.0,98.0,95.0,98.0,200
2024-03-27 00:00:00+05:30,98.5,98.5,98.5,98.5,200
2024-04-01 00:00:00+05:30,99.0,99.0,99.0,99.0,100
2024-04-05 00:00:00+05:30,100.0,100.0,100.0,100.0,100
2024-05-22 00:00:00+05:30,99.0,99.0,99.0,99.0,200
