date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,112.95,114.75,112.2,114.05,35492
2019-01-02 00:00:00+05:30,113.4,114.95,111.5,112.55,286490
2019-01-03 00:00:00+05:30,112.8,117.7,112.0,112.8,866020
2019-01-04 00:00:00+05:30,113.8,123.7,113.0,114.05,2310355
2019-01-07 00:00:00+05:30,115.8,120.2,115.7,118.3,477586
2019-01-08 00:00:00+05:30,118.9,119.3,115.0,115.95,80594
2019-01-09 00:00:00+05:30,116.95,118.8,115.95,117.6,110991
2019-01-10 00:00:00+05:30,117.85,118.9,117.1,117.8,170751
2019-01-11 00:00:00+05:30,118.1,118.9,115.35,116.35,70226
2019-01-14 00:00:00+05:30,117.0,117.9,116.0,116.65,47268
2019-01-15 00:00:00+05:30,117.5,120.2,116.1,117.05,122870
2019-01-16 00:00:00+05:30,117.1,119.95,116.6,118.25,69839
2019-01-17 00:00:00+05:30,119.15,122.35,118.0,120.1,96018
2019-01-18 00:00:00+05:30,121.0,127.7,119.0,123.6,622247
2019-01-21 00:00:00+05:30,123.15,124.7,119.5,121.15,159348
2019-01-22 00:00:00+05:30,120.05,121.55,116.7,120.45,105725
2019-01-23 00:00:00+05:30,121.0,122.85,120.55,121.9,62666
2019-01-24 00:00:00+05:30,122.4,122.8,119.45,121.9,69153
2019-01-25 00:00:00+05:30,121.15,123.9,119.65,120.0,72379
2019-01-28 00:00:00+05:30,123.2,123.2,116.0,118.5,109486
2019-01-29 00:00:00+05:30,116.05,119.65,115.5,117.1,61041
2019-01-30 00:00:00+05:30,117.1,120.45,115.1,115.95,48560
2019-01-31 00:00:00+05:30,116.65,117.65,115.95,116.55,30831
2019-02-01 00:00:00+05:30,117.75,119.3,114.85,115.6,46760
2019-02-04 00:00:00+05:30,113.75,115.7,111.5,112.75,205259
2019-02-05 00:00:00+05:30,112.7,113.25,104.5,105.95,101263
2019-02-06 00:00:00+05:30,106.9,108.9,104.6,107.1,50350
2019-02-07 00:00:00+05:30,107.1,109.65,107.0,109.0,28752
2019-02-08 00:00:00+05:30,108.9,110.0,105.2,106.7,38220
2019-02-11 00:00:00+05:30,105.9,110.7,103.0,108.5,44172
2019-02-12 00:00:00+05:30,110.5,113.8,108.4,109.2,225920
2019-02-13 00:00:00+05:30,109.2,111.9,105.65,106.35,52380
2019-02-14 00:00:00+05:30,106.0,107.4,103.65,104.65,51495
2019-02-15 00:00:00+05:30,105.05,105.05,103.0,103.2,53479
2019-02-18 00:00:00+05:30,102.0,104.1,100.1,100.95,32233
2019-02-19 00:00:00+05:30,101.45,103.45,100.05,100.4,36312
2019-02-20 00:00:00+05:30,101.65,105.95,101.05,104.95,64664
2019-02-21 00:00:00+05:30,104.1,107.0,99.8,101.75,168938
2019-02-22 00:00:00+05:30,102.55,106.0,101.75,104.85,73283
2019-02-25 00:00:00+05:30,105.0,107.55,104.0,105.45,100713
2019-02-26 00:00:00+05:30,101.4,106.95,101.25,106.45,90644
2019-02-27 00:00:00+05:30,106.9,111.9,105.1,105.8,90223
2019-02-28 00:00:00+05:30,104.4,108.15,104.4,105.8,32459
2019-03-01 00:00:00+05:30,105.8,111.65,105.8,110.6,65575
2019-03-05 00:00:00+05:30,111.45,119.25,111.45,117.3,135723
2019-03-06 00:00:00+05:30,119.0,119.7,114.55,115.35,67896
2019-03-07 00:00:00+05:30,115.35,117.4,114.65,115.25,44711
2019-03-08 00:00:00+05:30,114.5,124.0,114.5,122.7,370888
2019-03-11 00:00:00+05:30,126.4,139.6,124.9,135.75,1453632
2019-03-12 00:00:00+05:30,138.0,143.85,135.05,135.85,775543
2019-03-13 00:00:00+05:30,135.85,137.3,131.0,133.45,202394
2019-03-14 00:00:00+05:30,134.3,135.55,131.5,133.95,97807
2019-03-15 00:00:00+05:30,133.05,135.85,131.05,133.25,134899
2019-03-18 00:00:00+05:30,133.95,134.85,127.0,131.65,441354
2019-03-19 00:00:00+05:30,132.3,138.2,130.1,134.35,262874
2019-03-20 00:00:00+05:30,134.35,135.7,131.5,132.4,170069
2019-03-22 00:00:00+05:30,132.55,135.5,131.05,132.05,64292
2019-03-25 00:00:00+05:30,128.8,132.0,128.0,128.85,85378
2019-03-26 00:00:00+05:30,128.05,132.0,128.05,129.4,76770
2019-03-27 00:00:00+05:30,129.0,131.75,128.15,129.9,150849
2019-03-28 00:00:00+05:30,131.0,131.5,128.55,129.3,54185
2019-03-29 00:00:00+05:30,133.8,133.8,130.2,131.65,93044
2019-04-01 00:00:00+05:30,132.95,135.5,131.8,133.3,118915
2019-04-02 00:00:00+05:30,133.3,133.3,130.45,131.75,64072
2019-04-03 00:00:00+05:30,132.65,132.65,128.6,129.0,57405
2019-04-04 00:00:00+05:30,128.5,130.15,125.45,127.55,92783
2019-04-05 00:00:00+05:30,129.75,129.75,126.2,126.9,90416
2019-04-08 00:00:00+05:30,127.65,128.55,123.75,124.2,66000
2019-04-09 00:00:00+05:30,124.5,125.9,121.6,122.65,58567
2019-04-10 00:00:00+05:30,122.65,125.15,122.55,124.1,56360
2019-04-11 00:00:00+05:30,124.15,125.1,122.0,123.55,29652
2019-04-12 00:00:00+05:30,124.0,124.75,122.0,122.85,29546
2019-04-15 00:00:00+05:30,122.85,123.45,122.05,122.5,89106
2019-04-16 00:00:00+05:30,124.3,128.0,122.1,122.6,55237
2019-04-18 00:00:00+05:30,125.0,130.7,123.2,128.15,219159
2019-04-22 00:00:00+05:30,128.5,130.5,126.15,128.15,240944
2019-04-23 00:00:00+05:30,126.75,129.65,126.05,126.65,93564
2019-04-24 00:00:00+05:30,126.65,128.05,126.35,127.15,71174
2019-04-25 00:00:00+05:30,127.5,129.2,125.6,125.85,79093
2019-04-26 00:00:00+05:30,127.0,127.75,123.0,124.2,52238
2019-04-30 00:00:00+05:30,124.2,124.3,121.1,123.5,44884
2019-05-02 00:00:00+05:30,123.9,123.9,119.0,120.3,60791
2019-05-03 00:00:00+05:30,120.95,122.7,120.05,121.9,1748195
2019-05-06 00:00:00+05:30,124.8,124.8,117.6,119.2,93150
2019-05-07 00:00:00+05:30,118.1,120.25,114.0,114.85,53611
2019-05-08 00:00:00+05:30,115.0,115.65,111.2,113.45,59272
2019-05-09 00:00:00+05:30,115.25,117.6,112.75,113.15,97803
2019-05-10 00:00:00+05:30,113.4,114.5,111.75,112.55,46442
2019-05-13 00:00:00+05:30,113.4,113.4,102.7,104.3,66249
2019-05-14 00:00:00+05:30,106.4,113.7,101.25,111.9,199017
2019-05-15 00:00:00+05:30,112.85,113.7,108.0,109.05,59670
2019-05-16 00:00:00+05:30,110.1,110.95,106.5,107.55,1030814
2019-05-17 00:00:00+05:30,108.5,113.0,108.35,112.15,69398
2019-05-20 00:00:00+05:30,117.25,122.7,115.95,121.55,155202
2019-05-21 00:00:00+05:30,121.0,125.0,120.3,123.45,101319
2019-05-22 00:00:00+05:30,125.0,127.9,121.0,122.8,153548
2019-05-23 00:00:00+05:30,117.0,119.4,108.3,112.35,1290100
2019-05-24 00:00:00+05:30,113.45,115.5,113.15,114.5,174513
2019-05-27 00:00:00+05:30,115.25,115.6,110.45,114.85,559418
2019-05-28 00:00:00+05:30,113.0,117.9,113.0,114.0,790061
2019-05-29 00:00:00+05:30,114.1,115.9,113.55,114.8,263921
2019-05-30 00:00:00+05:30,115.0,119.3,114.5,118.5,131428
2019-05-31 00:00:00+05:30,117.9,119.4,114.1,115.45,59481
2019-06-03 00:00:00+05:30,116.0,116.6,114.8,115.35,38373
2019-06-04 00:00:00+05:30,116.0,116.0,114.35,114.75,38392
2019-06-06 00:00:00+05:30,115.0,115.05,110.8,112.05,114743
2019-06-07 00:00:00+05:30,113.05,113.9,111.1,112.85,43178
2019-06-10 00:00:00+05:30,113.65,113.9,110.6,110.85,36905
2019-06-11 00:00:00+05:30,112.6,114.9,111.4,114.1,98632
2019-06-12 00:00:00+05:30,113.5,114.0,111.0,111.4,44158
2019-06-13 00:00:00+05:30,111.2,112.6,111.2,111.9,282226
2019-06-14 00:00:00+05:30,111.2,112.95,111.0,111.1,29245
2019-06-17 00:00:00+05:30,111.1,111.65,106.7,107.45,47960
