date,open,high,low,close,volume
2019-02-25 00:00:00+05:30,40.6,40.6,40.6,40.6,3000
2019-02-26 00:00:00+05:30,40.5,40.5,40.1,40.1,6000
2019-02-27 00:00:00+05:30,42.0,42.0,42.0,42.0,3000
2019-03-07 00:00:00+05:30,40.1,40.1,40.1,40.1,6000
2019-03-08 00:00:00+05:30,40.4,40.4,40.4,40.4,3000
2019-03-15 00:00:00+05:30,40.1,40.1,40.1,40.1,6000
2019-03-18 00:00:00+05:30,41.6,43.1,40.2,43.1,18000
2019-03-19 00:00:00+05:30,40.3,43.05,40.2,43.05,24000
2019-03-25 00:00:00+05:30,40.05,41.1,40.05,41.1,6000
2019-03-27 00:00:00+05:30,40.1,42.0,40.1,42.0,6000
2019-03-29 00:00:00+05:30,41.0,50.0,41.0,50.0,27000
2019-04-01 00:00:00+05:30,42.0,42.0,42.0,42.0,3000
2019-04-02 00:00:00+05:30,43.0,43.0,43.0,43.0,3000
2019-04-16 00:00:00+05:30,41.0,41.0,41.0,41.0,3000
2019-04-23 00:00:00+05:30,41.0,41.0,41.0,41.0,3000
2019-04-25 00:00:00+05:30,41.3,41.3,41.1,41.2,9000
2019-05-02 00:00:00+05:30,40.2,40.2,40.1,40.1,6000
2019-05-03 00:00:00+05:30,40.1,40.1,40.1,40.1,3000
2019-05-06 00:00:00+05:30,40.1,40.1,40.1,40.1,6000
2019-05-07 00:00:00+05:30,40.1,40.1,40.1,40.1,3000
2019-05-08 00:00:00+05:30,40.1,40.1,40.1,40.1,3000
2019-05-09 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-05-13 00:00:00+05:30,40.05,40.05,40.05,40.05,6000
2019-05-14 00:00:00+05:30,40.05,40.05,40.05,40.05,6000
2019-05-15 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-05-16 00:00:00+05:30,40.5,42.0,40.1,40.1,39000
2019-05-17 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-05-24 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-05-30 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-06-03 00:00:00+05:30,44.0,44.0,44.0,44.0,9000
2019-06-04 00:00:00+05:30,40.05,40.05,40.05,40.05,6000
2019-06-06 00:00:00+05:30,43.0,43.0,40.05,41.05,9000
2019-06-14 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-06-19 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-06-25 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-06-26 00:00:00+05:30,40.05,40.05,40.05,40.05,9000
2019-07-08 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-07-12 00:00:00+05:30,40.05,40.05,40.05,40.05,3000
2019-07-22 00:00:00+05:30,40.05,40.05,40.05,40.05,6000
2019-08-01 00:00:00+05:30,40.05,42.1,40.05,40.7,60000
2019-08-05 00:00:00+05:30,40.5,42.0,40.0,40.3,60000
2019-08-06 00:00:00+05:30,40.1,40.1,40.0,40.0,36000
2019-08-07 00:00:00+05:30,40.5,42.5,40.05,41.05,60000
2019-08-08 00:00:00+05:30,40.0,41.05,40.0,40.05,18000
2019-08-09 00:00:00+05:30,41.0,42.1,41.0,42.1,9000
2019-08-21 00:00:00+05:30,40.0,42.0,40.0,42.0,21000
2019-08-26 00:00:00+05:30,40.15,40.15,40.15,40.15,3000
2019-08-27 00:00:00+05:30,40.5,41.4,40.05,40.05,12000
2019-08-28 00:00:00+05:30,40.0,40.0,40.0,40.0,3000
2019-09-03 00:00:00+05:30,40.15,41.9,40.1,40.1,15000
2019-09-23 00:00:00+05:30,40.05,40.05,40.05,40.05,36000
2019-10-01 00:00:00+05:30,40.0,40.0,40.0,40.0,45000
2019-10-07 00:00:00+05:30,40.0,40.0,40.0,40.0,3000
2019-10-09 00:00:00+05:30,40.2,40.2,40.2,40.2,3000
2019-10-16 00:00:00+05:30,40.3,40.3,40.3,40.3,3000
2019-10-17 00:00:00+05:30,40.0,40.0,40.0,40.0,9000
2019-10-23 00:00:00+05:30,40.0,40.0,40.0,40.0,3000
2019-11-04 00:00:00+05:30,40.2,40.2,40.2,40.2,3000
2019-11-06 00:00:00+05:30,40.25,40.25,40.25,40.25,6000
2019-11-08 00:00:00+05:30,40.15,40.15,40.1,40.1,6000
2019-11-18 00:00:00+05:30,40.0,40.0,40.0,40.0,3000
2019-11-25 00:00:00+05:30,40.1,40.1,40.1,40.1,12000
2019-11-26 00:00:00+05:30,40.1,40.1,40.0,40.0,6000
2019-11-29 00:00:00+05:30,40.0,40.0,40.0,40.0,3000
2019-12-06 00:00:00+05:30,40.0,40.0,40.0,40.0,3000
2019-12-09 00:00:00+05:30,40.0,40.0,39.9,39.95,21000
2019-12-10 00:00:00+05:30,39.9,39.9,39.9,39.9,3000
2019-12-23 00:00:00+05:30,40.0,40.0,40.0,40.0,6000
2019-12-24 00:00:00+05:30,40.0,40.0,40.0,40.0,3000
2019-12-26 00:00:00+05:30,40.5,40.5,40.5,40.5,6000
2019-12-27 00:00:00+05:30,40.7,40.7,40.7,40.7,3000
2019-12-30 00:00:00+05:30,40.8,40.8,40.8,40.8,6000
2019-12-31 00:00:00+05:30,40.9,40.9,40.9,40.9,6000
2020-01-01 00:00:00+05:30,40.9,40.9,40.9,40.9,6000
2020-01-28 00:00:00+05:30,37.0,37.0,37.0,37.0,3000
2020-02-18 00:00:00+05:30,37.0,37.0,37.0,37.0,3000
2020-02-19 00:00:00+05:30,39.9,39.9,39.9,39.9,39000
2020-02-20 00:00:00+05:30,39.9,39.9,39.9,39.9,39000
2020-03-09 00:00:00+05:30,37.0,37.0,37.0,37.0,3000
2020-03-12 00:00:00+05:30,37.0,37.0,35.0,35.0,9000
2020-03-19 00:00:00+05:30,28.0,28.0,28.0,28.0,3000
2020-03-24 00:00:00+05:30,22.4,22.4,22.4,22.4,3000
2020-03-27 00:00:00+05:30,22.9,22.9,22.9,22.9,3000
2020-03-31 00:00:00+05:30,22.8,22.8,22.8,22.8,3000
2020-04-07 00:00:00+05:30,23.7,23.7,23.7,23.7,3000
2020-04-08 00:00:00+05:30,25.4,25.4,25.4,25.4,3000
2020-04-20 00:00:00+05:30,24.1,25.3,24.1,25.3,6000
2020-05-04 00:00:00+05:30,25.25,25.25,25.25,25.25,6000
2020-05-29 00:00:00+05:30,25.25,27.25,25.25,27.25,6000
2020-06-01 00:00:00+05:30,27.25,27.25,27.25,27.25,3000
2020-06-02 00:00:00+05:30,29.7,29.95,29.7,29.95,6000
2020-06-15 00:00:00+05:30,31.4,31.4,31.4,31.4,3000
2020-06-16 00:00:00+05:30,32.95,32.95,32.95,32.95,3000
2020-06-18 00:00:00+05:30,34.55,34.55,34.55,34.55,3000
2020-06-30 00:00:00+05:30,36.25,36.25,36.25,36.25,3000
2020-07-06 00:00:00+05:30,34.45,34.45,34.45,34.45,3000
2020-07-07 00:00:00+05:30,36.15,36.15,36.15,36.15,3000
2020-07-08 00:00:00+05:30,37.95,37.95,37.95,37.95,3000
2020-07-09 00:00:00+05:30,39.8,39.8,39.8,39.8,3000
2020-07-10 00:00:00+05:30,39.8,41.75,39.8,40.7,9000
2020-07-13 00:00:00+05:30,42.7,42.7,42.7,42.7,3000
2020-07-14 00:00:00+05:30,42.65,42.7,42.65,42.7,6000
2020-07-20 00:00:00+05:30,40.6,40.6,40.6,40.6,3000
2020-07-24 00:00:00+05:30,42.6,42.6,42.6,42.6,3000
2020-07-31 00:00:00+05:30,42.0,42.0,42.0,42.0,3000
2020-08-10 00:00:00+05:30,43.35,43.35,43.35,43.35,3000
2020-08-11 00:00:00+05:30,43.35,43.35,43.35,43.35,3000
2020-08-12 00:00:00+05:30,44.0,44.0,44.0,44.0,3000
2020-08-13 00:00:00+05:30,45.0,45.0,45.0,45.0,3000
2020-08-14 00:00:00+05:30,42.75,42.75,42.75,42.75,3000
2020-08-19 00:00:00+05:30,42.75,42.75,42.75,42.75,3000
2020-08-20 00:00:00+05:30,44.8,44.8,44.8,44.8,3000
2020-08-21 00:00:00+05:30,44.8,44.8,44.8,44.8,3000
2020-08-24 00:00:00+05:30,42.6,42.6,42.6,42.6,3000
2020-08-25 00:00:00+05:30,40.5,40.5,40.5,40.5,3000
2020-09-07 00:00:00+05:30,38.5,38.5,38.5,38.5,3000
2020-09-14 00:00:00+05:30,36.6,36.6,36.6,36.6,3000
2020-09-22 00:00:00+05:30,34.8,34.8,34.8,34.8,3000
2020-09-23 00:00:00+05:30,33.1,33.1,33.1,33.1,3000
2020-09-25 00:00:00+05:30,31.45,31.45,31.45,31.45,3000
2020-09-29 00:00:00+05:30,29.9,29.9,29.9,29.9,3000
2020-09-30 00:00:00+05:30,28.45,28.45,28.45,28.45,3000
2020-10-01 00:00:00+05:30,27.05,27.05,27.05,27.05,3000
2020-10-05 00:00:00+05:30,25.7,25.7,25.7,25.7,3000
2020-10-08 00:00:00+05:30,26.4,26.4,26.4,26.4,3000
2020-10-09 00:00:00+05:30,27.7,27.7,27.7,27.7,3000
2020-11-04 00:00:00+05:30,27.9,28.4,27.9,28.4,45000
2020-11-10 00:00:00+05:30,28.6,28.8,28.6,28.8,6000
2020-11-11 00:00:00+05:30,28.8,28.8,28.8,28.8,3000
2020-11-23 00:00:00+05:30,28.8,28.8,28.8,28.8,3000
2020-11-27 00:00:00+05:30,27.4,27.4,27.4,27.4,3000
2020-12-07 00:00:00+05:30,26.05,26.05,26.05,26.05,3000
2020-12-08 00:00:00+05:30,27.0,27.35,27.0,27.35,24000
2020-12-09 00:00:00+05:30,28.0,28.0,28.0,28.0,33000
2020-12-10 00:00:00+05:30,29.3,29.3,29.3,29.3,3000
