date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,290.5,300.0,287.15,298.7,33544
2019-01-02 00:00:00+05:30,292.75,296.4,286.0,289.0,24628
2019-01-03 00:00:00+05:30,288.75,298.0,284.95,295.55,33784
2019-01-04 00:00:00+05:30,294.05,306.0,289.55,303.1,78128
2019-01-07 00:00:00+05:30,305.5,313.5,302.0,306.15,31283
2019-01-08 00:00:00+05:30,305.15,305.15,295.0,296.4,11960
2019-01-09 00:00:00+05:30,299.8,303.5,294.1,295.25,16383
2019-01-10 00:00:00+05:30,295.25,316.0,295.25,312.2,80138
2019-01-11 00:00:00+05:30,309.25,317.65,309.0,311.0,24791
2019-01-14 00:00:00+05:30,310.0,318.0,307.25,315.25,21300
2019-01-15 00:00:00+05:30,318.35,321.9,307.0,311.25,31314
2019-01-16 00:00:00+05:30,310.55,317.0,310.55,314.55,42248
2019-01-17 00:00:00+05:30,317.6,332.7,317.35,321.2,142724
2019-01-18 00:00:00+05:30,324.8,324.8,318.05,319.45,11736
2019-01-21 00:00:00+05:30,320.0,320.0,306.0,308.15,16444
2019-01-22 00:00:00+05:30,308.9,315.0,300.95,310.75,488509
2019-01-23 00:00:00+05:30,310.75,314.0,303.0,305.75,14521
2019-01-24 00:00:00+05:30,307.95,307.95,292.1,295.7,23108
2019-01-25 00:00:00+05:30,292.0,299.3,286.1,288.05,35008
2019-01-28 00:00:00+05:30,287.65,297.8,272.55,286.35,51407
2019-01-29 00:00:00+05:30,288.0,298.2,283.0,296.05,29499
2019-01-30 00:00:00+05:30,296.4,301.6,289.7,294.4,28201
2019-01-31 00:00:00+05:30,292.0,298.5,290.45,293.6,23494
2019-02-01 00:00:00+05:30,293.25,299.35,292.6,296.7,14284
2019-02-04 00:00:00+05:30,298.4,298.45,291.5,292.3,12241
2019-02-05 00:00:00+05:30,290.0,290.1,281.0,281.45,17172
2019-02-06 00:00:00+05:30,283.4,299.1,272.6,296.75,64018
2019-02-07 00:00:00+05:30,297.8,306.75,294.5,297.2,280309
2019-02-08 00:00:00+05:30,295.05,297.6,286.15,290.35,15425
2019-02-11 00:00:00+05:30,290.0,297.15,289.25,290.9,5999
2019-02-12 00:00:00+05:30,283.05,297.0,277.3,292.05,253363
2019-02-13 00:00:00+05:30,296.4,296.4,287.4,289.65,37224
2019-02-14 00:00:00+05:30,287.0,287.05,280.1,282.0,5591
2019-02-15 00:00:00+05:30,280.0,288.7,276.0,283.8,10981
2019-02-18 00:00:00+05:30,284.0,288.0,273.85,285.0,57895
2019-02-19 00:00:00+05:30,285.0,285.0,275.1,276.35,7585
2019-02-20 00:00:00+05:30,275.0,279.55,272.6,274.85,8071
2019-02-21 00:00:00+05:30,275.0,292.4,272.6,288.35,62441
2019-02-22 00:00:00+05:30,292.1,308.0,291.5,300.0,50688
2019-02-25 00:00:00+05:30,298.55,301.95,289.4,291.95,37788
2019-02-26 00:00:00+05:30,287.9,289.2,281.75,285.7,18498
2019-02-27 00:00:00+05:30,282.0,320.0,275.0,287.9,92156
2019-02-28 00:00:00+05:30,286.0,292.3,284.9,289.1,27905
2019-03-01 00:00:00+05:30,288.15,294.9,288.1,291.05,13780
2019-03-05 00:00:00+05:30,287.65,309.75,285.1,308.35,56736
2019-03-06 00:00:00+05:30,308.0,308.0,294.0,295.6,24992
2019-03-07 00:00:00+05:30,299.0,299.0,292.25,295.25,30433
2019-03-08 00:00:00+05:30,291.15,295.95,287.0,288.55,10929
2019-03-11 00:00:00+05:30,288.8,291.4,285.55,287.25,25879
2019-03-12 00:00:00+05:30,288.0,292.65,285.55,286.6,18563
2019-03-13 00:00:00+05:30,286.0,297.8,286.0,293.2,51280
2019-03-14 00:00:00+05:30,298.85,304.05,295.1,297.9,764252
2019-03-15 00:00:00+05:30,298.9,299.6,289.2,292.25,29667
2019-03-18 00:00:00+05:30,294.0,294.0,280.0,283.15,26244
2019-03-19 00:00:00+05:30,286.9,287.45,278.1,279.95,38672
2019-03-20 00:00:00+05:30,280.0,282.0,273.3,275.65,32136
2019-03-22 00:00:00+05:30,269.7,274.95,269.7,270.55,25017
2019-03-25 00:00:00+05:30,269.9,283.7,266.45,275.2,35453
2019-03-26 00:00:00+05:30,275.2,277.4,270.1,272.15,15938
2019-03-27 00:00:00+05:30,272.1,275.85,262.0,264.05,54711
2019-03-28 00:00:00+05:30,265.0,277.4,264.9,273.6,92483
2019-03-29 00:00:00+05:30,279.9,280.5,274.5,276.1,26579
2019-04-01 00:00:00+05:30,276.0,284.85,276.0,277.65,28389
2019-04-02 00:00:00+05:30,278.0,295.0,275.3,291.4,134574
2019-04-03 00:00:00+05:30,291.85,291.85,281.1,288.95,44101
2019-04-04 00:00:00+05:30,285.15,289.8,280.6,282.6,32148
2019-04-05 00:00:00+05:30,283.0,284.45,276.35,277.85,25102
2019-04-08 00:00:00+05:30,278.7,278.7,272.1,273.85,23946
2019-04-09 00:00:00+05:30,273.85,283.45,269.5,278.15,121441
2019-04-10 00:00:00+05:30,278.0,280.45,273.0,276.75,74774
2019-04-11 00:00:00+05:30,276.75,281.5,274.7,276.1,22393
2019-04-12 00:00:00+05:30,276.0,278.0,273.6,276.75,12703
2019-04-15 00:00:00+05:30,277.75,277.75,273.5,275.05,17177
2019-04-16 00:00:00+05:30,273.15,277.45,268.45,269.65,60741
2019-04-18 00:00:00+05:30,271.95,272.1,256.6,260.55,119063
2019-04-22 00:00:00+05:30,259.95,260.55,253.35,254.25,40523
2019-04-23 00:00:00+05:30,255.0,257.95,251.5,254.85,23892
2019-04-24 00:00:00+05:30,252.65,258.8,252.65,255.0,20073
2019-04-25 00:00:00+05:30,254.75,264.9,253.0,263.15,62838
2019-04-26 00:00:00+05:30,263.0,266.7,254.2,265.05,63457
2019-04-30 00:00:00+05:30,262.05,263.7,253.0,255.05,30975
2019-05-02 00:00:00+05:30,256.3,259.9,250.8,251.75,27834
2019-05-03 00:00:00+05:30,253.95,254.65,248.0,249.75,15543
2019-05-06 00:00:00+05:30,250.75,251.0,243.0,243.9,25557
2019-05-07 00:00:00+05:30,244.0,246.3,239.8,240.55,16841
2019-05-08 00:00:00+05:30,237.65,238.0,232.6,233.1,24381
2019-05-09 00:00:00+05:30,230.4,234.4,226.0,227.45,19938
2019-05-10 00:00:00+05:30,230.5,232.75,225.8,227.3,17659
2019-05-13 00:00:00+05:30,227.3,242.4,223.6,238.0,70030
2019-05-14 00:00:00+05:30,235.0,237.45,228.25,235.25,102922
2019-05-15 00:00:00+05:30,233.15,241.7,233.15,239.95,64197
2019-05-16 00:00:00+05:30,240.15,240.15,231.3,235.05,36540
2019-05-17 00:00:00+05:30,238.6,238.6,228.7,231.25,21433
2019-05-20 00:00:00+05:30,238.85,276.25,234.25,272.85,178310
2019-05-21 00:00:00+05:30,262.0,271.95,259.0,266.8,73568
2019-05-22 00:00:00+05:30,267.0,269.85,261.25,263.7,36691
2019-05-23 00:00:00+05:30,260.0,270.0,256.5,262.8,99980
2019-05-24 00:00:00+05:30,260.2,271.15,258.35,265.55,45064
2019-05-27 00:00:00+05:30,267.95,286.9,261.7,285.15,100506
2019-05-28 00:00:00+05:30,282.3,290.0,271.5,275.55,99986
2019-05-29 00:00:00+05:30,272.05,276.8,270.8,271.65,29323
2019-05-30 00:00:00+05:30,268.2,273.65,261.45,263.6,25918
2019-05-31 00:00:00+05:30,264.95,265.95,258.3,261.15,33632
2019-06-03 00:00:00+05:30,260.9,267.0,257.0,258.15,31450
2019-06-04 00:00:00+05:30,257.4,262.95,256.25,257.25,25535
2019-06-06 00:00:00+05:30,257.3,264.0,250.25,259.05,49818
2019-06-07 00:00:00+05:30,258.0,258.8,253.5,254.7,18432
2019-06-10 00:00:00+05:30,253.8,260.8,253.8,257.1,19555
2019-06-11 00:00:00+05:30,255.5,257.85,254.5,256.3,17234
2019-06-12 00:00:00+05:30,256.0,256.5,246.9,247.55,32408
2019-06-13 00:00:00+05:30,247.25,247.25,238.0,241.95,34645
2019-06-14 00:00:00+05:30,240.0,244.0,231.0,232.05,38678
2019-06-17 00:00:00+05:30,233.95,234.85,229.5,230.75,28140
2019-06-18 00:00:00+05:30,230.0,235.0,230.0,230.7,23263
2019-06-19 00:00:00+05:30,231.0,237.0,231.0,233.45,23045
2019-06-20 00:00:00+05:30,229.15,234.85,229.0,230.1,18829
2019-06-21 00:00:00+05:30,230.0,241.0,230.0,236.1,32612
2019-06-24 00:00:00+05:30,238.8,238.8,231.2,232.45,12290
2019-06-25 00:00:00+05:30,232.05,234.4,230.6,231.15,13752
2019-06-26 00:00:00+05:30,231.05,237.7,231.05,232.65,24315
2019-06-27 00:00:00+05:30,231.25,239.0,231.25,236.55,7212
2019-06-28 00:00:00+05:30,232.2,239.75,232.2,237.05,15394
2019-07-01 00:00:00+05:30,233.0,239.7,233.0,237.25,8975
2019-07-02 00:00:00+05:30,236.2,240.0,235.65,237.1,6679
2019-07-03 00:00:00+05:30,237.4,247.0,237.4,241.45,31507
2019-07-04 00:00:00+05:30,238.0,243.0,236.0,236.6,9528
