date,open,high,low,close,volume
2021-09-29 00:00:00+05:30,965.0,985.0,800.0,978.15,59
2021-09-30 00:00:00+05:30,980.0,980.0,980.0,980.0,18
2021-10-08 00:00:00+05:30,1020.0,1049.95,1020.0,1049.95,20
2021-10-18 00:00:00+05:30,949.95,949.95,949.95,949.95,1
2021-10-22 00:00:00+05:30,1020.0,1020.0,1020.0,1020.0,110
2021-10-28 00:00:00+05:30,901.05,901.05,901.05,901.05,19
2021-10-29 00:00:00+05:30,920.0,920.0,901.05,901.05,90
2021-11-01 00:00:00+05:30,930.0,930.0,930.0,930.0,1
2021-11-08 00:00:00+05:30,930.0,930.0,930.0,930.0,10
2021-11-09 00:00:00+05:30,930.0,930.0,930.0,930.0,10
2021-12-21 00:00:00+05:30,999.0,999.0,999.0,999.0,2
2022-01-03 00:00:00+05:30,965.0,966.0,965.0,965.0,10
2022-01-13 00:00:00+05:30,965.0,965.0,965.0,965.0,13
2022-02-22 00:00:00+05:30,960.0,960.0,960.0,960.0,50
2022-02-23 00:00:00+05:30,955.0,955.0,955.0,955.0,5
2022-03-30 00:00:00+05:30,956.0,956.0,956.0,956.0,25
2022-04-01 00:00:00+05:30,955.0,955.0,955.0,955.0,10
2022-04-26 00:00:00+05:30,960.0,960.0,960.0,960.0,89
2022-05-04 00:00:00+05:30,955.11,955.11,955.11,955.11,2
2022-05-24 00:00:00+05:30,960.0,960.0,960.0,960.0,10
2022-05-27 00:00:00+05:30,960.0,960.0,960.0,960.0,150
2022-06-01 00:00:00+05:30,1049.95,1049.95,1049.95,1049.95,2
2022-06-14 00:00:00+05:30,950.0,950.0,950.0,950.0,10
2022-06-15 00:00:00+05:30,950.0,950.0,940.0,940.0,470
2022-06-16 00:00:00+05:30,940.0,940.0,930.0,932.5,250
2022-06-17 00:00:00+05:30,940.0,940.0,900.1,907.16,756
2022-06-20 00:00:00+05:30,965.0,965.0,880.0,880.37,456
2022-06-21 00:00:00+05:30,937.95,940.0,885.0,895.48,1519
2022-06-22 00:00:00+05:30,895.5,928.0,890.0,918.93,349
2022-06-23 00:00:00+05:30,930.0,930.0,919.6,930.0,184
2022-06-24 00:00:00+05:30,969.9,969.9,920.2,937.14,316
2022-06-27 00:00:00+05:30,959.9,959.9,959.9,959.9,5
2022-06-28 00:00:00+05:30,962.0,962.0,962.0,962.0,120
2022-06-30 00:00:00+05:30,958.95,958.95,958.95,958.95,60
2022-07-01 00:00:00+05:30,910.6,910.6,910.6,910.6,5
2022-07-04 00:00:00+05:30,959.9,959.9,944.9,944.9,6
2022-07-05 00:00:00+05:30,944.9,957.0,935.0,944.75,325
2022-07-07 00:00:00+05:30,959.0,959.0,959.0,959.0,5
2022-07-08 00:00:00+05:30,942.0,967.9,942.0,959.9,58
2022-07-11 00:00:00+05:30,930.0,935.0,930.0,935.0,6
2022-07-12 00:00:00+05:30,902.1,920.1,902.1,920.1,10
2022-07-13 00:00:00+05:30,932.0,932.0,932.0,932.0,47
2022-07-14 00:00:00+05:30,949.95,949.95,935.0,938.18,28
2022-07-20 00:00:00+05:30,950.0,950.0,945.0,945.0,26
2022-07-21 00:00:00+05:30,978.9,978.9,960.0,960.0,15
2022-07-25 00:00:00+05:30,955.0,974.9,955.0,974.9,20
2022-07-29 00:00:00+05:30,950.0,950.0,950.0,950.0,5
2022-08-01 00:00:00+05:30,950.0,950.0,901.2,901.2,57
2022-08-02 00:00:00+05:30,911.0,956.0,901.2,935.05,317
2022-08-03 00:00:00+05:30,959.0,959.0,959.0,959.0,479
2022-08-04 00:00:00+05:30,958.0,958.0,958.0,958.0,10
2022-08-08 00:00:00+05:30,961.9,961.9,960.0,960.0,4
2022-08-12 00:00:00+05:30,961.8,967.5,961.8,967.5,12
2022-08-16 00:00:00+05:30,926.1,955.0,848.2,950.02,370
2022-08-17 00:00:00+05:30,967.45,974.4,966.0,974.4,51
2022-08-19 00:00:00+05:30,974.34,974.34,974.34,974.34,14
2022-08-23 00:00:00+05:30,960.0,960.0,960.0,960.0,1
2022-08-24 00:00:00+05:30,960.0,960.0,960.0,960.0,100
2022-08-25 00:00:00+05:30,970.0,972.0,966.0,966.0,48
2022-08-26 00:00:00+05:30,970.0,970.0,970.0,970.0,25
2022-08-29 00:00:00+05:30,972.0,972.0,972.0,972.0,20
2022-08-30 00:00:00+05:30,973.0,974.0,973.0,974.0,50
2022-09-02 00:00:00+05:30,973.88,973.88,973.88,973.88,28
2022-09-05 00:00:00+05:30,973.88,973.88,925.5,925.5,128
2022-09-06 00:00:00+05:30,975.0,975.0,970.0,972.0,358
2022-09-08 00:00:00+05:30,979.0,979.0,979.0,979.0,76
2022-09-09 00:00:00+05:30,985.0,985.0,984.95,984.95,20
2022-09-12 00:00:00+05:30,984.9,984.9,984.9,984.9,42
2022-09-16 00:00:00+05:30,976.0,976.0,975.15,975.15,10
2022-09-26 00:00:00+05:30,930.1,965.0,926.15,965.0,72
2022-09-27 00:00:00+05:30,958.0,958.0,958.0,958.0,71
2022-09-28 00:00:00+05:30,958.0,975.0,958.0,975.0,33
2022-09-29 00:00:00+05:30,975.0,975.0,975.0,975.0,5
2022-10-03 00:00:00+05:30,1170.0,1170.0,970.0,970.0,150
2022-10-04 00:00:00+05:30,979.0,979.0,979.0,979.0,25
2022-10-07 00:00:00+05:30,980.0,980.0,980.0,980.0,20
2022-10-10 00:00:00+05:30,932.1,932.1,932.1,932.1,10
2022-11-03 00:00:00+05:30,932.15,932.15,932.15,932.15,20
2022-11-22 00:00:00+05:30,990.0,990.0,990.0,990.0,15
2022-11-25 00:00:00+05:30,930.0,965.0,930.0,950.0,42
2022-12-06 00:00:00+05:30,988.0,988.0,988.0,988.0,1
2022-12-09 00:00:00+05:30,988.0,988.0,975.0,975.0,35
2022-12-19 00:00:00+05:30,975.01,975.01,975.01,975.01,16
2022-12-22 00:00:00+05:30,975.01,975.01,975.01,975.01,50
2023-01-06 00:00:00+05:30,931.15,970.55,818.0,970.55,101
2023-01-11 00:00:00+05:30,977.0,977.0,977.0,977.0,95
2023-02-03 00:00:00+05:30,970.0,970.0,970.0,970.0,60
2023-02-10 00:00:00+05:30,973.0,973.0,958.0,965.0,100
2023-02-17 00:00:00+05:30,955.0,955.0,955.0,955.0,25
2023-02-27 00:00:00+05:30,973.0,973.0,973.0,973.0,10
2023-02-28 00:00:00+05:30,973.0,973.0,973.0,973.0,50
2023-03-09 00:00:00+05:30,950.0,950.0,950.0,950.0,10
2023-03-24 00:00:00+05:30,950.0,980.0,950.0,973.33,69
2023-05-09 00:00:00+05:30,960.0,960.0,960.0,960.0,50
2023-05-19 00:00:00+05:30,960.0,960.0,960.0,960.0,60
2023-05-30 00:00:00+05:30,960.0,960.0,960.0,960.0,39
2023-06-07 00:00:00+05:30,960.0,960.0,960.0,960.0,20
2023-06-15 00:00:00+05:30,963.01,963.01,963.0,963.0,50
2023-06-16 00:00:00+05:30,984.0,984.0,984.0,984.0,150
2023-06-28 00:00:00+05:30,985.0,985.0,985.0,985.0,10
2023-07-06 00:00:00+05:30,985.0,985.0,985.0,985.0,10
2023-07-07 00:00:00+05:30,970.0,970.0,970.0,970.0,10
2023-07-12 00:00:00+05:30,985.0,985.0,985.0,985.0,5
2023-07-27 00:00:00+05:30,966.0,966.0,966.0,966.0,180
2023-07-28 00:00:00+05:30,963.0,963.0,963.0,963.0,10
2023-08-01 00:00:00+05:30,964.01,994.9,963.0,994.9,90
2023-08-17 00:00:00+05:30,964.0,964.0,964.0,964.0,10
2023-08-21 00:00:00+05:30,964.01,964.01,963.0,963.0,45
2023-08-22 00:00:00+05:30,965.0,965.0,965.0,965.0,150
2023-08-23 00:00:00+05:30,963.0,963.0,963.0,963.0,20
2023-08-30 00:00:00+05:30,972.0,972.0,972.0,972.0,126
2023-09-18 00:00:00+05:30,975.0,975.0,975.0,975.0,50
2023-09-20 00:00:00+05:30,972.01,972.01,972.0,972.0,20
2023-09-21 00:00:00+05:30,970.0,970.0,965.01,969.64,140
2023-09-22 00:00:00+05:30,969.0,969.0,969.0,969.0,90
2023-09-28 00:00:00+05:30,989.95,989.95,963.0,963.0,105
2023-09-29 00:00:00+05:30,966.0,966.0,963.0,963.0,25
2023-10-09 00:00:00+05:30,967.0,967.0,967.0,967.0,206
2023-10-16 00:00:00+05:30,984.0,989.9,984.0,989.9,125
2023-10-23 00:00:00+05:30,989.9,989.9,989.9,989.9,5
2023-10-26 00:00:00+05:30,978.0,978.0,960.0,962.44,250
2023-10-27 00:00:00+05:30,989.9,989.9,989.9,989.9,10
2023-10-30 00:00:00+05:30,989.9,989.9,985.0,985.0,32
2023-10-31 00:00:00+05:30,950.2,982.8,950.0,970.0,96
2023-11-01 00:00:00+05:30,970.0,970.0,970.0,970.0,103
2023-11-02 00:00:00+05:30,970.0,970.0,970.0,970.0,100
2023-11-03 00:00:00+05:30,970.0,970.0,970.0,970.0,297
2023-11-07 00:00:00+05:30,965.0,980.0,965.0,965.1,280
2023-11-15 00:00:00+05:30,980.0,980.0,980.0,980.0,25
2023-11-17 00:00:00+05:30,980.0,980.0,980.0,980.0,57
2023-11-20 00:00:00+05:30,978.98,979.0,978.98,979.0,100
2023-11-22 00:00:00+05:30,979.0,979.0,978.99,978.99,11
2023-11-23 00:00:00+05:30,977.9,977.9,977.9,977.9,40
2023-11-24 00:00:00+05:30,979.8,979.8,979.8,979.8,11
2023-11-28 00:00:00+05:30,979.4,979.5,979.4,979.5,88
2023-11-29 00:00:00+05:30,979.5,980.0,979.0,980.0,133
2023-12-01 00:00:00+05:30,970.0,970.0,970.0,970.0,10
2023-12-08 00:00:00+05:30,970.0,1080.0,970.0,980.0,956
2023-12-11 00:00:00+05:30,981.0,981.0,981.0,981.0,5
2023-12-13 00:00:00+05:30,980.0,980.0,980.0,980.0,15
2023-12-14 00:00:00+05:30,980.0,980.0,980.0,980.0,87
2023-12-19 00:00:00+05:30,980.0,980.0,980.0,980.0,55
2023-12-20 00:00:00+05:30,980.01,980.01,980.01,980.01,12
2023-12-21 00:00:00+05:30,980.01,980.01,980.01,980.01,10
2024-01-04 00:00:00+05:30,980.01,985.0,980.01,985.0,45
2024-01-05 00:00:00+05:30,985.0,985.0,983.86,983.86,75
