date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,240.4,244.4,240.0,240.4,1479
2019-01-02 00:00:00+05:30,238.35,245.0,238.35,242.0,19179
2019-01-03 00:00:00+05:30,238.65,245.0,235.0,244.95,7731
2019-01-04 00:00:00+05:30,235.3,245.05,235.3,243.45,2622
2019-01-07 00:00:00+05:30,243.45,245.0,241.3,244.55,4677
2019-01-08 00:00:00+05:30,241.2,244.8,241.2,244.8,2004
2019-01-09 00:00:00+05:30,244.75,244.75,238.0,238.6,103820
2019-01-10 00:00:00+05:30,241.7,248.8,237.7,243.75,140879
2019-01-11 00:00:00+05:30,251.05,251.05,240.55,244.8,4445
2019-01-14 00:00:00+05:30,243.15,249.95,241.15,248.5,4070
2019-01-15 00:00:00+05:30,249.9,249.9,242.6,248.0,4067
2019-01-16 00:00:00+05:30,244.05,247.75,243.45,247.05,2121
2019-01-17 00:00:00+05:30,246.05,247.0,243.1,246.85,3095
2019-01-18 00:00:00+05:30,242.2,244.45,242.1,243.05,324
2019-01-21 00:00:00+05:30,248.0,248.0,242.1,244.35,2820
2019-01-22 00:00:00+05:30,240.4,244.0,239.8,243.35,3157
2019-01-23 00:00:00+05:30,242.95,246.25,238.5,239.45,1622
2019-01-24 00:00:00+05:30,234.0,251.25,234.0,237.55,1738
2019-01-25 00:00:00+05:30,242.35,245.35,230.0,237.0,3742
2019-01-28 00:00:00+05:30,228.0,250.0,220.05,225.25,7455
2019-01-29 00:00:00+05:30,218.1,235.0,218.1,222.75,2204
2019-01-30 00:00:00+05:30,231.05,231.05,216.1,223.25,797
2019-01-31 00:00:00+05:30,221.45,234.3,220.5,222.55,1422
2019-02-01 00:00:00+05:30,216.0,228.0,216.0,223.3,2594
2019-02-04 00:00:00+05:30,225.55,228.0,217.0,222.75,2301
2019-02-05 00:00:00+05:30,221.0,224.4,215.0,216.1,1647
2019-02-06 00:00:00+05:30,214.0,224.0,207.1,209.35,2832
2019-02-07 00:00:00+05:30,207.0,219.0,205.4,212.7,3207
2019-02-08 00:00:00+05:30,211.0,218.05,206.7,211.7,4398
2019-02-11 00:00:00+05:30,211.7,219.6,202.0,205.65,2393
2019-02-12 00:00:00+05:30,205.0,209.25,202.0,205.45,3274
2019-02-13 00:00:00+05:30,205.05,211.4,205.05,210.1,1295
2019-02-14 00:00:00+05:30,214.25,215.0,202.05,205.4,3782
2019-02-15 00:00:00+05:30,203.0,211.1,202.0,203.2,797
2019-02-18 00:00:00+05:30,240.0,240.0,207.45,213.8,10487
2019-02-19 00:00:00+05:30,211.05,219.2,205.0,206.45,2357
2019-02-20 00:00:00+05:30,204.0,212.25,195.6,201.7,10382
2019-02-21 00:00:00+05:30,200.0,205.0,200.0,204.95,2470
2019-02-22 00:00:00+05:30,204.9,208.15,201.0,205.05,1721
2019-02-25 00:00:00+05:30,203.05,211.85,200.0,206.45,10586
2019-02-26 00:00:00+05:30,210.6,212.6,200.25,205.0,6741
2019-02-27 00:00:00+05:30,205.05,209.0,205.05,205.5,3132
2019-02-28 00:00:00+05:30,205.3,211.4,205.25,209.9,7764
2019-03-01 00:00:00+05:30,206.3,219.6,206.3,208.65,2857
2019-03-05 00:00:00+05:30,207.0,220.0,207.0,218.0,1619
2019-03-06 00:00:00+05:30,211.85,230.0,211.85,220.0,2932
2019-03-07 00:00:00+05:30,225.1,229.0,220.0,227.7,3297
2019-03-08 00:00:00+05:30,226.95,235.0,226.95,228.0,1891
2019-03-11 00:00:00+05:30,230.15,232.55,226.0,229.0,4109
2019-03-12 00:00:00+05:30,226.0,230.0,224.95,230.0,2567
2019-03-13 00:00:00+05:30,227.55,230.0,227.55,229.4,641
2019-03-14 00:00:00+05:30,230.0,240.75,228.0,235.1,5347
2019-03-15 00:00:00+05:30,231.05,234.9,228.5,230.0,629
2019-03-18 00:00:00+05:30,227.05,233.05,226.95,230.05,1420
2019-03-19 00:00:00+05:30,225.0,235.9,225.0,235.0,3641
2019-03-20 00:00:00+05:30,230.0,237.9,229.55,235.1,8613
2019-03-22 00:00:00+05:30,234.0,236.7,230.0,232.4,1425
