date,open,high,low,close,volume
2023-11-07 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,1
2023-11-10 00:00:00+05:30,999.99,999.99,999.99,999.99,5000
2023-11-15 00:00:00+05:30,999.99,999.99,999.99,999.99,10
2023-11-29 00:00:00+05:30,999.99,999.99,999.99,999.99,7
2024-01-19 00:00:00+05:30,970.0,970.0,970.0,970.0,200
2024-01-20 00:00:00+05:30,970.0,980.0,970.0,972.5,25
2024-01-23 00:00:00+05:30,998.0,998.0,998.0,998.0,20
2024-02-05 00:00:00+05:30,998.0,998.0,998.0,998.0,10
2024-02-09 00:00:00+05:30,990.0,990.0,990.0,990.0,30
2024-02-26 00:00:00+05:30,990.0,990.0,990.0,990.0,10
2024-02-27 00:00:00+05:30,990.0,990.0,990.0,990.0,20
2024-02-28 00:00:00+05:30,980.0,980.0,980.0,980.0,104
2024-03-06 00:00:00+05:30,990.0,990.0,990.0,990.0,65
2024-03-07 00:00:00+05:30,990.0,990.0,990.0,990.0,20
2024-03-13 00:00:00+05:30,990.0,990.0,970.0,970.0,35
2024-03-15 00:00:00+05:30,970.0,989.8,970.0,989.8,744
2024-03-18 00:00:00+05:30,1008.9,1008.9,1008.9,1008.9,5
2024-03-19 00:00:00+05:30,1017.0,1017.0,1017.0,1017.0,5
2024-03-20 00:00:00+05:30,999.9,999.9,999.9,999.9,5
2024-03-21 00:00:00+05:30,999.9,999.9,984.0,984.0,50
2024-03-22 00:00:00+05:30,999.9,999.9,984.0,999.9,165
2024-03-26 00:00:00+05:30,999.9,999.9,999.9,999.9,25
2024-03-28 00:00:00+05:30,992.1,992.1,992.1,992.1,80
2024-04-01 00:00:00+05:30,992.1,992.1,992.1,992.1,50
2024-04-12 00:00:00+05:30,970.0,1002.1,970.0,1002.1,185
2024-04-26 00:00:00+05:30,1060.0,1060.0,1060.0,1060.0,5
2024-05-23 00:00:00+05:30,1000.2,1000.2,1000.0,1000.2,51
