date,open,high,low,close,volume
2023-07-04 00:00:00+05:30,901.0,931.01,901.0,925.51,33
2023-07-05 00:00:00+05:30,940.0,950.1,940.0,950.0,30
2023-07-06 00:00:00+05:30,990.0,990.0,990.0,990.0,50
2023-07-07 00:00:00+05:30,990.0,990.0,990.0,990.0,10
2023-07-10 00:00:00+05:30,980.0,980.0,980.0,980.0,20
2023-07-11 00:00:00+05:30,979.0,979.0,965.0,965.0,47
2023-07-13 00:00:00+05:30,970.0,970.05,967.0,967.0,88
2023-07-14 00:00:00+05:30,970.0,970.0,970.0,970.0,10
2023-07-17 00:00:00+05:30,990.0,990.0,990.0,990.0,4
2023-07-18 00:00:00+05:30,990.0,990.0,990.0,990.0,31
2023-07-19 00:00:00+05:30,990.0,990.0,980.0,980.0,265
2023-07-20 00:00:00+05:30,980.0,980.0,980.0,980.0,51
2023-07-21 00:00:00+05:30,975.0,975.0,970.0,970.0,248
2023-07-24 00:00:00+05:30,970.0,970.0,901.0,950.0,475
2023-07-25 00:00:00+05:30,951.1,951.1,946.11,950.0,360
2023-07-26 00:00:00+05:30,950.0,950.0,950.0,950.0,68
2023-07-27 00:00:00+05:30,950.0,950.0,923.0,950.0,99
2023-07-28 00:00:00+05:30,950.0,950.0,950.0,950.0,9
2023-07-31 00:00:00+05:30,950.0,950.0,950.0,950.0,70
2023-08-01 00:00:00+05:30,950.0,969.0,950.0,969.0,10
2023-08-02 00:00:00+05:30,950.0,950.0,941.1,941.26,700
2023-08-04 00:00:00+05:30,950.25,950.3,950.25,950.3,12
2023-08-07 00:00:00+05:30,970.0,970.0,970.0,970.0,230
2023-08-09 00:00:00+05:30,959.4,959.4,955.0,955.0,15
2023-08-10 00:00:00+05:30,955.0,955.0,954.0,955.0,485
2023-08-11 00:00:00+05:30,955.0,955.0,955.0,955.0,517
2023-08-14 00:00:00+05:30,940.1,955.0,940.1,955.0,15
2023-08-17 00:00:00+05:30,960.0,960.0,955.0,955.0,21
2023-08-18 00:00:00+05:30,940.1,942.1,940.1,942.1,19
2023-08-21 00:00:00+05:30,942.1,950.0,941.0,943.02,51
2023-08-22 00:00:00+05:30,940.1,940.1,940.1,940.1,29
2023-08-24 00:00:00+05:30,943.1,943.2,943.1,943.1,71
2023-08-25 00:00:00+05:30,950.0,950.0,950.0,950.0,39
