date,open,high,low,close,volume
2023-09-21 00:00:00+05:30,820.62,820.62,820.62,820.62,1300
2023-10-11 00:00:00+05:30,951.0,961.0,951.0,961.0,10
2023-10-17 00:00:00+05:30,971.0,971.0,971.0,971.0,5
2023-10-19 00:00:00+05:30,820.8,820.8,820.8,820.8,5
2023-10-30 00:00:00+05:30,905.0,984.0,905.0,984.0,100
2023-10-31 00:00:00+05:30,990.0,990.0,990.0,990.0,10
2023-11-01 00:00:00+05:30,990.0,990.0,980.0,980.0,15
2023-11-06 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,25
2023-11-08 00:00:00+05:30,1009.0,1009.0,1009.0,1009.0,39
2023-11-09 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,50
2023-11-10 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,30
2023-11-17 00:00:00+05:30,1009.0,1009.0,1009.0,1009.0,85
2023-11-20 00:00:00+05:30,1009.0,1009.0,1009.0,1009.0,80
2023-11-21 00:00:00+05:30,1009.0,1009.0,1009.0,1009.0,131
2023-11-28 00:00:00+05:30,983.78,983.78,983.78,983.78,10
2024-02-21 00:00:00+05:30,980.0,1025.0,980.0,1010.0,60
2024-04-01 00:00:00+05:30,1017.6,1017.6,1017.6,1017.6,98
2024-04-05 00:00:00+05:30,1049.0,1069.0,1049.0,1069.0,40
2024-04-25 00:00:00+05:30,1069.0,1069.0,1069.0,1069.0,20
2024-05-07 00:00:00+05:30,1069.0,1069.0,1069.0,1069.0,20
2024-05-10 00:00:00+05:30,1065.0,1065.0,1065.0,1065.0,100
