date,open,high,low,close,volume
2019-02-21 00:00:00+05:30,1106.0,1130.0,1106.0,1130.0,90
2019-02-22 00:00:00+05:30,1106.5,1106.5,1106.5,1106.5,21
2019-02-25 00:00:00+05:30,1120.0,1134.0,1108.0,1114.15,121
2019-02-26 00:00:00+05:30,1120.0,1224.0,1120.0,1175.43,947
2019-03-05 00:00:00+05:30,1250.0,1310.0,1125.4,1125.4,106
2019-03-06 00:00:00+05:30,1119.6,1119.6,1119.6,1119.6,35
2019-03-07 00:00:00+05:30,1200.0,1250.0,1135.0,1135.0,37
2019-03-08 00:00:00+05:30,1111.6,1135.0,1111.6,1135.0,81
2019-03-11 00:00:00+05:30,1140.0,1140.0,1140.0,1140.0,43
2019-03-14 00:00:00+05:30,1107.2,1111.2,1107.2,1111.2,201
2019-03-18 00:00:00+05:30,1140.0,1140.0,1110.5,1110.5,130
2019-03-19 00:00:00+05:30,1140.0,1140.0,1130.0,1132.32,323
2019-03-22 00:00:00+05:30,1133.0,1133.0,1133.0,1133.0,172
2019-03-25 00:00:00+05:30,1135.0,1135.0,1133.0,1133.0,214
2019-03-26 00:00:00+05:30,1133.1,1133.1,1133.1,1133.1,43
2019-04-03 00:00:00+05:30,1133.0,1133.0,1133.0,1133.0,107
2019-04-04 00:00:00+05:30,1133.0,1133.0,1133.0,1133.0,149
2019-04-09 00:00:00+05:30,1133.0,1133.0,1133.0,1133.0,330
2019-04-10 00:00:00+05:30,1133.0,1133.0,1133.0,1133.0,74
2019-04-11 00:00:00+05:30,1133.0,1133.0,1133.0,1133.0,11
2019-04-16 00:00:00+05:30,1131.0,1131.0,1131.0,1131.0,112
2019-04-18 00:00:00+05:30,1130.0,1130.0,1130.0,1130.0,215
2019-04-25 00:00:00+05:30,1125.0,1130.0,1125.0,1130.0,214
2019-04-30 00:00:00+05:30,1130.0,1130.0,1130.0,1130.0,192
2019-05-06 00:00:00+05:30,1130.05,1130.05,1130.05,1130.05,105
2019-05-07 00:00:00+05:30,1131.0,1133.2,1131.0,1133.0,456
2019-05-10 00:00:00+05:30,1133.2,1133.2,1133.2,1133.2,1
2019-05-13 00:00:00+05:30,1132.0,1132.0,1132.0,1132.0,29
2019-05-14 00:00:00+05:30,1132.0,1132.01,1132.0,1132.0,108
2019-05-21 00:00:00+05:30,1132.0,1132.0,1127.0,1127.0,107
2019-05-24 00:00:00+05:30,1127.0,1133.1,1127.0,1133.1,31
2019-05-27 00:00:00+05:30,1133.1,1133.1,1133.01,1133.01,214
2019-05-29 00:00:00+05:30,1133.01,1133.01,1133.01,1133.01,11
2019-05-31 00:00:00+05:30,1133.0,1135.01,1133.0,1135.01,281
2019-06-04 00:00:00+05:30,1135.0,1135.0,1135.0,1135.0,107
2019-06-06 00:00:00+05:30,1135.05,1135.06,1135.05,1135.06,379
2019-06-12 00:00:00+05:30,1135.7,1135.7,1135.66,1135.68,43
2019-06-24 00:00:00+05:30,1136.1,1136.1,1136.1,1136.1,21
2019-06-26 00:00:00+05:30,1160.0,1160.0,1160.0,1160.0,21
2019-06-28 00:00:00+05:30,1160.0,1160.0,1160.0,1160.0,21
2019-07-04 00:00:00+05:30,1150.5,1180.0,1150.5,1180.0,6
2019-07-10 00:00:00+05:30,1141.8,1153.6,1141.8,1153.6,197
2019-07-12 00:00:00+05:30,1154.0,1154.0,1154.0,1154.0,32
2019-07-16 00:00:00+05:30,1170.0,1170.0,1170.0,1170.0,50
2019-07-17 00:00:00+05:30,1170.0,1170.0,1170.0,1170.0,300
2019-07-18 00:00:00+05:30,1180.0,1180.0,1180.0,1180.0,85
2019-07-19 00:00:00+05:30,1179.99,1192.0,1179.99,1192.0,973
2019-07-22 00:00:00+05:30,1192.0,1192.0,1192.0,1192.0,563
2019-07-23 00:00:00+05:30,1192.0,1192.05,1192.0,1192.0,155
2019-07-26 00:00:00+05:30,1190.0,1199.9,1190.0,1190.0,506
2019-07-30 00:00:00+05:30,1187.0,1199.9,1187.0,1199.9,25
2019-08-01 00:00:00+05:30,1198.0,1198.0,1198.0,1198.0,15
2019-08-02 00:00:00+05:30,1194.0,1198.0,1194.0,1198.0,119
2019-08-05 00:00:00+05:30,1196.0,1196.0,1180.6,1180.6,107
2019-08-06 00:00:00+05:30,1190.0,1192.0,1190.0,1192.0,118
2019-08-07 00:00:00+05:30,1192.0,1200.0,1192.0,1195.32,221
2019-08-13 00:00:00+05:30,1190.1,1210.0,1190.1,1210.0,125
2019-08-20 00:00:00+05:30,1196.05,1200.05,1196.05,1200.05,55
2019-08-26 00:00:00+05:30,1205.1,1205.1,1205.1,1205.1,64
2019-08-27 00:00:00+05:30,1205.0,1205.0,1205.0,1205.0,25
2019-08-29 00:00:00+05:30,1222.0,1222.0,1222.0,1222.0,10
2019-09-04 00:00:00+05:30,1215.0,1244.0,1215.0,1244.0,20
2019-09-06 00:00:00+05:30,1206.1,1215.15,1206.0,1215.1,430
2019-09-09 00:00:00+05:30,1215.1,1235.0,1215.1,1235.0,156
2019-09-12 00:00:00+05:30,1235.0,1235.0,1235.0,1235.0,132
2019-09-13 00:00:00+05:30,1235.0,1235.0,1235.0,1235.0,40
2019-09-18 00:00:00+05:30,1240.0,1240.0,1240.0,1240.0,107
2019-09-19 00:00:00+05:30,1201.13,1223.0,1201.03,1218.85,1074
2019-09-20 00:00:00+05:30,1212.25,1212.25,1209.0,1209.0,86
2019-09-23 00:00:00+05:30,1212.0,1220.0,1212.0,1220.0,239
2019-09-27 00:00:00+05:30,1220.0,1220.0,1220.0,1220.0,673
2019-09-30 00:00:00+05:30,1202.0,1202.0,1201.2,1201.2,4
2019-10-01 00:00:00+05:30,1210.0,1210.0,1207.0,1210.0,248
2019-10-04 00:00:00+05:30,1220.0,1225.0,1220.0,1225.0,225
2019-10-07 00:00:00+05:30,1225.0,1225.0,1225.0,1225.0,204
2019-10-09 00:00:00+05:30,1224.99,1224.99,1216.26,1216.54,205
2019-10-10 00:00:00+05:30,1247.01,1247.01,1247.01,1247.01,100
2019-10-11 00:00:00+05:30,1204.0,1221.21,1204.0,1221.21,109
2019-10-14 00:00:00+05:30,1235.0,1235.0,1217.0,1217.0,110
2019-10-15 00:00:00+05:30,1217.0,1255.0,1217.0,1255.0,704
2019-10-16 00:00:00+05:30,1257.0,1258.0,1257.0,1258.0,215
2019-11-07 00:00:00+05:30,1255.0,1255.0,1255.0,1255.0,2
2019-11-08 00:00:00+05:30,1245.0,1245.0,1240.0,1240.0,225
2019-11-15 00:00:00+05:30,1224.0,1224.0,1170.0,1170.0,112
2019-11-21 00:00:00+05:30,1160.0,1160.0,1160.0,1160.0,107
2019-11-22 00:00:00+05:30,1157.0,1157.0,1157.0,1157.0,19
2019-11-25 00:00:00+05:30,1157.0,1163.75,1157.0,1157.45,150
2019-12-05 00:00:00+05:30,1155.0,1157.05,1155.0,1157.0,216
2019-12-06 00:00:00+05:30,1157.11,1157.11,1157.11,1157.11,110
2019-12-10 00:00:00+05:30,1157.15,1157.15,1157.15,1157.15,129
2019-12-17 00:00:00+05:30,1165.0,1165.0,1165.0,1165.0,272
2019-12-20 00:00:00+05:30,1224.0,1224.0,1224.0,1224.0,5
2019-12-26 00:00:00+05:30,1157.4,1180.0,1157.4,1176.68,395
2019-12-30 00:00:00+05:30,1180.0,1190.0,1180.0,1190.0,15
2020-01-03 00:00:00+05:30,1180.0,1180.0,1180.0,1180.0,90
2020-01-07 00:00:00+05:30,1185.0,1185.0,1185.0,1185.0,66
2020-01-08 00:00:00+05:30,1170.0,1200.0,1170.0,1200.0,110
2020-01-14 00:00:00+05:30,1200.0,1200.0,1158.1,1158.1,186
2020-01-15 00:00:00+05:30,1158.0,1190.0,1158.0,1190.0,31
2020-01-23 00:00:00+05:30,1179.0,1179.0,1179.0,1179.0,25
2020-01-27 00:00:00+05:30,1168.0,1168.0,1160.6,1160.6,111
2020-01-28 00:00:00+05:30,1170.0,1170.0,1165.2,1165.2,215
2020-02-12 00:00:00+05:30,1156.6,1156.6,1156.6,1156.6,13
2020-02-13 00:00:00+05:30,1156.6,1156.6,1156.6,1156.6,19
2020-02-18 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,215
2020-02-19 00:00:00+05:30,1199.99,1199.99,1194.0,1194.0,74
2020-02-24 00:00:00+05:30,1160.1,1181.0,1160.1,1181.0,54
2020-02-27 00:00:00+05:30,1190.0,1190.25,1190.0,1190.25,180
2020-03-02 00:00:00+05:30,1158.0,1178.05,1158.0,1178.05,100
2020-03-03 00:00:00+05:30,1180.0,1180.0,1180.0,1180.0,200
2020-03-04 00:00:00+05:30,1184.0,1198.0,1184.0,1185.0,424
2020-03-05 00:00:00+05:30,1188.15,1188.15,1188.15,1188.15,107
2020-03-06 00:00:00+05:30,1199.99,1200.0,1189.05,1199.0,495
2020-03-09 00:00:00+05:30,1199.0,1199.0,1199.0,1199.0,496
2020-03-12 00:00:00+05:30,1184.25,1184.25,1184.25,1184.25,43
2020-03-13 00:00:00+05:30,1210.0,1210.0,1201.0,1201.0,200
2020-03-16 00:00:00+05:30,1185.0,1185.0,1184.0,1184.0,237
2020-03-17 00:00:00+05:30,1173.4,1200.0,1173.4,1199.31,301
2020-03-18 00:00:00+05:30,1199.0,1199.0,1199.0,1199.0,408
2020-03-19 00:00:00+05:30,1199.0,1199.0,1197.25,1199.0,1743
2020-03-20 00:00:00+05:30,1190.0,1220.1,1190.0,1220.1,325
2020-03-23 00:00:00+05:30,1160.1,1213.6,1121.0,1213.3,625
2020-03-31 00:00:00+05:30,1175.0,1175.0,1175.0,1175.0,107
2020-04-01 00:00:00+05:30,1210.0,1211.0,1175.01,1175.01,414
2020-04-07 00:00:00+05:30,1176.5,1176.5,1176.25,1176.25,100
2020-04-08 00:00:00+05:30,1180.5,1190.1,1180.1,1190.1,75
2020-04-15 00:00:00+05:30,1210.0,1210.0,1210.0,1210.0,24
2020-04-20 00:00:00+05:30,1210.0,1217.0,1210.0,1217.0,83
2020-04-21 00:00:00+05:30,1217.0,1227.0,1217.0,1227.0,33
2020-04-22 00:00:00+05:30,1178.0,1200.1,1178.0,1200.1,64
2020-04-30 00:00:00+05:30,1264.9,1266.5,1264.9,1266.5,5
2020-05-06 00:00:00+05:30,1275.0,1275.0,1275.0,1275.0,43
2020-05-19 00:00:00+05:30,1251.2,1252.2,1251.2,1252.2,215
2020-05-20 00:00:00+05:30,1280.0,1280.0,1280.0,1280.0,4
2020-06-02 00:00:00+05:30,1280.0,1280.0,1280.0,1280.0,11
2020-06-09 00:00:00+05:30,1314.8,1314.8,1314.8,1314.8,2
2020-06-10 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,108
2020-06-19 00:00:00+05:30,1280.0,1280.0,1280.0,1280.0,429
2020-06-22 00:00:00+05:30,1314.9,1329.8,1270.0,1270.0,50
2020-06-23 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,80
2020-06-24 00:00:00+05:30,1276.0,1276.0,1265.0,1265.0,1720
2020-06-30 00:00:00+05:30,1314.8,1314.8,1314.8,1314.8,1
2020-07-01 00:00:00+05:30,1285.11,1285.11,1285.11,1285.11,4
2020-07-03 00:00:00+05:30,1230.2,1230.2,1230.2,1230.2,2
2020-07-13 00:00:00+05:30,1230.2,1271.0,1230.2,1271.0,101
2020-07-15 00:00:00+05:30,1344.8,1344.8,1344.8,1344.8,10
2020-07-22 00:00:00+05:30,1268.2,1268.2,1268.2,1268.2,10
2020-07-24 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,107
2020-07-28 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,107
2020-07-30 00:00:00+05:30,1310.11,1315.0,1310.01,1315.0,36
2020-08-10 00:00:00+05:30,1307.11,1329.99,1307.0,1329.99,239
2020-08-11 00:00:00+05:30,1328.8,1330.0,1328.8,1329.21,29
2020-08-14 00:00:00+05:30,1344.75,1344.75,1344.75,1344.75,3
2020-08-19 00:00:00+05:30,1326.0,1326.0,1325.0,1325.0,258
2020-08-20 00:00:00+05:30,1344.89,1344.89,1344.89,1344.89,10
2020-08-21 00:00:00+05:30,1348.8,1348.8,1348.8,1348.8,3
2020-08-24 00:00:00+05:30,1348.89,1349.99,1335.0,1335.0,172
2020-08-26 00:00:00+05:30,1335.0,1335.0,1335.0,1335.0,175
2020-08-27 00:00:00+05:30,1310.11,1330.8,1310.11,1330.8,80
2020-08-28 00:00:00+05:30,1330.0,1330.0,1330.0,1330.0,430
2020-09-01 00:00:00+05:30,1300.0,1343.8,1300.0,1343.8,775
2020-09-03 00:00:00+05:30,1340.0,1347.4,1340.0,1342.46,3
2020-09-04 00:00:00+05:30,1339.85,1340.0,1339.85,1340.0,285
2020-09-08 00:00:00+05:30,1325.0,1325.0,1325.0,1325.0,3
2020-09-09 00:00:00+05:30,1325.0,1325.0,1325.0,1325.0,5
2020-09-10 00:00:00+05:30,1321.2,1321.2,1321.2,1321.2,16
2020-09-11 00:00:00+05:30,1335.0,1335.0,1325.51,1325.51,209
2020-09-14 00:00:00+05:30,1325.0,1360.0,1325.0,1360.0,111
2020-09-17 00:00:00+05:30,1331.05,1331.05,1331.05,1331.05,3
2020-09-18 00:00:00+05:30,1331.0,1331.0,1326.62,1327.05,44
2020-09-21 00:00:00+05:30,1345.0,1345.0,1345.0,1345.0,35
2020-09-24 00:00:00+05:30,1327.15,1327.15,1327.15,1327.15,40
2020-09-28 00:00:00+05:30,1316.9,1330.0,1316.9,1330.0,304
2020-09-29 00:00:00+05:30,1335.0,1335.0,1335.0,1335.0,59
2020-10-05 00:00:00+05:30,1335.0,1335.0,1326.0,1326.0,342
2020-10-06 00:00:00+05:30,1326.0,1326.0,1312.8,1312.8,23
2020-10-09 00:00:00+05:30,1324.0,1324.0,1324.0,1324.0,165
2020-10-20 00:00:00+05:30,1340.0,1340.0,1340.0,1340.0,100
2020-10-22 00:00:00+05:30,1364.95,1370.0,1364.95,1369.66,1059
2020-10-28 00:00:00+05:30,1350.0,1350.0,1340.0,1341.03,107
2020-11-04 00:00:00+05:30,1377.89,1390.0,1377.89,1390.0,763
2020-11-09 00:00:00+05:30,1336.0,1337.4,1336.0,1337.4,22
2020-11-10 00:00:00+05:30,1365.0,1365.51,1365.0,1365.51,13
2020-11-25 00:00:00+05:30,1314.98,1314.99,1314.98,1314.99,157
2020-11-26 00:00:00+05:30,1270.0,1270.0,1270.0,1270.0,6
2020-11-27 00:00:00+05:30,1300.01,1329.85,1300.01,1329.85,112
2020-12-01 00:00:00+05:30,1295.25,1315.0,1295.25,1315.0,507
2020-12-02 00:00:00+05:30,1315.0,1315.0,1309.1,1310.11,7
2020-12-03 00:00:00+05:30,1308.6,1310.3,1308.6,1310.3,62
2020-12-04 00:00:00+05:30,1311.01,1311.01,1311.01,1311.01,21
2020-12-08 00:00:00+05:30,1377.0,1377.0,1325.0,1325.0,236
2020-12-10 00:00:00+05:30,1308.01,1308.01,1307.0,1308.0,940
2020-12-14 00:00:00+05:30,1320.0,1320.0,1320.0,1320.0,105
2020-12-23 00:00:00+05:30,1310.1,1315.0,1310.0,1315.0,201
2020-12-29 00:00:00+05:30,1310.25,1315.0,1295.0,1295.0,1308
2021-01-04 00:00:00+05:30,1310.0,1314.99,1307.75,1314.99,135
2021-01-06 00:00:00+05:30,1290.85,1300.0,1290.0,1293.14,1227
2021-01-14 00:00:00+05:30,1295.05,1295.05,1295.05,1295.05,86
2021-01-15 00:00:00+05:30,1305.1,1305.1,1297.5,1297.94,294
2021-01-18 00:00:00+05:30,1298.0,1298.0,1298.0,1298.0,2
2021-01-19 00:00:00+05:30,1297.6,1297.6,1297.6,1297.6,60
2021-01-20 00:00:00+05:30,1292.0,1292.0,1292.0,1292.0,1
2021-01-21 00:00:00+05:30,1290.55,1290.55,1290.55,1290.55,1
2021-01-22 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,201
2021-01-25 00:00:00+05:30,1290.55,1300.0,1290.55,1300.0,57
2021-01-27 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,21
2021-01-28 00:00:00+05:30,1300.0,1300.0,1230.0,1230.0,796
2021-02-02 00:00:00+05:30,1326.9,1326.9,1326.9,1326.9,2
2021-02-04 00:00:00+05:30,1293.55,1293.55,1293.55,1293.55,50
2021-02-05 00:00:00+05:30,1292.05,1292.21,1292.0,1292.21,429
2021-02-08 00:00:00+05:30,1315.0,1315.0,1315.0,1315.0,215
2021-02-12 00:00:00+05:30,1296.01,1296.01,1295.51,1295.51,215
2021-02-15 00:00:00+05:30,1296.26,1296.51,1296.26,1296.31,280
2021-02-16 00:00:00+05:30,1298.0,1298.0,1296.15,1296.66,700
2021-02-17 00:00:00+05:30,1298.0,1298.0,1298.0,1298.0,18
2021-02-18 00:00:00+05:30,1295.1,1295.1,1295.1,1295.1,645
2021-02-25 00:00:00+05:30,1294.01,1294.01,1294.0,1294.0,215
2021-02-26 00:00:00+05:30,1295.0,1295.0,1295.0,1295.0,3
2021-03-01 00:00:00+05:30,1291.25,1296.0,1285.59,1295.05,398
2021-03-02 00:00:00+05:30,1350.0,1350.0,1350.0,1350.0,100
2021-03-04 00:00:00+05:30,1324.99,1339.95,1324.99,1339.95,435
2021-03-19 00:00:00+05:30,1300.06,1300.06,1300.0,1300.0,430
2021-03-22 00:00:00+05:30,1300.01,1302.1,1300.0,1302.07,428
2021-03-24 00:00:00+05:30,1300.1,1300.1,1300.1,1300.1,2
2021-03-25 00:00:00+05:30,1291.25,1291.25,1291.25,1291.25,193
2021-04-07 00:00:00+05:30,1301.85,1301.85,1301.7,1301.7,300
2021-04-08 00:00:00+05:30,1305.01,1305.01,1305.01,1305.01,100
2021-04-12 00:00:00+05:30,1310.01,1312.0,1310.0,1310.2,340
2021-04-28 00:00:00+05:30,1325.0,1325.0,1325.0,1325.0,265
2021-04-30 00:00:00+05:30,1312.01,1312.01,1312.0,1312.0,214
2021-05-10 00:00:00+05:30,1311.01,1311.01,1307.0,1307.0,214
2021-05-11 00:00:00+05:30,1313.05,1313.05,1313.05,1313.05,200
2021-05-21 00:00:00+05:30,1320.0,1320.0,1320.0,1320.0,214
2021-06-02 00:00:00+05:30,1325.0,1325.0,1325.0,1325.0,9
2021-06-04 00:00:00+05:30,1321.15,1321.15,1321.11,1321.11,98
2021-06-08 00:00:00+05:30,1350.0,1350.0,1350.0,1350.0,535
2021-06-17 00:00:00+05:30,1311.11,1311.11,1311.11,1311.11,200
2021-06-18 00:00:00+05:30,1312.01,1312.01,1312.01,1312.01,32
2021-06-24 00:00:00+05:30,1322.2,1322.2,1322.2,1322.2,20
2021-06-25 00:00:00+05:30,1313.0,1313.0,1313.0,1313.0,120
2021-06-30 00:00:00+05:30,1316.0,1316.0,1314.0,1314.0,43
2021-07-01 00:00:00+05:30,1315.0,1315.0,1315.0,1315.0,21
2021-07-06 00:00:00+05:30,1312.2,1312.2,1312.2,1312.2,43
2021-07-13 00:00:00+05:30,1315.0,1315.0,1315.0,1315.0,42
2021-07-16 00:00:00+05:30,1309.9,1324.99,1309.9,1324.99,1100
2021-07-20 00:00:00+05:30,1318.0,1318.0,1318.0,1318.0,43
2021-07-22 00:00:00+05:30,1324.99,1325.0,1324.99,1325.0,322
2021-07-23 00:00:00+05:30,1315.0,1324.99,1315.0,1315.0,289
2021-07-26 00:00:00+05:30,1320.0,1320.0,1318.0,1318.0,46
2021-07-27 00:00:00+05:30,1318.0,1325.0,1318.0,1325.0,441
2021-07-29 00:00:00+05:30,1315.0,1315.0,1315.0,1315.0,4
2021-08-03 00:00:00+05:30,1318.0,1325.0,1318.0,1325.0,264
2021-08-20 00:00:00+05:30,1325.0,1325.0,1325.0,1325.0,96
2021-08-31 00:00:00+05:30,1315.01,1329.0,1315.01,1322.01,405
2021-09-03 00:00:00+05:30,1322.0,1322.0,1322.0,1322.0,11
2021-09-13 00:00:00+05:30,1316.01,1316.01,1316.01,1316.01,7
2021-09-15 00:00:00+05:30,1315.1,1315.1,1315.1,1315.1,5
2021-09-20 00:00:00+05:30,1315.56,1315.56,1315.56,1315.56,18
2021-09-23 00:00:00+05:30,1310.0,1310.0,1310.0,1310.0,21
2021-10-01 00:00:00+05:30,1313.52,1313.52,1313.52,1313.52,17
2021-10-05 00:00:00+05:30,1313.52,1313.52,1313.52,1313.52,43
2021-10-11 00:00:00+05:30,1360.0,1360.0,1360.0,1360.0,40
2021-10-13 00:00:00+05:30,1312.5,1312.5,1312.5,1312.5,429
2021-10-19 00:00:00+05:30,1330.05,1363.9,1319.5,1319.5,90
2021-10-25 00:00:00+05:30,1319.5,1330.0,1319.5,1330.0,468
2021-11-01 00:00:00+05:30,1316.17,1327.0,1316.17,1327.0,212
2021-11-02 00:00:00+05:30,1327.0,1327.0,1327.0,1327.0,140
2021-11-08 00:00:00+05:30,1337.0,1337.0,1337.0,1337.0,10
2021-11-11 00:00:00+05:30,1311.0,1311.0,1311.0,1311.0,215
2021-11-12 00:00:00+05:30,1323.01,1323.01,1323.01,1323.01,14
2021-11-16 00:00:00+05:30,1250.0,1260.0,1250.0,1260.0,65
2021-11-18 00:00:00+05:30,1258.0,1258.0,1258.0,1258.0,67
2021-11-23 00:00:00+05:30,1258.0,1258.0,1258.0,1258.0,90
2021-11-25 00:00:00+05:30,1256.0,1256.0,1255.0,1255.0,107
2021-11-26 00:00:00+05:30,1254.0,1255.0,1253.0,1254.99,1745
2021-12-01 00:00:00+05:30,1255.51,1260.0,1255.35,1260.0,796
2021-12-02 00:00:00+05:30,1260.0,1260.0,1260.0,1260.0,20
2021-12-06 00:00:00+05:30,1260.0,1260.0,1260.0,1260.0,215
2021-12-08 00:00:00+05:30,1267.19,1267.19,1267.19,1267.19,5
2021-12-10 00:00:00+05:30,1265.0,1265.0,1265.0,1265.0,80
2021-12-16 00:00:00+05:30,1255.0,1255.0,1255.0,1255.0,215
2021-12-17 00:00:00+05:30,1254.0,1269.89,1254.0,1269.89,314
2021-12-22 00:00:00+05:30,1253.0,1253.0,1253.0,1253.0,5
2021-12-24 00:00:00+05:30,1260.0,1260.0,1260.0,1260.0,11
2021-12-28 00:00:00+05:30,1269.39,1269.5,1269.39,1269.5,250
2022-01-04 00:00:00+05:30,1270.0,1270.0,1270.0,1270.0,169
2022-01-06 00:00:00+05:30,1282.98,1282.99,1280.0,1280.0,182
2022-01-11 00:00:00+05:30,1279.0,1279.0,1279.0,1279.0,100
2022-01-20 00:00:00+05:30,1284.95,1284.95,1284.95,1284.95,1
2022-01-21 00:00:00+05:30,1260.3,1260.3,1260.3,1260.3,214
2022-01-25 00:00:00+05:30,1270.0,1270.0,1266.0,1270.0,1069
2022-01-28 00:00:00+05:30,1270.0,1270.0,1270.0,1270.0,57
2022-02-01 00:00:00+05:30,1265.0,1265.0,1265.0,1265.0,11
2022-02-02 00:00:00+05:30,1260.01,1299.0,1260.01,1299.0,192
2022-02-03 00:00:00+05:30,1270.2,1270.2,1270.2,1270.2,42
2022-02-08 00:00:00+05:30,1310.0,1379.4,1268.0,1268.0,284
2022-02-10 00:00:00+05:30,1258.0,1258.0,1258.0,1258.0,11
2022-02-18 00:00:00+05:30,1275.0,1275.0,1275.0,1275.0,21
2022-02-22 00:00:00+05:30,1299.99,1299.99,1280.0,1280.0,21
2022-02-25 00:00:00+05:30,1280.0,1280.0,1271.2,1271.5,265
2022-03-10 00:00:00+05:30,1258.0,1275.0,1258.0,1275.0,287
2022-03-22 00:00:00+05:30,1272.0,1272.0,1272.0,1272.0,214
2022-03-25 00:00:00+05:30,1300.0,1300.0,1274.0,1276.0,180
2022-04-04 00:00:00+05:30,1273.0,1273.0,1273.0,1273.0,108
2022-04-05 00:00:00+05:30,1350.0,1350.0,1350.0,1350.0,6
2022-04-07 00:00:00+05:30,1316.0,1320.0,1316.0,1320.0,211
2022-04-08 00:00:00+05:30,1287.01,1287.01,1287.01,1287.01,21
2022-04-11 00:00:00+05:30,1245.01,1245.01,1245.01,1245.01,107
2022-04-21 00:00:00+05:30,1264.99,1377.98,1264.99,1377.98,310
2022-05-04 00:00:00+05:30,1246.2,1246.2,1246.2,1246.2,3
2022-05-06 00:00:00+05:30,1226.0,1226.0,1226.0,1226.0,10
2022-05-09 00:00:00+05:30,1226.0,1226.0,1226.0,1226.0,73
2022-05-10 00:00:00+05:30,1226.0,1226.0,1226.0,1226.0,94
2022-05-11 00:00:00+05:30,1226.0,1226.0,1226.0,1226.0,50
2022-05-12 00:00:00+05:30,1205.1,1210.1,1201.2,1210.1,14
2022-05-18 00:00:00+05:30,1211.1,1220.0,1211.1,1215.0,419
2022-05-24 00:00:00+05:30,1205.2,1205.2,1205.0,1205.0,909
2022-05-25 00:00:00+05:30,1206.0,1206.0,1205.0,1205.0,139
2022-05-30 00:00:00+05:30,1206.0,1206.0,1206.0,1206.0,4
2022-06-06 00:00:00+05:30,1206.0,1206.0,1183.0,1199.0,1350
2022-06-09 00:00:00+05:30,1199.0,1199.0,1199.0,1199.0,1
2022-06-10 00:00:00+05:30,1202.0,1202.0,1202.0,1202.0,85
2022-06-13 00:00:00+05:30,1202.0,1225.0,1202.0,1225.0,264
2022-06-14 00:00:00+05:30,1215.0,1215.0,1205.0,1205.0,110
2022-06-15 00:00:00+05:30,1205.0,1205.0,1205.0,1205.0,5
