date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,904.4,914.0,901.0,904.2,10176
2019-01-02 00:00:00+05:30,908.0,916.05,904.45,911.6,54406
2019-01-03 00:00:00+05:30,910.75,917.0,905.0,912.45,113669
2019-01-04 00:00:00+05:30,915.0,915.95,901.05,907.75,7541
2019-01-07 00:00:00+05:30,907.75,928.7,907.75,921.9,78397
2019-01-08 00:00:00+05:30,920.0,949.95,920.0,945.95,343790
2019-01-09 00:00:00+05:30,956.7,975.0,940.0,952.95,329153
2019-01-10 00:00:00+05:30,953.0,965.0,946.1,953.25,127844
2019-01-11 00:00:00+05:30,950.1,955.0,939.7,948.7,42841
2019-01-14 00:00:00+05:30,959.8,959.8,922.6,939.7,31336
2019-01-15 00:00:00+05:30,939.0,945.0,925.0,931.9,23118
2019-01-16 00:00:00+05:30,935.0,945.0,928.0,935.45,44856
2019-01-17 00:00:00+05:30,935.25,947.85,931.45,942.2,25385
2019-01-18 00:00:00+05:30,950.3,950.3,930.1,938.25,22713
2019-01-21 00:00:00+05:30,942.0,947.0,875.6,884.15,108996
2019-01-22 00:00:00+05:30,880.25,887.8,876.05,882.75,52097
2019-01-23 00:00:00+05:30,881.55,889.0,878.15,884.0,13520
2019-01-24 00:00:00+05:30,878.6,889.9,878.6,887.05,25192
2019-01-25 00:00:00+05:30,889.0,894.55,871.75,879.95,117446
2019-01-28 00:00:00+05:30,881.0,881.75,814.95,844.05,118850
2019-01-29 00:00:00+05:30,845.95,868.0,835.3,852.1,109988
2019-01-30 00:00:00+05:30,853.0,858.9,845.0,850.3,24738
2019-01-31 00:00:00+05:30,852.2,869.0,851.0,863.05,17981
2019-02-01 00:00:00+05:30,866.95,887.0,860.9,881.0,34502
2019-02-04 00:00:00+05:30,886.3,886.3,843.05,867.9,38676
2019-02-05 00:00:00+05:30,866.9,867.15,836.05,844.3,22828
2019-02-06 00:00:00+05:30,861.75,861.75,840.9,856.25,33249
2019-02-07 00:00:00+05:30,855.05,910.0,854.95,875.35,53704
2019-02-08 00:00:00+05:30,874.0,895.0,865.55,878.85,293123
2019-02-11 00:00:00+05:30,873.5,875.25,850.0,860.1,177931
2019-02-12 00:00:00+05:30,873.5,873.5,850.85,853.5,10565
2019-02-13 00:00:00+05:30,858.65,889.0,853.55,878.9,184459
2019-02-14 00:00:00+05:30,885.0,887.0,863.0,876.3,67591
2019-02-15 00:00:00+05:30,872.75,889.0,866.1,874.75,44193
2019-02-18 00:00:00+05:30,878.0,878.95,851.15,857.7,15466
2019-02-19 00:00:00+05:30,857.05,866.0,855.1,864.7,45605
2019-02-20 00:00:00+05:30,864.0,868.1,851.1,855.4,13278
2019-02-21 00:00:00+05:30,860.6,865.0,840.55,851.75,25108
2019-02-22 00:00:00+05:30,850.1,884.0,848.4,880.25,40923
2019-02-25 00:00:00+05:30,871.85,909.0,870.05,899.75,35058
2019-02-26 00:00:00+05:30,894.3,912.0,882.05,905.15,87723
2019-02-27 00:00:00+05:30,910.6,918.0,896.0,901.8,21562
2019-02-28 00:00:00+05:30,901.2,927.8,894.15,909.55,278696
2019-03-01 00:00:00+05:30,908.95,924.9,908.95,921.75,58160
2019-03-05 00:00:00+05:30,910.05,968.95,910.05,952.45,72229
2019-03-06 00:00:00+05:30,959.6,981.95,953.85,971.75,62560
2019-03-07 00:00:00+05:30,975.0,1002.0,975.0,993.05,139162
2019-03-08 00:00:00+05:30,993.0,1023.8,981.65,1006.1,101208
2019-03-11 00:00:00+05:30,1017.95,1034.75,1008.0,1030.8,103390
2019-03-12 00:00:00+05:30,1036.0,1059.9,1034.95,1056.25,193415
2019-03-13 00:00:00+05:30,1064.7,1064.7,1022.45,1059.65,57717
2019-03-14 00:00:00+05:30,1063.8,1074.5,1051.15,1067.05,76321
2019-03-15 00:00:00+05:30,1068.2,1095.0,1050.0,1064.1,62604
2019-03-18 00:00:00+05:30,1048.4,1065.0,1034.8,1058.4,58957
2019-03-19 00:00:00+05:30,1066.9,1066.9,1021.9,1035.45,50118
2019-03-20 00:00:00+05:30,1041.9,1074.0,1022.8,1063.15,75241
2019-03-22 00:00:00+05:30,1052.0,1068.95,1048.85,1065.9,68875
2019-03-25 00:00:00+05:30,1066.0,1082.4,1050.0,1058.5,34365
