date,open,high,low,close,volume
2023-11-10 00:00:00+05:30,64.5,66.0,61.95,65.0,240800
2023-11-12 00:00:00+05:30,69.95,69.95,69.95,69.95,101
2023-11-13 00:00:00+05:30,71.75,74.2,61.8,63.55,10002
2023-11-15 00:00:00+05:30,65.2,65.2,61.4,63.65,3712
2023-11-16 00:00:00+05:30,65.25,65.25,61.9,62.3,887617
2023-11-17 00:00:00+05:30,63.95,64.05,62.55,63.25,104247
2023-11-20 00:00:00+05:30,64.55,64.55,62.55,62.9,2666
2023-11-21 00:00:00+05:30,64.05,64.5,62.65,63.1,540879
2023-11-22 00:00:00+05:30,63.05,65.0,61.55,62.75,475708
2023-11-23 00:00:00+05:30,64.35,64.35,62.35,63.2,484236
2023-11-24 00:00:00+05:30,64.35,64.35,62.8,62.8,18688
2023-11-28 00:00:00+05:30,64.0,64.25,60.15,60.4,1100231
2023-11-29 00:00:00+05:30,61.0,66.5,61.0,64.55,1574718
2023-11-30 00:00:00+05:30,63.25,65.55,63.25,64.6,1366820
2023-12-01 00:00:00+05:30,64.55,64.6,63.25,64.55,50919
2023-12-04 00:00:00+05:30,66.25,66.25,63.0,65.25,34172
2023-12-05 00:00:00+05:30,65.3,66.0,63.6,64.35,34483
2023-12-06 00:00:00+05:30,64.45,64.45,63.85,63.85,753
2023-12-07 00:00:00+05:30,63.95,64.2,63.95,64.2,209
2023-12-08 00:00:00+05:30,64.2,65.0,63.5,63.9,772
2023-12-11 00:00:00+05:30,64.5,65.0,63.0,63.45,864
2023-12-12 00:00:00+05:30,64.55,64.55,62.8,63.05,3491
2023-12-13 00:00:00+05:30,64.55,64.55,62.85,62.85,310
2023-12-14 00:00:00+05:30,65.55,65.55,63.7,64.0,854
2023-12-15 00:00:00+05:30,64.05,64.6,63.2,64.15,97137
2023-12-18 00:00:00+05:30,63.0,64.75,63.0,63.6,3152
2023-12-19 00:00:00+05:30,63.65,63.95,63.5,63.9,317
2023-12-20 00:00:00+05:30,62.3,64.25,62.3,64.25,32131
2023-12-21 00:00:00+05:30,63.6,64.35,63.6,63.8,20799
2023-12-22 00:00:00+05:30,64.0,64.45,64.0,64.45,69897
2023-12-26 00:00:00+05:30,64.45,64.8,64.4,64.8,7045
2023-12-27 00:00:00+05:30,64.85,65.2,64.55,64.65,236
