date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,41.55,41.9,40.5,40.7,25334
2019-01-02 00:00:00+05:30,40.6,40.65,39.4,39.6,29802
2019-01-03 00:00:00+05:30,39.2,40.2,39.0,39.25,13387
2019-01-04 00:00:00+05:30,39.1,39.75,38.65,39.45,10079
2019-01-07 00:00:00+05:30,39.75,39.95,39.0,39.1,11970
2019-01-08 00:00:00+05:30,39.05,39.5,38.65,39.0,8960
2019-01-09 00:00:00+05:30,39.05,39.4,38.5,39.0,9923
2019-01-10 00:00:00+05:30,39.0,40.9,38.15,39.85,33704
2019-01-11 00:00:00+05:30,40.85,41.9,40.1,41.45,77749
2019-01-14 00:00:00+05:30,41.05,42.05,40.0,40.2,26445
2019-01-15 00:00:00+05:30,40.15,41.65,39.9,40.25,17570
2019-01-16 00:00:00+05:30,40.55,41.65,39.65,40.65,16793
2019-01-17 00:00:00+05:30,40.2,41.35,40.2,40.3,12125
2019-01-18 00:00:00+05:30,40.5,40.75,39.15,39.55,13750
2019-01-21 00:00:00+05:30,39.3,40.25,39.0,39.05,15104
2019-01-22 00:00:00+05:30,39.1,39.1,38.25,38.45,11797
2019-01-23 00:00:00+05:30,38.05,38.65,37.4,37.7,14604
2019-01-24 00:00:00+05:30,38.7,40.2,38.0,39.45,54826
2019-01-25 00:00:00+05:30,38.95,39.5,38.2,38.25,12772
2019-01-28 00:00:00+05:30,38.15,38.7,38.0,38.1,10740
2019-01-29 00:00:00+05:30,38.55,40.0,35.45,37.45,18253
2019-01-30 00:00:00+05:30,37.3,38.0,37.0,37.35,18536
2019-01-31 00:00:00+05:30,37.45,37.8,36.65,37.05,11166
2019-02-01 00:00:00+05:30,37.15,41.05,36.5,38.6,147835
2019-02-04 00:00:00+05:30,38.25,38.25,37.0,37.1,12560
2019-02-05 00:00:00+05:30,36.3,38.6,36.25,36.75,12661
2019-02-06 00:00:00+05:30,36.7,37.15,34.4,35.6,15988
2019-02-07 00:00:00+05:30,35.5,39.6,34.5,37.4,101837
2019-02-08 00:00:00+05:30,37.05,38.75,36.0,36.15,13946
2019-02-11 00:00:00+05:30,35.1,35.85,35.05,35.3,6940
2019-02-12 00:00:00+05:30,35.15,38.0,35.0,36.3,7704
2019-02-13 00:00:00+05:30,35.55,37.05,35.5,35.75,14582
2019-02-14 00:00:00+05:30,35.55,36.8,34.8,36.1,13231
2019-02-15 00:00:00+05:30,35.1,36.7,34.0,36.2,11485
2019-02-18 00:00:00+05:30,36.25,36.5,35.5,35.55,5341
2019-02-19 00:00:00+05:30,35.2,36.0,35.15,35.65,2035
2019-02-20 00:00:00+05:30,35.5,36.0,35.25,35.4,7681
2019-02-21 00:00:00+05:30,35.3,35.95,35.1,35.85,7864
2019-02-22 00:00:00+05:30,38.7,40.55,38.1,39.1,334427
2019-02-25 00:00:00+05:30,38.6,38.6,37.2,37.8,12455
2019-02-26 00:00:00+05:30,37.8,37.85,36.2,36.55,12441
2019-02-27 00:00:00+05:30,36.25,37.9,36.1,37.25,13428
2019-02-28 00:00:00+05:30,36.7,37.2,36.55,36.95,4505
2019-03-01 00:00:00+05:30,36.35,38.4,36.25,37.6,15512
2019-03-05 00:00:00+05:30,37.25,41.35,37.2,40.0,66755
2019-03-06 00:00:00+05:30,39.7,40.7,38.95,40.0,8946
