date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,137.6,138.8,135.6,137.85,2210
2019-01-02 00:00:00+05:30,138.25,139.0,136.4,138.95,3860
2019-01-03 00:00:00+05:30,137.9,139.2,134.3,136.25,3930
2019-01-04 00:00:00+05:30,136.2,136.6,135.0,135.3,1940
2019-01-07 00:00:00+05:30,138.0,139.75,130.6,131.95,28285
2019-01-08 00:00:00+05:30,132.6,134.75,130.2,133.25,12515
2019-01-09 00:00:00+05:30,133.4,134.4,132.15,133.9,3410
2019-01-10 00:00:00+05:30,132.85,135.0,130.75,132.85,9870
2019-01-11 00:00:00+05:30,133.5,134.8,130.1,131.2,4950
2019-01-14 00:00:00+05:30,130.2,133.0,127.2,129.1,7995
2019-01-15 00:00:00+05:30,129.4,129.5,126.45,128.0,7250
2019-01-16 00:00:00+05:30,127.4,134.0,127.4,131.95,5415
2019-01-17 00:00:00+05:30,133.0,133.9,128.7,131.7,14760
2019-01-18 00:00:00+05:30,130.75,131.15,128.4,129.05,5660
2019-01-21 00:00:00+05:30,129.05,134.6,128.0,129.25,5435
2019-01-22 00:00:00+05:30,127.2,131.9,126.0,126.2,5800
2019-01-23 00:00:00+05:30,127.25,129.0,123.25,125.1,4880
2019-01-24 00:00:00+05:30,125.1,126.2,124.8,125.05,1565
2019-01-25 00:00:00+05:30,125.0,126.0,120.6,121.3,18005
2019-01-28 00:00:00+05:30,120.55,122.5,117.65,118.85,6390
2019-01-29 00:00:00+05:30,117.6,123.4,116.8,119.5,15820
2019-01-30 00:00:00+05:30,119.0,121.9,119.0,119.7,6260
2019-01-31 00:00:00+05:30,116.6,120.95,116.6,117.7,14580
2019-02-01 00:00:00+05:30,120.8,120.8,116.6,118.35,12430
2019-02-04 00:00:00+05:30,119.0,120.75,117.2,120.2,7350
2019-02-05 00:00:00+05:30,119.3,120.6,117.3,120.3,6870
2019-02-06 00:00:00+05:30,119.15,121.0,119.0,119.4,3425
2019-02-07 00:00:00+05:30,119.3,122.4,119.0,122.1,9095
2019-02-08 00:00:00+05:30,121.75,126.35,121.4,123.55,9200
2019-02-11 00:00:00+05:30,123.5,123.5,120.6,121.25,10415
2019-02-12 00:00:00+05:30,120.8,123.35,119.0,121.15,9410
2019-02-13 00:00:00+05:30,121.15,121.15,116.4,116.55,15280
2019-02-14 00:00:00+05:30,118.25,118.4,114.5,116.35,6630
2019-02-15 00:00:00+05:30,115.2,116.0,113.0,115.55,7355
2019-02-18 00:00:00+05:30,115.15,115.15,107.1,110.8,46480
2019-02-19 00:00:00+05:30,110.8,111.0,105.65,109.35,21285
2019-02-20 00:00:00+05:30,109.15,112.6,109.15,110.05,7690
2019-02-21 00:00:00+05:30,110.4,113.6,107.6,112.35,28150
2019-02-22 00:00:00+05:30,110.2,114.75,110.2,114.4,1605
2019-02-25 00:00:00+05:30,113.0,115.05,111.2,112.25,11205
2019-02-26 00:00:00+05:30,112.2,114.2,110.4,112.0,10740
2019-02-27 00:00:00+05:30,112.0,117.15,112.0,115.95,57605
2019-02-28 00:00:00+05:30,117.0,117.0,112.2,114.0,65940
2019-03-01 00:00:00+05:30,114.0,124.0,111.8,120.7,42750
2019-03-05 00:00:00+05:30,125.2,130.8,122.55,128.25,74070
2019-03-06 00:00:00+05:30,130.6,135.0,128.6,131.35,42910
2019-03-07 00:00:00+05:30,134.0,136.0,130.4,134.05,20615
2019-03-08 00:00:00+05:30,133.45,136.9,133.4,135.05,11155
2019-03-11 00:00:00+05:30,137.95,139.0,134.0,136.0,40390
2019-03-12 00:00:00+05:30,134.2,142.6,134.2,140.8,52870
2019-03-13 00:00:00+05:30,142.4,151.6,134.25,142.0,62010
2019-03-14 00:00:00+05:30,143.4,147.65,140.2,141.2,26185
2019-03-15 00:00:00+05:30,141.2,145.2,138.4,143.6,59460
2019-03-18 00:00:00+05:30,143.6,143.65,137.0,138.7,18540
2019-03-19 00:00:00+05:30,140.0,140.4,138.25,139.4,26375
2019-03-20 00:00:00+05:30,140.95,141.0,137.6,138.95,16715
2019-03-22 00:00:00+05:30,136.45,141.15,136.4,137.35,10565
2019-03-25 00:00:00+05:30,136.15,136.6,132.0,132.9,8715
2019-03-26 00:00:00+05:30,132.9,134.75,130.05,131.35,17120
2019-03-27 00:00:00+05:30,132.1,132.25,128.0,129.1,64875
2019-03-28 00:00:00+05:30,129.4,131.8,129.0,129.15,27500
2019-03-29 00:00:00+05:30,130.0,130.4,128.0,129.45,57730
2019-04-01 00:00:00+05:30,131.6,136.15,131.0,132.15,72815
2019-04-02 00:00:00+05:30,132.85,133.25,129.4,130.0,27640
2019-04-03 00:00:00+05:30,131.0,131.35,128.0,128.3,21395
2019-04-04 00:00:00+05:30,131.0,131.0,124.65,130.05,44235
2019-04-05 00:00:00+05:30,129.3,132.4,128.65,130.15,13560
2019-04-08 00:00:00+05:30,131.4,132.1,124.8,125.4,323805
2019-04-09 00:00:00+05:30,126.25,126.25,123.95,124.75,16940
2019-04-10 00:00:00+05:30,125.75,126.1,123.6,124.75,17335
2019-04-11 00:00:00+05:30,124.75,124.8,122.0,123.3,27065
2019-04-12 00:00:00+05:30,122.6,125.0,122.6,124.9,12625
2019-04-15 00:00:00+05:30,123.6,126.0,123.6,125.6,26165
2019-04-16 00:00:00+05:30,125.3,126.0,124.0,125.05,11260
2019-04-18 00:00:00+05:30,123.8,124.8,121.6,123.4,17075
2019-04-22 00:00:00+05:30,126.0,126.0,121.0,122.0,11700
2019-04-23 00:00:00+05:30,120.8,122.7,120.0,120.45,6890
2019-04-24 00:00:00+05:30,120.4,124.6,120.2,122.45,13265
2019-04-25 00:00:00+05:30,121.4,127.0,121.2,126.15,51405
2019-04-26 00:00:00+05:30,124.0,127.0,124.0,126.25,8720
2019-04-30 00:00:00+05:30,124.55,126.8,124.4,125.85,13095
