date,open,high,low,close,volume
2024-04-12 00:00:00+05:30,755.0,880.0,755.0,813.3,53465498
2024-04-15 00:00:00+05:30,785.5,820.0,783.0,806.1,5068261
2024-04-16 00:00:00+05:30,816.0,917.7,814.0,903.5,13031759
2024-04-18 00:00:00+05:30,921.0,1015.55,906.2,969.15,13608473
2024-04-19 00:00:00+05:30,949.95,986.8,926.15,947.15,5137294
2024-04-22 00:00:00+05:30,954.9,993.55,906.0,926.8,3677669
2024-04-23 00:00:00+05:30,925.0,939.8,907.1,927.2,2346573
2024-04-24 00:00:00+05:30,930.6,974.45,912.0,917.8,1271044
2024-04-25 00:00:00+05:30,916.9,921.15,901.0,908.25,988092
2024-04-26 00:00:00+05:30,909.6,919.0,875.4,894.65,1067575
2024-04-29 00:00:00+05:30,895.55,898.35,872.5,884.15,878004
2024-04-30 00:00:00+05:30,882.0,889.25,861.2,866.5,617812
2024-05-02 00:00:00+05:30,865.0,896.4,854.15,878.8,821324
2024-05-03 00:00:00+05:30,880.0,882.3,865.0,871.35,433165
2024-05-06 00:00:00+05:30,876.6,930.0,865.25,906.45,1320523
2024-05-07 00:00:00+05:30,915.0,918.4,870.1,886.1,834415
2024-05-08 00:00:00+05:30,880.0,887.0,858.25,869.85,1675583
2024-05-09 00:00:00+05:30,870.0,883.95,863.0,868.65,707120
2024-05-10 00:00:00+05:30,868.9,910.0,867.4,902.6,647972
2024-05-13 00:00:00+05:30,908.9,913.0,878.65,900.15,470673
2024-05-14 00:00:00+05:30,900.0,912.0,884.95,899.7,440688
2024-05-15 00:00:00+05:30,935.0,962.0,896.35,954.05,2431049
2024-05-16 00:00:00+05:30,962.8,979.95,935.1,941.6,904640
2024-05-17 00:00:00+05:30,944.8,978.9,940.0,966.6,814452
2024-05-18 00:00:00+05:30,970.0,975.95,955.0,961.1,39942
2024-05-21 00:00:00+05:30,967.55,967.55,933.95,941.7,585751
2024-05-22 00:00:00+05:30,945.0,970.0,939.5,964.75,463341
2024-05-23 00:00:00+05:30,967.0,1037.55,966.25,1013.5,1286490
