date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,43.8,43.8,41.0,41.8,4287
2019-01-02 00:00:00+05:30,42.95,43.5,40.7,42.8,4475
2019-01-03 00:00:00+05:30,42.8,43.75,41.8,42.75,3420
2019-01-04 00:00:00+05:30,42.85,43.3,42.5,43.1,799
2019-01-07 00:00:00+05:30,43.5,43.9,41.25,43.15,9938
2019-01-08 00:00:00+05:30,43.0,43.0,41.7,41.85,6433
2019-01-09 00:00:00+05:30,41.8,42.95,41.8,42.05,2672
2019-01-10 00:00:00+05:30,42.05,42.75,42.0,42.35,3276
2019-01-11 00:00:00+05:30,41.5,42.95,41.45,42.55,4675
2019-01-14 00:00:00+05:30,43.0,43.75,41.85,43.3,6280
2019-01-15 00:00:00+05:30,43.0,43.1,42.3,43.0,1475
2019-01-16 00:00:00+05:30,42.65,42.75,41.05,41.55,1864
2019-01-17 00:00:00+05:30,42.85,42.9,41.9,42.0,881
2019-01-18 00:00:00+05:30,41.65,42.5,41.55,42.05,4257
2019-01-21 00:00:00+05:30,42.6,42.6,40.9,41.75,4976
2019-01-22 00:00:00+05:30,41.5,41.5,39.4,40.0,15450
2019-01-23 00:00:00+05:30,42.75,42.75,39.6,39.75,1887
2019-01-24 00:00:00+05:30,39.8,41.5,38.2,39.4,11110
2019-01-25 00:00:00+05:30,39.0,40.75,36.05,36.85,32912
2019-01-28 00:00:00+05:30,37.15,38.0,36.2,36.5,3172
2019-01-29 00:00:00+05:30,36.5,37.05,35.6,36.15,12331
2019-01-30 00:00:00+05:30,36.45,37.0,35.8,36.0,8017
2019-01-31 00:00:00+05:30,35.9,36.0,35.2,35.6,6933
2019-02-01 00:00:00+05:30,36.0,36.9,35.8,35.95,4099
2019-02-04 00:00:00+05:30,38.45,38.45,34.95,35.75,2367
2019-02-05 00:00:00+05:30,35.5,35.9,34.8,34.85,2019
2019-02-06 00:00:00+05:30,36.0,36.0,34.1,35.0,4569
2019-02-07 00:00:00+05:30,35.85,38.45,34.6,37.3,27000
2019-02-08 00:00:00+05:30,38.5,39.0,37.8,38.3,13576
2019-02-11 00:00:00+05:30,38.9,38.9,37.5,38.0,13771
2019-02-12 00:00:00+05:30,37.5,39.0,34.45,35.7,23158
2019-02-13 00:00:00+05:30,36.05,36.5,35.3,36.15,1658
2019-02-14 00:00:00+05:30,35.75,36.75,35.15,36.7,2939
2019-02-15 00:00:00+05:30,40.0,40.0,36.55,38.25,48935
2019-02-18 00:00:00+05:30,38.2,41.15,38.2,39.75,88568
2019-02-19 00:00:00+05:30,40.0,41.2,40.0,40.8,22174
2019-02-20 00:00:00+05:30,40.8,41.4,40.05,40.35,24880
2019-02-21 00:00:00+05:30,38.1,38.1,35.45,36.55,44047
2019-02-22 00:00:00+05:30,35.7,37.25,34.3,35.4,26578
2019-02-25 00:00:00+05:30,36.75,36.75,34.75,35.1,32155
2019-02-26 00:00:00+05:30,35.05,37.8,34.35,34.6,25544
2019-02-27 00:00:00+05:30,34.6,35.45,33.75,34.1,17026
2019-02-28 00:00:00+05:30,35.35,35.35,33.4,33.55,26299
2019-03-01 00:00:00+05:30,34.25,35.1,33.65,34.65,39532
2019-03-05 00:00:00+05:30,35.45,41.5,35.2,35.7,325567
2019-03-06 00:00:00+05:30,37.0,38.0,35.6,36.65,306580
2019-03-07 00:00:00+05:30,36.95,37.1,36.3,36.8,397359
2019-03-08 00:00:00+05:30,37.3,38.8,36.1,37.6,400692
2019-03-11 00:00:00+05:30,38.0,39.0,37.15,37.95,342895
2019-03-12 00:00:00+05:30,37.8,38.8,37.25,38.35,331140
2019-03-13 00:00:00+05:30,39.8,39.8,37.6,37.8,335558
2019-03-14 00:00:00+05:30,37.75,38.5,37.0,37.8,257021
2019-03-15 00:00:00+05:30,38.5,38.6,37.75,38.25,248174
2019-03-18 00:00:00+05:30,38.3,38.6,37.05,38.2,168302
2019-03-19 00:00:00+05:30,37.9,41.0,37.65,38.7,146539
2019-03-20 00:00:00+05:30,38.85,40.2,38.8,39.65,37645
2019-03-22 00:00:00+05:30,39.1,39.85,38.2,39.25,48054
2019-03-25 00:00:00+05:30,39.4,41.0,36.6,37.4,59614
2019-03-26 00:00:00+05:30,38.7,38.7,37.6,38.1,14387
2019-03-27 00:00:00+05:30,38.2,38.6,37.45,37.6,13805
2019-03-28 00:00:00+05:30,38.5,38.95,37.65,38.0,10220
2019-03-29 00:00:00+05:30,39.5,40.95,38.3,40.25,28725
2019-04-01 00:00:00+05:30,40.3,40.4,38.2,39.1,29472
2019-04-02 00:00:00+05:30,39.1,40.3,38.95,40.2,7057
2019-04-03 00:00:00+05:30,39.75,39.9,38.3,38.45,6299
2019-04-04 00:00:00+05:30,39.3,39.3,38.3,38.5,7873
2019-04-05 00:00:00+05:30,39.5,39.5,37.5,38.05,6492
2019-04-08 00:00:00+05:30,38.0,39.2,37.55,38.7,8772
2019-04-09 00:00:00+05:30,39.7,39.7,37.4,37.55,8444
2019-04-10 00:00:00+05:30,38.4,38.45,36.6,36.9,10025
2019-04-11 00:00:00+05:30,36.6,38.7,36.6,38.5,4749
2019-04-12 00:00:00+05:30,39.5,39.5,37.1,37.4,15908
2019-04-15 00:00:00+05:30,38.3,38.95,37.6,38.35,8999
2019-04-16 00:00:00+05:30,38.4,39.25,37.05,37.35,14244
2019-04-18 00:00:00+05:30,37.2,38.4,37.2,38.3,3963
2019-04-22 00:00:00+05:30,39.0,39.0,37.35,37.8,3308
2019-04-23 00:00:00+05:30,38.5,39.45,37.2,37.6,5589
2019-04-24 00:00:00+05:30,38.45,38.45,37.25,37.55,6661
2019-04-25 00:00:00+05:30,38.45,38.45,37.45,37.8,2044
