date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,108.7,108.7,105.65,106.6,8598
2019-01-02 00:00:00+05:30,106.6,107.8,105.15,107.2,22433
2019-01-03 00:00:00+05:30,107.35,109.65,106.5,109.05,87987
2019-01-04 00:00:00+05:30,108.4,109.5,108.4,109.05,30620
2019-01-07 00:00:00+05:30,109.7,111.0,109.0,109.1,36491
2019-01-08 00:00:00+05:30,110.0,110.15,106.7,109.05,22015
2019-01-09 00:00:00+05:30,110.95,110.95,109.0,109.05,17748
2019-01-10 00:00:00+05:30,109.65,109.75,108.0,109.25,9699
2019-01-11 00:00:00+05:30,109.5,109.9,108.05,109.3,7774
2019-01-14 00:00:00+05:30,109.9,109.9,108.1,109.2,12869
2019-01-15 00:00:00+05:30,108.15,110.05,108.15,109.15,11912
2019-01-16 00:00:00+05:30,109.5,109.75,108.5,109.0,28352
2019-01-17 00:00:00+05:30,109.0,109.45,108.7,109.0,18941
2019-01-18 00:00:00+05:30,109.55,109.55,108.15,108.8,12455
2019-01-21 00:00:00+05:30,109.25,110.5,107.9,109.05,51664
2019-01-22 00:00:00+05:30,109.55,109.55,108.5,109.1,16665
2019-01-23 00:00:00+05:30,109.45,110.7,107.95,109.05,20386
2019-01-24 00:00:00+05:30,109.8,109.85,108.0,108.9,33294
2019-01-25 00:00:00+05:30,108.65,109.95,107.25,109.0,42420
2019-01-28 00:00:00+05:30,108.0,109.4,105.1,105.65,39431
2019-01-29 00:00:00+05:30,105.2,110.5,104.7,109.95,53140
2019-01-30 00:00:00+05:30,110.3,110.7,107.1,107.55,11025
2019-01-31 00:00:00+05:30,107.4,108.6,105.15,106.25,15124
2019-02-01 00:00:00+05:30,108.0,108.2,106.0,106.85,11951
2019-02-04 00:00:00+05:30,106.95,106.95,102.0,104.05,25220
2019-02-05 00:00:00+05:30,107.7,107.7,102.15,105.35,87848
2019-02-06 00:00:00+05:30,105.35,107.25,103.35,105.4,27982
2019-02-07 00:00:00+05:30,105.4,106.1,105.0,105.45,20410
2019-02-08 00:00:00+05:30,105.95,105.95,103.1,104.95,30871
2019-02-11 00:00:00+05:30,105.35,106.0,104.95,105.3,38023
2019-02-12 00:00:00+05:30,105.8,106.5,104.75,105.8,33321
2019-02-13 00:00:00+05:30,106.9,106.9,105.0,105.05,9857
2019-02-14 00:00:00+05:30,105.05,106.1,102.75,105.1,29091
2019-02-15 00:00:00+05:30,105.0,106.9,103.7,105.2,10774
2019-02-18 00:00:00+05:30,106.3,106.3,103.05,103.2,10402
2019-02-19 00:00:00+05:30,102.7,103.95,101.15,101.65,18612
2019-02-20 00:00:00+05:30,102.7,103.25,100.45,102.6,39006
2019-02-21 00:00:00+05:30,103.55,104.0,102.55,103.05,16497
2019-02-22 00:00:00+05:30,102.35,104.5,102.35,104.1,15493
2019-02-25 00:00:00+05:30,103.35,104.15,101.4,103.25,12356
2019-02-26 00:00:00+05:30,103.95,105.0,102.3,103.9,52296
2019-02-27 00:00:00+05:30,105.0,106.45,102.6,104.45,48752
