date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,418.1,424.0,413.1,420.45,5313
2019-01-02 00:00:00+05:30,422.55,430.0,416.9,422.15,3662
2019-01-03 00:00:00+05:30,419.05,422.95,409.0,410.15,6752
2019-01-04 00:00:00+05:30,414.35,414.35,405.0,410.45,3621
2019-01-07 00:00:00+05:30,418.35,418.35,406.2,408.75,3298
2019-01-08 00:00:00+05:30,409.0,414.8,405.25,410.15,5788
2019-01-09 00:00:00+05:30,413.3,414.5,405.45,408.25,4517
2019-01-10 00:00:00+05:30,409.2,409.9,398.05,399.8,7000
2019-01-11 00:00:00+05:30,400.05,403.95,366.15,370.5,31353
2019-01-14 00:00:00+05:30,381.85,386.8,374.0,382.35,15852
2019-01-15 00:00:00+05:30,385.75,397.35,380.1,383.2,7066
2019-01-16 00:00:00+05:30,387.05,388.0,376.0,384.05,6223
2019-01-17 00:00:00+05:30,382.65,385.15,369.0,371.9,8590
2019-01-18 00:00:00+05:30,368.05,376.2,358.0,360.6,8609
2019-01-21 00:00:00+05:30,365.25,367.95,360.0,361.25,4342
2019-01-22 00:00:00+05:30,361.95,365.45,348.7,356.25,6491
2019-01-23 00:00:00+05:30,358.05,360.05,350.0,351.45,6626
2019-01-24 00:00:00+05:30,351.0,354.25,326.0,328.45,20763
2019-01-25 00:00:00+05:30,338.95,340.0,325.05,329.55,8247
2019-01-28 00:00:00+05:30,332.95,332.95,307.9,312.0,16908
2019-01-29 00:00:00+05:30,312.0,329.55,307.05,310.25,13866
2019-01-30 00:00:00+05:30,316.15,342.95,307.95,335.25,10665
2019-01-31 00:00:00+05:30,337.8,359.0,337.8,348.25,13975
2019-02-01 00:00:00+05:30,357.35,357.35,317.0,318.5,19028
2019-02-04 00:00:00+05:30,317.0,330.95,307.15,316.7,17260
2019-02-05 00:00:00+05:30,320.15,328.45,311.55,322.55,14642
2019-02-06 00:00:00+05:30,325.0,328.5,314.55,325.45,11310
2019-02-07 00:00:00+05:30,327.05,332.75,317.95,328.15,7489
2019-02-08 00:00:00+05:30,328.15,328.15,310.05,316.5,14267
2019-02-11 00:00:00+05:30,315.05,322.0,300.05,301.3,14696
2019-02-12 00:00:00+05:30,302.15,314.5,300.3,301.35,14577
2019-02-13 00:00:00+05:30,308.85,313.5,300.2,301.75,8882
2019-02-14 00:00:00+05:30,301.05,306.25,300.2,301.25,3659
2019-02-15 00:00:00+05:30,302.4,304.6,293.0,298.75,11533
2019-02-18 00:00:00+05:30,298.0,298.0,272.0,275.8,15516
2019-02-19 00:00:00+05:30,290.0,290.0,272.0,275.7,20152
2019-02-20 00:00:00+05:30,285.05,285.05,266.45,269.1,14580
2019-02-21 00:00:00+05:30,269.1,274.9,265.0,272.9,25868
2019-02-22 00:00:00+05:30,276.05,282.05,268.45,280.7,11899
2019-02-25 00:00:00+05:30,286.0,286.0,276.4,277.35,6780
2019-02-26 00:00:00+05:30,273.5,276.75,265.2,267.6,9354
2019-02-27 00:00:00+05:30,265.0,274.05,265.0,265.85,19116
2019-02-28 00:00:00+05:30,266.15,295.25,266.05,290.45,15694
2019-03-01 00:00:00+05:30,298.95,348.5,298.9,345.9,98064
2019-03-05 00:00:00+05:30,356.95,362.0,336.1,348.75,44688
2019-03-06 00:00:00+05:30,351.9,360.0,348.0,352.55,16263
2019-03-07 00:00:00+05:30,358.45,358.45,331.4,334.55,16641
2019-03-08 00:00:00+05:30,331.0,336.4,325.0,328.55,34058
2019-03-11 00:00:00+05:30,327.95,340.0,327.95,337.0,59720
2019-03-12 00:00:00+05:30,337.0,358.45,337.0,340.25,76340
2019-03-13 00:00:00+05:30,346.95,346.95,331.05,339.45,80587
2019-03-14 00:00:00+05:30,346.0,346.0,333.0,340.45,73782
2019-03-15 00:00:00+05:30,343.9,347.0,333.0,333.65,78081
2019-03-18 00:00:00+05:30,334.2,339.4,325.0,327.65,78602
2019-03-19 00:00:00+05:30,329.0,329.0,320.0,322.45,83318
2019-03-20 00:00:00+05:30,325.0,325.0,317.0,319.75,77703
2019-03-22 00:00:00+05:30,323.9,323.9,309.05,312.75,80844
2019-03-25 00:00:00+05:30,312.0,312.0,301.05,301.5,10015
2019-03-26 00:00:00+05:30,312.9,312.9,295.0,299.1,24026
2019-03-27 00:00:00+05:30,300.05,320.0,298.05,317.0,29447
2019-03-28 00:00:00+05:30,322.0,324.75,312.0,318.3,10427
2019-03-29 00:00:00+05:30,322.7,323.85,303.55,310.6,6533
2019-04-01 00:00:00+05:30,317.9,328.0,310.05,323.3,14901
2019-04-02 00:00:00+05:30,315.5,324.95,315.5,318.25,5860
2019-04-03 00:00:00+05:30,322.75,324.15,318.5,319.0,5971
2019-04-04 00:00:00+05:30,323.65,323.7,307.1,310.3,12581
2019-04-05 00:00:00+05:30,314.35,319.9,309.95,319.6,4941
2019-04-08 00:00:00+05:30,319.0,338.5,318.25,330.05,14858
2019-04-09 00:00:00+05:30,334.0,360.0,332.25,347.3,48430
2019-04-10 00:00:00+05:30,349.0,356.35,330.25,333.9,14643
2019-04-11 00:00:00+05:30,333.9,340.0,330.35,338.6,5002
2019-04-12 00:00:00+05:30,338.6,345.95,334.0,338.2,5145
2019-04-15 00:00:00+05:30,338.0,340.55,333.05,334.95,3046
2019-04-16 00:00:00+05:30,339.9,344.2,324.05,327.75,6916
2019-04-18 00:00:00+05:30,331.5,331.5,311.1,315.25,15130
2019-04-22 00:00:00+05:30,315.25,326.5,310.0,316.6,6493
2019-04-23 00:00:00+05:30,321.0,321.25,305.35,313.4,6167
2019-04-24 00:00:00+05:30,315.0,316.9,310.0,312.65,3671
2019-04-25 00:00:00+05:30,317.3,317.3,305.0,306.4,11505
2019-04-26 00:00:00+05:30,310.95,314.0,301.5,307.05,11036
2019-04-30 00:00:00+05:30,310.0,310.0,300.0,301.3,8216
2019-05-02 00:00:00+05:30,309.0,309.0,295.0,299.55,5297
2019-05-03 00:00:00+05:30,304.0,322.95,302.6,306.4,29108
2019-05-06 00:00:00+05:30,306.65,307.95,299.0,299.95,7379
2019-05-07 00:00:00+05:30,300.0,304.4,295.0,295.45,6256
2019-05-08 00:00:00+05:30,296.5,298.05,284.05,294.0,8392
2019-05-09 00:00:00+05:30,293.9,300.0,289.25,293.9,4879
2019-05-10 00:00:00+05:30,292.9,306.75,283.8,292.6,9364
2019-05-13 00:00:00+05:30,296.2,351.0,288.45,298.5,46892
2019-05-14 00:00:00+05:30,293.2,310.0,292.65,303.1,4665
2019-05-15 00:00:00+05:30,307.6,308.2,301.75,305.05,3199
2019-05-16 00:00:00+05:30,298.9,316.65,296.0,296.4,7355
2019-05-17 00:00:00+05:30,290.55,305.65,290.0,303.15,5088
2019-05-20 00:00:00+05:30,305.05,319.45,305.05,314.35,9061
2019-05-21 00:00:00+05:30,314.4,317.95,307.05,316.4,7843
2019-05-22 00:00:00+05:30,308.8,308.8,278.0,287.2,41068
2019-05-23 00:00:00+05:30,290.0,305.0,280.0,283.15,12258
2019-05-24 00:00:00+05:30,283.15,296.9,280.0,290.95,14849
2019-05-27 00:00:00+05:30,293.0,300.0,291.0,298.0,25900
2019-05-28 00:00:00+05:30,300.5,302.8,296.0,301.55,11229
2019-05-29 00:00:00+05:30,300.0,301.45,285.95,288.4,11018
2019-05-30 00:00:00+05:30,295.0,300.0,284.2,286.8,13536
2019-05-31 00:00:00+05:30,299.6,299.6,280.25,282.2,9543
2019-06-03 00:00:00+05:30,281.95,281.95,270.35,276.0,11811
2019-06-04 00:00:00+05:30,274.5,277.75,266.0,267.6,14753
2019-06-06 00:00:00+05:30,267.85,272.35,254.0,258.65,14582
2019-06-07 00:00:00+05:30,260.0,260.0,250.1,252.25,14811
2019-06-10 00:00:00+05:30,254.0,260.0,231.55,236.65,29374
2019-06-11 00:00:00+05:30,240.0,246.9,237.0,244.95,5883
2019-06-12 00:00:00+05:30,238.05,247.5,235.25,242.25,5773
2019-06-13 00:00:00+05:30,246.0,246.9,240.05,241.15,5397
2019-06-14 00:00:00+05:30,240.05,243.85,234.9,236.95,2414
2019-06-17 00:00:00+05:30,236.95,236.95,222.0,223.95,17565
2019-06-18 00:00:00+05:30,226.05,226.05,215.05,215.9,5569
2019-06-19 00:00:00+05:30,219.25,224.35,206.05,210.6,11287
2019-06-20 00:00:00+05:30,215.15,221.0,209.45,218.6,7987
2019-06-21 00:00:00+05:30,216.05,225.65,209.7,218.0,5353
2019-06-24 00:00:00+05:30,224.65,235.8,218.0,225.3,8785
2019-06-25 00:00:00+05:30,225.3,239.95,221.2,230.05,7850
2019-06-26 00:00:00+05:30,229.55,234.4,224.2,227.9,9388
2019-06-27 00:00:00+05:30,226.05,233.9,226.0,227.65,3264
2019-06-28 00:00:00+05:30,238.95,239.0,221.0,222.15,3076
2019-07-01 00:00:00+05:30,222.15,230.95,217.1,223.45,8891
2019-07-02 00:00:00+05:30,227.05,227.2,220.1,221.75,2719
2019-07-03 00:00:00+05:30,229.6,229.75,219.0,219.85,7750
2019-07-04 00:00:00+05:30,220.15,224.6,217.25,219.05,2866
2019-07-05 00:00:00+05:30,226.95,226.95,207.95,208.65,14169
2019-07-08 00:00:00+05:30,206.15,212.0,202.75,207.55,10263
2019-07-09 00:00:00+05:30,208.0,209.0,200.0,202.4,10526
2019-07-10 00:00:00+05:30,201.75,204.1,191.25,194.0,18687
2019-07-11 00:00:00+05:30,197.25,197.3,178.05,181.3,19987
2019-07-12 00:00:00+05:30,180.25,181.05,175.05,176.2,17013
2019-07-15 00:00:00+05:30,176.25,183.0,176.25,181.2,7524
2019-07-16 00:00:00+05:30,184.45,186.4,175.05,177.1,9128
2019-07-17 00:00:00+05:30,177.1,180.15,166.35,169.25,14793
2019-07-18 00:00:00+05:30,169.7,169.7,161.0,161.65,9743
2019-07-19 00:00:00+05:30,161.6,161.65,154.1,156.7,10278
2019-07-22 00:00:00+05:30,166.35,168.0,147.05,160.0,10390
2019-07-23 00:00:00+05:30,160.05,192.0,160.05,192.0,37351
2019-07-24 00:00:00+05:30,204.9,223.7,204.9,211.25,167264
2019-07-25 00:00:00+05:30,202.2,204.4,181.0,183.6,45961
2019-07-26 00:00:00+05:30,183.5,194.85,183.5,187.85,17168
2019-07-29 00:00:00+05:30,180.1,183.6,175.05,176.7,13735
2019-07-30 00:00:00+05:30,178.0,180.0,156.1,160.2,13539
2019-07-31 00:00:00+05:30,168.95,177.0,160.0,167.15,25136
2019-08-01 00:00:00+05:30,173.8,179.0,168.0,170.7,24910
