date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,242.9,271.95,240.0,260.95,1365114
2019-01-02 00:00:00+05:30,259.85,262.9,248.6,257.7,300435
2019-01-03 00:00:00+05:30,258.4,273.7,258.4,261.75,529993
2019-01-04 00:00:00+05:30,260.35,267.9,260.35,262.35,153172
2019-01-07 00:00:00+05:30,264.0,279.2,263.25,270.95,614340
2019-01-08 00:00:00+05:30,271.9,276.75,270.55,272.0,169061
2019-01-09 00:00:00+05:30,273.5,275.55,257.95,266.1,81787
2019-01-10 00:00:00+05:30,267.0,268.95,259.5,262.45,84770
2019-01-11 00:00:00+05:30,264.55,264.55,257.3,258.35,55461
2019-01-14 00:00:00+05:30,258.1,258.1,248.95,251.15,39376
2019-01-15 00:00:00+05:30,252.9,268.5,250.55,263.45,356050
2019-01-16 00:00:00+05:30,262.35,267.0,258.0,260.15,95660
2019-01-17 00:00:00+05:30,260.2,279.0,260.2,266.6,442916
2019-01-18 00:00:00+05:30,268.05,270.9,261.35,263.15,92949
2019-01-21 00:00:00+05:30,262.0,268.5,256.2,259.6,96448
2019-01-22 00:00:00+05:30,257.5,261.0,256.0,256.8,38311
2019-01-23 00:00:00+05:30,256.8,262.5,252.0,253.45,54992
2019-01-24 00:00:00+05:30,254.9,269.25,254.5,265.25,234454
2019-01-25 00:00:00+05:30,265.0,272.0,259.95,261.65,203626
2019-01-28 00:00:00+05:30,264.9,265.0,251.1,253.6,65643
2019-01-29 00:00:00+05:30,253.0,256.7,248.55,252.45,28805
2019-01-30 00:00:00+05:30,255.4,270.0,227.65,259.5,934045
2019-01-31 00:00:00+05:30,248.05,268.0,248.05,264.75,133728
2019-02-01 00:00:00+05:30,263.3,285.35,261.3,269.25,242804
2019-02-04 00:00:00+05:30,268.9,268.9,259.4,263.4,61570
2019-02-05 00:00:00+05:30,263.55,266.9,259.9,263.35,32723
2019-02-06 00:00:00+05:30,263.35,266.5,255.55,260.9,59659
2019-02-07 00:00:00+05:30,260.9,267.5,254.4,259.6,109955
2019-02-08 00:00:00+05:30,256.3,265.0,256.1,257.5,79038
2019-02-11 00:00:00+05:30,258.65,259.8,247.0,249.5,43182
2019-02-12 00:00:00+05:30,250.9,252.55,240.0,242.3,84592
2019-02-13 00:00:00+05:30,243.55,246.65,240.2,241.9,45654
2019-02-14 00:00:00+05:30,243.0,245.25,240.0,241.5,30788
2019-02-15 00:00:00+05:30,241.5,242.5,235.1,236.45,27220
2019-02-18 00:00:00+05:30,236.45,239.45,234.65,236.35,24606
2019-02-19 00:00:00+05:30,242.0,258.95,237.7,240.05,294877
2019-02-20 00:00:00+05:30,245.0,247.0,236.6,239.85,72748
2019-02-21 00:00:00+05:30,241.85,244.0,237.1,239.15,60327
2019-02-22 00:00:00+05:30,240.5,247.0,240.5,243.55,98468
2019-02-25 00:00:00+05:30,251.95,251.95,241.55,244.55,188222
2019-02-26 00:00:00+05:30,242.0,243.3,236.4,237.95,58918
2019-02-27 00:00:00+05:30,238.0,243.0,236.1,238.6,42060
2019-02-28 00:00:00+05:30,238.9,240.7,232.65,236.8,32618
2019-03-01 00:00:00+05:30,238.75,240.05,236.55,237.45,30357
2019-03-05 00:00:00+05:30,235.2,243.85,235.2,241.9,48837
2019-03-06 00:00:00+05:30,243.0,253.0,243.0,247.8,177071
2019-03-07 00:00:00+05:30,249.5,252.2,245.1,246.5,47645
2019-03-08 00:00:00+05:30,245.0,249.95,244.0,244.9,25993
2019-03-11 00:00:00+05:30,246.9,252.6,245.05,249.15,63084
2019-03-12 00:00:00+05:30,251.65,265.55,248.0,252.05,232358
2019-03-13 00:00:00+05:30,253.0,264.2,251.0,253.3,243842
2019-03-14 00:00:00+05:30,254.0,260.0,252.35,254.6,93772
2019-03-15 00:00:00+05:30,256.95,263.95,255.0,256.65,151172
2019-03-18 00:00:00+05:30,258.7,265.9,253.55,257.7,177836
2019-03-19 00:00:00+05:30,257.75,262.6,253.55,255.3,53109
2019-03-20 00:00:00+05:30,257.0,261.0,254.0,255.0,53111
2019-03-22 00:00:00+05:30,255.5,261.5,253.45,254.9,97406
2019-03-25 00:00:00+05:30,254.8,254.8,244.05,246.5,85185
2019-03-26 00:00:00+05:30,250.0,251.8,245.15,248.95,52737
2019-03-27 00:00:00+05:30,248.95,255.0,246.3,251.2,50383
2019-03-28 00:00:00+05:30,251.5,254.0,250.0,250.6,23004
2019-03-29 00:00:00+05:30,253.35,256.9,249.95,251.35,54949
