date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,1797.95,1848.0,1794.2,1811.75,1263
2019-01-02 00:00:00+05:30,1804.8,1824.7,1702.5,1744.35,4728
2019-01-03 00:00:00+05:30,1739.8,1749.95,1665.1,1689.65,3349
2019-01-04 00:00:00+05:30,1666.0,1770.0,1665.95,1757.05,5408
2019-01-07 00:00:00+05:30,1747.0,1750.0,1712.0,1735.75,788
2019-01-08 00:00:00+05:30,1739.4,1752.9,1720.3,1746.7,894
2019-01-09 00:00:00+05:30,1736.75,1829.0,1732.55,1782.25,7592
2019-01-10 00:00:00+05:30,1782.3,1782.3,1750.05,1752.7,766
2019-01-11 00:00:00+05:30,1760.85,1779.9,1751.0,1764.8,610
2019-01-14 00:00:00+05:30,1772.15,1772.15,1735.0,1750.1,998
2019-01-15 00:00:00+05:30,1790.0,1790.95,1758.95,1785.2,1440
2019-01-16 00:00:00+05:30,1817.8,1859.9,1781.05,1844.35,7028
2019-01-17 00:00:00+05:30,1830.85,1850.0,1793.0,1809.0,1206
2019-01-18 00:00:00+05:30,1840.0,1840.0,1785.0,1791.4,719
2019-01-21 00:00:00+05:30,1838.5,1838.5,1772.1,1777.95,636
2019-01-22 00:00:00+05:30,1784.95,1787.05,1755.5,1764.85,327
2019-01-23 00:00:00+05:30,1759.45,1792.9,1751.0,1769.65,542
2019-01-24 00:00:00+05:30,1773.4,1792.85,1765.0,1780.05,431
2019-01-25 00:00:00+05:30,1779.9,1820.0,1770.1,1772.0,391
2019-01-28 00:00:00+05:30,1755.1,1830.0,1740.0,1796.05,2959
2019-01-29 00:00:00+05:30,1819.75,1819.75,1720.0,1740.5,2406
2019-01-30 00:00:00+05:30,1740.1,1770.0,1700.0,1751.4,2768
2019-01-31 00:00:00+05:30,1767.4,1819.7,1728.0,1803.0,3046
2019-02-01 00:00:00+05:30,1794.95,1815.0,1783.7,1795.5,4443
2019-02-04 00:00:00+05:30,1829.95,1829.95,1761.95,1773.0,471
2019-02-05 00:00:00+05:30,1763.1,1828.8,1760.0,1785.0,31114
2019-02-06 00:00:00+05:30,1785.05,1814.6,1760.0,1809.6,1854
2019-02-07 00:00:00+05:30,1817.85,1820.0,1770.0,1781.65,1515
2019-02-08 00:00:00+05:30,1800.0,1800.0,1745.0,1761.4,5848
