date,open,high,low,close,volume
2023-07-06 00:00:00+05:30,104.0,109.2,104.0,109.2,1779200
2023-07-07 00:00:00+05:30,114.65,114.65,109.2,114.65,1048000
2023-07-10 00:00:00+05:30,114.65,114.65,108.95,108.95,246400
2023-07-11 00:00:00+05:30,103.5,103.5,103.5,103.5,137600
2023-07-12 00:00:00+05:30,103.55,108.65,98.35,108.65,924800
2023-07-13 00:00:00+05:30,106.75,112.8,103.25,103.25,280000
2023-07-14 00:00:00+05:30,101.1,107.8,100.0,106.5,200000
2023-07-17 00:00:00+05:30,107.0,109.5,103.35,107.15,179200
2023-07-18 00:00:00+05:30,108.95,108.95,102.0,105.0,179200
2023-07-19 00:00:00+05:30,105.0,110.25,104.0,110.25,209600
2023-07-20 00:00:00+05:30,116.0,119.85,105.0,107.0,542400
2023-07-21 00:00:00+05:30,106.5,112.9,106.5,108.4,136000
2023-07-24 00:00:00+05:30,109.0,111.95,108.0,108.75,100800
2023-07-25 00:00:00+05:30,108.75,113.1,108.0,110.4,201600
2023-07-26 00:00:00+05:30,112.9,112.95,108.0,110.1,94400
2023-07-27 00:00:00+05:30,109.5,110.25,108.1,109.05,62400
2023-07-28 00:00:00+05:30,109.5,109.5,106.55,108.25,51200
2023-07-31 00:00:00+05:30,107.3,107.3,104.3,104.7,100800
2023-08-01 00:00:00+05:30,104.7,104.7,98.5,101.55,177600
2023-08-02 00:00:00+05:30,99.0,103.0,98.1,98.8,112000
2023-08-03 00:00:00+05:30,102.85,102.85,95.0,96.55,196800
2023-08-04 00:00:00+05:30,99.0,105.75,98.0,104.2,329600
2023-08-07 00:00:00+05:30,107.0,114.0,104.0,112.15,412800
2023-08-08 00:00:00+05:30,114.5,114.6,107.15,110.5,89600
2023-08-09 00:00:00+05:30,111.0,111.85,108.2,108.6,59200
2023-08-10 00:00:00+05:30,110.0,112.0,105.15,106.55,124800
2023-08-11 00:00:00+05:30,107.0,107.8,105.0,105.8,40000
2023-08-14 00:00:00+05:30,105.0,106.5,101.2,104.05,65600
2023-08-16 00:00:00+05:30,103.0,104.95,100.2,103.15,137600
2023-08-17 00:00:00+05:30,103.75,104.8,101.0,102.7,86400
2023-08-18 00:00:00+05:30,103.6,110.0,102.7,105.65,148800
2023-08-21 00:00:00+05:30,107.05,107.05,104.1,105.15,86400
2023-08-22 00:00:00+05:30,105.0,106.9,104.0,104.7,62400
2023-08-23 00:00:00+05:30,106.2,106.85,104.1,104.7,96000
2023-08-24 00:00:00+05:30,104.7,125.6,104.0,121.7,1494400
2023-08-25 00:00:00+05:30,121.3,134.0,121.3,132.6,964800
