date,open,high,low,close,volume
2023-02-21 00:00:00+05:30,251.0,257.37,250.36,252.01,627932
2023-02-22 00:00:00+05:30,245.71,253.9,245.71,250.38,3641
2023-02-23 00:00:00+05:30,250.51,254.69,250.5,252.6,1599
2023-02-24 00:00:00+05:30,246.29,255.48,246.29,254.13,1321
2023-02-27 00:00:00+05:30,249.0,255.4,249.0,254.99,852
2023-02-28 00:00:00+05:30,251.0,254.79,250.1,254.71,21462
2023-03-01 00:00:00+05:30,254.95,254.95,252.0,252.5,2205
2023-03-02 00:00:00+05:30,252.53,254.8,252.51,252.58,109
2023-03-03 00:00:00+05:30,254.8,254.8,252.0,252.2,1928
2023-03-06 00:00:00+05:30,252.0,253.98,252.0,252.2,1262
2023-03-08 00:00:00+05:30,251.8,253.0,250.1,252.83,195
2023-03-09 00:00:00+05:30,252.5,253.0,252.5,252.5,148
2023-03-10 00:00:00+05:30,250.66,253.05,250.66,253.0,594
2023-03-13 00:00:00+05:30,251.2,253.0,251.2,251.25,1348
2023-03-14 00:00:00+05:30,251.4,253.0,251.4,252.2,219
2023-03-15 00:00:00+05:30,252.5,253.75,252.5,253.75,425
2023-03-16 00:00:00+05:30,253.75,254.0,253.75,253.75,526
2023-03-17 00:00:00+05:30,253.75,254.9,251.59,254.7,4298
2023-03-20 00:00:00+05:30,252.5,252.8,252.5,252.65,144
2023-03-21 00:00:00+05:30,253.0,253.01,253.0,253.01,30
2023-03-22 00:00:00+05:30,253.35,253.7,253.35,253.7,55
2023-03-23 00:00:00+05:30,258.07,258.07,253.65,257.0,18622
2023-03-24 00:00:00+05:30,253.2,259.53,253.2,256.01,30
2023-03-27 00:00:00+05:30,253.0,253.0,253.0,253.0,20
2023-03-28 00:00:00+05:30,253.0,253.0,253.0,253.0,17
2023-03-29 00:00:00+05:30,254.0,254.0,254.0,254.0,10
2023-03-31 00:00:00+05:30,255.0,255.0,255.0,255.0,31
2023-04-03 00:00:00+05:30,254.0,263.0,253.1,263.0,411
2023-04-05 00:00:00+05:30,256.43,260.0,256.43,260.0,20
2023-04-06 00:00:00+05:30,254.8,260.0,254.8,258.0,35
2023-04-10 00:00:00+05:30,258.0,258.3,255.3,258.3,52
2023-04-11 00:00:00+05:30,256.1,262.5,256.1,259.0,124
2023-04-12 00:00:00+05:30,256.1,257.0,256.1,256.2,23
2023-04-17 00:00:00+05:30,256.2,259.5,255.0,256.34,672
2023-04-19 00:00:00+05:30,256.5,256.5,255.3,255.3,31
2023-04-20 00:00:00+05:30,255.1,259.0,255.1,256.5,93
2023-04-21 00:00:00+05:30,255.0,256.1,255.0,256.1,20
2023-04-24 00:00:00+05:30,255.3,255.56,255.3,255.56,31
2023-04-25 00:00:00+05:30,255.55,259.0,255.55,259.0,11
2023-04-27 00:00:00+05:30,259.0,259.0,256.11,256.11,10
2023-04-28 00:00:00+05:30,256.1,256.1,255.6,255.86,164
2023-05-02 00:00:00+05:30,255.5,256.0,255.5,256.0,124
2023-05-03 00:00:00+05:30,259.9,259.9,255.55,255.7,661
2023-05-04 00:00:00+05:30,255.9,260.0,255.9,260.0,21
2023-05-05 00:00:00+05:30,259.95,259.95,256.01,256.21,20
2023-05-08 00:00:00+05:30,255.56,260.35,254.0,255.0,227
2023-05-09 00:00:00+05:30,261.37,261.37,253.0,253.0,276
2023-05-11 00:00:00+05:30,255.0,260.0,253.0,259.99,43
2023-05-12 00:00:00+05:30,258.8,258.8,255.0,255.0,2
2023-05-15 00:00:00+05:30,255.0,257.8,255.0,257.8,11
2023-05-16 00:00:00+05:30,255.01,255.05,253.9,253.9,269
2023-05-18 00:00:00+05:30,257.8,257.8,254.52,254.52,51
2023-05-19 00:00:00+05:30,254.6,254.6,254.55,254.55,488
2023-05-23 00:00:00+05:30,254.52,254.52,254.52,254.52,20
2023-05-24 00:00:00+05:30,254.52,257.71,254.52,257.71,31
2023-05-25 00:00:00+05:30,254.52,257.5,254.52,257.5,39
2023-05-26 00:00:00+05:30,255.0,257.75,218.0,255.5,408
2023-05-29 00:00:00+05:30,252.0,262.95,252.0,262.95,509
2023-05-30 00:00:00+05:30,258.0,258.0,255.6,255.6,209
2023-05-31 00:00:00+05:30,254.42,258.0,254.42,258.0,50
2023-06-01 00:00:00+05:30,260.0,260.0,255.55,256.25,46
2023-06-02 00:00:00+05:30,255.16,258.0,255.16,257.4,140
2023-06-05 00:00:00+05:30,250.97,268.55,250.97,256.51,353
2023-06-06 00:00:00+05:30,256.51,258.0,255.4,256.12,234
2023-06-07 00:00:00+05:30,262.0,262.0,262.0,262.0,75
2023-06-08 00:00:00+05:30,262.0,262.0,257.0,257.0,41
2023-06-12 00:00:00+05:30,253.11,257.9,253.11,257.9,281
2023-06-14 00:00:00+05:30,255.36,255.36,255.36,255.36,42
2023-06-15 00:00:00+05:30,255.79,256.05,255.79,256.05,45
2023-06-16 00:00:00+05:30,256.05,256.05,255.0,255.26,217
2023-06-19 00:00:00+05:30,256.01,256.01,256.01,256.01,201
2023-06-20 00:00:00+05:30,256.1,256.1,256.1,256.1,10
2023-06-21 00:00:00+05:30,256.26,256.26,251.35,256.0,356
2023-06-22 00:00:00+05:30,254.5,256.0,254.5,256.0,20
2023-06-26 00:00:00+05:30,251.1,256.0,251.1,255.25,30
2023-06-27 00:00:00+05:30,254.1,259.0,254.1,256.0,25
2023-06-28 00:00:00+05:30,255.11,255.11,255.11,255.11,10
2023-06-30 00:00:00+05:30,255.13,261.5,255.13,256.02,150
2023-07-03 00:00:00+05:30,255.5,259.0,255.5,259.0,207
2023-07-04 00:00:00+05:30,259.0,259.0,252.53,252.53,10
2023-07-05 00:00:00+05:30,255.3,262.0,255.25,261.97,131
2023-07-06 00:00:00+05:30,261.9,261.9,261.81,261.81,51
2023-07-07 00:00:00+05:30,257.0,257.0,257.0,257.0,20
2023-07-10 00:00:00+05:30,257.02,257.02,256.65,256.65,193
2023-07-13 00:00:00+05:30,259.99,260.0,259.99,260.0,74
2023-07-14 00:00:00+05:30,260.0,260.0,255.65,258.72,170
2023-07-18 00:00:00+05:30,260.0,260.0,260.0,260.0,10
2023-07-19 00:00:00+05:30,260.0,260.0,260.0,260.0,10
2023-07-20 00:00:00+05:30,260.0,260.0,260.0,260.0,50
2023-07-21 00:00:00+05:30,254.1,255.7,254.1,255.63,238
2023-07-24 00:00:00+05:30,255.9,259.99,253.0,259.99,610
2023-07-25 00:00:00+05:30,260.0,260.0,260.0,260.0,10
2023-07-26 00:00:00+05:30,254.0,255.4,254.0,255.4,20
2023-07-28 00:00:00+05:30,251.1,263.0,251.1,262.0,55
2023-07-31 00:00:00+05:30,255.45,255.45,255.45,255.45,10
2023-08-01 00:00:00+05:30,258.1,258.1,258.1,258.1,29
2023-08-02 00:00:00+05:30,258.0,258.0,258.0,258.0,5
2023-08-03 00:00:00+05:30,256.01,259.98,256.01,259.98,57
2023-08-08 00:00:00+05:30,251.0,251.0,251.0,251.0,10
2023-08-09 00:00:00+05:30,244.73,244.73,244.73,244.73,10
2023-08-10 00:00:00+05:30,255.0,255.0,253.0,253.0,20
2023-08-11 00:00:00+05:30,253.0,253.0,251.05,252.0,30
2023-08-16 00:00:00+05:30,251.05,255.0,251.05,255.0,20
2023-08-17 00:00:00+05:30,255.0,255.0,255.0,255.0,21
2023-08-21 00:00:00+05:30,250.6,258.9,250.6,258.9,131
2023-08-22 00:00:00+05:30,253.0,253.0,247.21,251.8,389
2023-08-23 00:00:00+05:30,245.51,251.9,245.51,251.5,122
2023-08-24 00:00:00+05:30,252.5,252.5,251.0,252.0,111
2023-08-25 00:00:00+05:30,251.9,251.9,251.0,251.0,203
2023-08-28 00:00:00+05:30,251.0,251.0,251.0,251.0,1517
2023-08-29 00:00:00+05:30,244.73,251.0,244.73,250.8,229
2023-08-30 00:00:00+05:30,252.0,252.0,250.8,250.8,161
2023-08-31 00:00:00+05:30,251.0,251.0,251.0,251.0,9
2023-09-01 00:00:00+05:30,252.0,252.0,252.0,252.0,63
2023-09-04 00:00:00+05:30,249.5,251.0,245.7,250.0,291
2023-09-05 00:00:00+05:30,250.0,251.95,247.5,251.95,320
2023-09-06 00:00:00+05:30,251.9,251.9,251.85,251.85,2
2023-09-07 00:00:00+05:30,251.0,251.0,251.0,251.0,10
2023-09-08 00:00:00+05:30,250.0,250.01,250.0,250.01,20
2023-09-11 00:00:00+05:30,250.39,251.0,250.0,250.0,828
2023-09-12 00:00:00+05:30,243.75,250.0,243.75,250.0,324
2023-09-14 00:00:00+05:30,245.5,250.0,245.5,250.0,250
2023-09-15 00:00:00+05:30,247.51,251.0,247.51,251.0,192
2023-09-18 00:00:00+05:30,254.99,254.99,250.0,250.33,287
2023-09-20 00:00:00+05:30,248.01,248.01,248.01,248.01,12
2023-09-22 00:00:00+05:30,241.81,250.0,241.81,250.0,72
2023-09-25 00:00:00+05:30,250.0,250.0,250.0,250.0,41
2023-10-03 00:00:00+05:30,250.0,250.0,249.01,249.01,34
2023-10-04 00:00:00+05:30,249.02,254.5,249.02,254.24,13
2023-10-05 00:00:00+05:30,247.0,250.0,247.0,249.99,42
2023-10-06 00:00:00+05:30,249.95,250.0,249.95,250.0,31
2023-10-10 00:00:00+05:30,256.0,256.0,249.16,251.0,50
2023-10-11 00:00:00+05:30,245.1,255.0,245.1,254.95,33
2023-10-12 00:00:00+05:30,251.09,251.09,251.0,251.0,41
2023-10-17 00:00:00+05:30,251.0,251.0,251.0,251.0,10
2023-10-18 00:00:00+05:30,255.0,256.0,251.05,251.05,354
2023-10-23 00:00:00+05:30,251.05,251.05,251.05,251.05,10
2023-10-27 00:00:00+05:30,248.01,252.0,248.01,252.0,112
2023-10-31 00:00:00+05:30,251.0,251.0,251.0,251.0,33
2023-11-01 00:00:00+05:30,251.0,251.0,248.05,251.0,41
2023-11-03 00:00:00+05:30,250.0,250.0,250.0,250.0,166
2023-11-06 00:00:00+05:30,250.0,250.0,250.0,250.0,21
2023-11-07 00:00:00+05:30,250.0,250.0,248.55,248.63,30
2023-11-08 00:00:00+05:30,248.01,248.01,248.01,248.01,10
2023-11-09 00:00:00+05:30,249.0,250.0,249.0,250.0,299
2023-11-13 00:00:00+05:30,256.25,256.25,256.25,256.25,1
2023-11-15 00:00:00+05:30,252.0,252.0,252.0,252.0,10
2023-11-16 00:00:00+05:30,252.0,259.0,250.0,254.0,572
2023-11-17 00:00:00+05:30,254.0,257.98,254.0,257.98,127
2023-11-22 00:00:00+05:30,251.54,251.54,245.26,246.6,26
2023-11-23 00:00:00+05:30,247.0,254.0,246.21,254.0,110
2023-11-24 00:00:00+05:30,254.0,254.0,254.0,254.0,197
2023-11-28 00:00:00+05:30,254.0,257.0,254.0,257.0,29
2023-11-30 00:00:00+05:30,256.9,256.9,250.48,254.0,55
2023-12-01 00:00:00+05:30,247.65,247.65,247.65,247.65,10
2023-12-04 00:00:00+05:30,249.5,252.0,249.5,252.0,20
