date,open,high,low,close,volume
2019-04-01 00:00:00+05:30,1064.6,1073.5,1062.0,1064.92,516
2019-08-07 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,10
2019-08-13 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,10
2019-08-20 00:00:00+05:30,1200.0,1200.0,1200.0,1200.0,148
2019-08-27 00:00:00+05:30,1300.0,1300.0,1300.0,1300.0,200
2020-01-28 00:00:00+05:30,1560.0,1560.0,1560.0,1560.0,2
2020-04-08 00:00:00+05:30,1872.0,1872.0,1448.99,1569.0,51
2020-04-24 00:00:00+05:30,1550.0,1550.0,1550.0,1550.0,5
2020-07-17 00:00:00+05:30,1860.0,1860.0,1860.0,1860.0,5
2020-07-24 00:00:00+05:30,1849.0,1858.99,1849.0,1853.99,2
2020-07-27 00:00:00+05:30,1500.0,1500.0,1483.2,1483.8,20
2020-09-18 00:00:00+05:30,1778.0,1779.0,1778.0,1778.48,196
2020-10-14 00:00:00+05:30,1998.0,1998.0,1998.0,1998.0,5
2020-11-27 00:00:00+05:30,1995.0,1995.0,1995.0,1995.0,2
2021-04-07 00:00:00+05:30,2034.9,2034.9,2034.9,2034.9,1
2021-06-14 00:00:00+05:30,2032.0,2032.0,2032.0,2032.0,15
