date,open,high,low,close,volume
2023-09-26 00:00:00+05:30,120.0,124.0,114.0,114.0,1014000
2023-09-27 00:00:00+05:30,108.3,108.3,108.3,108.3,62000
2023-09-28 00:00:00+05:30,102.9,113.7,102.9,113.7,910000
2023-09-29 00:00:00+05:30,118.0,118.95,113.0,116.0,180000
2023-10-03 00:00:00+05:30,114.0,116.1,110.2,115.75,248000
2023-10-04 00:00:00+05:30,112.5,113.65,110.0,111.4,140000
2023-10-05 00:00:00+05:30,113.1,114.9,108.0,111.9,74000
2023-10-06 00:00:00+05:30,114.8,114.8,110.0,111.2,70000
2023-10-09 00:00:00+05:30,106.55,109.6,106.0,106.1,66000
2023-10-10 00:00:00+05:30,107.0,111.4,106.1,111.4,100000
2023-10-11 00:00:00+05:30,112.6,122.4,112.5,120.05,356000
2023-10-12 00:00:00+05:30,125.0,134.85,120.0,129.85,346000
2023-10-13 00:00:00+05:30,132.5,140.0,128.0,138.1,236000
2023-10-16 00:00:00+05:30,138.15,143.0,131.5,134.35,146000
2023-10-17 00:00:00+05:30,132.9,134.85,127.55,128.9,96000
2023-10-18 00:00:00+05:30,128.9,129.0,119.0,123.65,82000
2023-10-19 00:00:00+05:30,122.5,124.5,119.5,122.7,36000
2023-10-20 00:00:00+05:30,123.95,131.5,123.95,126.65,98000
2023-10-23 00:00:00+05:30,123.0,123.0,117.0,118.0,60000
2023-10-25 00:00:00+05:30,120.0,120.0,115.0,116.0,38000
2023-10-26 00:00:00+05:30,118.9,118.9,110.0,115.8,30000
2023-10-27 00:00:00+05:30,118.1,122.0,116.2,120.3,40000
2023-10-30 00:00:00+05:30,117.0,125.0,117.0,121.6,114000
2023-10-31 00:00:00+05:30,125.0,128.0,120.0,120.1,52000
2023-11-01 00:00:00+05:30,123.1,123.1,117.4,118.95,28000
2023-11-02 00:00:00+05:30,120.0,120.0,115.0,116.05,38000
2023-11-03 00:00:00+05:30,118.0,120.0,118.0,119.25,18000
2023-11-06 00:00:00+05:30,118.5,119.0,116.25,116.85,60000
2023-11-07 00:00:00+05:30,117.25,118.0,115.0,115.4,50000
2023-11-08 00:00:00+05:30,115.4,118.5,114.05,117.15,36000
2023-11-09 00:00:00+05:30,118.5,121.95,117.6,119.15,26000
2023-11-10 00:00:00+05:30,118.25,118.25,111.0,114.0,88000
2023-11-12 00:00:00+05:30,115.6,116.0,114.0,114.65,14000
2023-11-13 00:00:00+05:30,113.0,113.0,111.0,111.35,20000
2023-11-15 00:00:00+05:30,112.0,112.0,106.5,108.2,34000
2023-11-16 00:00:00+05:30,108.3,112.0,108.2,112.0,24000
2023-11-17 00:00:00+05:30,115.0,125.75,114.0,123.65,216000
2023-11-20 00:00:00+05:30,127.0,128.95,121.55,125.5,100000
2023-11-21 00:00:00+05:30,125.1,126.5,122.1,122.25,18000
2023-11-22 00:00:00+05:30,120.0,121.95,117.0,121.95,16000
2023-11-23 00:00:00+05:30,124.4,138.0,124.4,134.6,314000
