date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,96.0,97.0,94.4,94.6,1329
2019-01-02 00:00:00+05:30,94.52,94.8,93.3,93.75,5990
2019-01-03 00:00:00+05:30,95.0,95.0,93.21,93.25,1980
2019-01-04 00:00:00+05:30,93.69,93.69,92.54,92.93,1568
2019-01-07 00:00:00+05:30,96.0,97.0,93.0,93.33,3872
2019-01-08 00:00:00+05:30,96.0,97.0,93.0,93.27,4257
2019-01-09 00:00:00+05:30,97.0,97.0,92.78,93.13,5470
2019-01-10 00:00:00+05:30,96.0,97.0,93.1,93.58,2226
2019-01-11 00:00:00+05:30,93.93,93.93,93.21,93.26,1475
2019-01-14 00:00:00+05:30,95.0,95.95,92.8,93.07,1496
2019-01-15 00:00:00+05:30,94.9,94.9,93.1,94.23,10664
2019-01-16 00:00:00+05:30,95.0,95.0,94.0,94.0,3268
2019-01-17 00:00:00+05:30,95.95,95.95,94.3,94.44,1232
2019-01-18 00:00:00+05:30,95.95,95.95,93.6,94.13,463
2019-01-21 00:00:00+05:30,95.95,95.95,93.6,94.11,920
2019-01-22 00:00:00+05:30,95.0,95.0,93.25,93.57,6786
2019-01-23 00:00:00+05:30,94.9,94.9,93.2,93.53,2590
2019-01-24 00:00:00+05:30,95.0,95.0,93.2,93.4,618
2019-01-25 00:00:00+05:30,96.0,96.98,92.5,92.52,1785
2019-01-28 00:00:00+05:30,94.0,95.45,91.9,92.01,1900
2019-01-29 00:00:00+05:30,93.0,93.0,91.82,92.42,2275
2019-01-30 00:00:00+05:30,94.0,94.99,92.11,92.12,658
2019-01-31 00:00:00+05:30,92.12,93.25,92.12,93.25,1023
2019-02-01 00:00:00+05:30,94.0,95.37,93.87,95.32,14876
2019-02-04 00:00:00+05:30,95.0,95.7,95.0,95.22,1804
2019-02-05 00:00:00+05:30,95.0,96.0,95.0,95.9,794
2019-02-06 00:00:00+05:30,95.9,96.9,95.9,96.74,3494
2019-02-07 00:00:00+05:30,98.14,98.14,93.25,97.85,3047
2019-02-08 00:00:00+05:30,98.0,98.0,96.53,96.77,670
2019-02-11 00:00:00+05:30,96.5,96.73,96.02,96.68,1364
2019-02-12 00:00:00+05:30,97.1,97.1,95.68,96.25,1535
2019-02-13 00:00:00+05:30,99.0,103.0,95.3,95.34,671
2019-02-14 00:00:00+05:30,98.0,98.0,94.8,94.84,780
2019-02-15 00:00:00+05:30,97.0,98.7,92.5,94.22,1933
2019-02-18 00:00:00+05:30,96.0,97.5,92.83,93.33,4111
2019-02-19 00:00:00+05:30,95.0,95.95,92.5,92.64,3101
2019-02-20 00:00:00+05:30,93.0,93.0,92.64,92.85,800
2019-02-21 00:00:00+05:30,93.32,93.81,93.05,93.48,733
2019-02-22 00:00:00+05:30,94.0,95.9,93.54,94.0,880
2019-02-25 00:00:00+05:30,95.0,96.5,94.45,94.7,462
2019-02-26 00:00:00+05:30,95.0,96.9,94.0,94.8,620
2019-02-27 00:00:00+05:30,95.0,97.0,94.7,94.7,820
2019-02-28 00:00:00+05:30,95.0,97.0,93.11,94.75,1283
2019-03-01 00:00:00+05:30,95.0,96.5,95.0,95.52,794
2019-03-05 00:00:00+05:30,99.3,103.0,91.7,96.33,2558
2019-03-06 00:00:00+05:30,99.21,99.21,95.96,96.43,1889
2019-03-07 00:00:00+05:30,97.0,98.8,95.75,95.89,1186
2019-03-08 00:00:00+05:30,97.0,98.8,95.34,95.9,3052
2019-03-11 00:00:00+05:30,96.0,97.37,96.0,97.08,3421
2019-03-12 00:00:00+05:30,98.0,98.14,97.71,97.73,5103
2019-03-13 00:00:00+05:30,97.15,98.1,95.0,97.2,1241
2019-03-14 00:00:00+05:30,98.1,98.1,96.9,97.24,1361
2019-03-15 00:00:00+05:30,97.11,97.75,97.1,97.43,6789
2019-03-18 00:00:00+05:30,97.55,97.55,96.77,97.03,4479
2019-03-19 00:00:00+05:30,96.0,97.27,95.0,97.21,3712
