date,open,high,low,close,volume
2022-11-22 00:00:00+05:30,689.95,694.0,650.0,656.05,33869
2022-11-23 00:00:00+05:30,660.0,660.0,635.1,641.1,8672
2022-11-24 00:00:00+05:30,657.0,657.0,628.0,636.05,11723
2022-11-25 00:00:00+05:30,641.95,645.05,632.05,639.65,7283
2022-11-28 00:00:00+05:30,645.0,645.0,619.9,628.3,10296
2022-11-29 00:00:00+05:30,637.7,639.95,571.1,602.75,22569
2022-11-30 00:00:00+05:30,611.75,616.9,583.05,597.8,21293
2022-12-01 00:00:00+05:30,609.95,610.0,577.0,584.75,22352
2022-12-02 00:00:00+05:30,590.6,602.0,576.35,598.85,27636
2022-12-05 00:00:00+05:30,598.0,648.15,595.05,635.5,26600
2022-12-06 00:00:00+05:30,644.95,674.8,602.5,656.4,65503
2022-12-07 00:00:00+05:30,660.0,674.0,625.55,664.3,44077
2022-12-08 00:00:00+05:30,670.4,682.0,644.25,653.7,41372
2022-12-09 00:00:00+05:30,658.0,669.0,627.0,630.7,27632
2022-12-12 00:00:00+05:30,638.0,640.0,614.0,621.35,14659
2022-12-13 00:00:00+05:30,624.8,625.0,609.65,615.8,12395
2022-12-14 00:00:00+05:30,620.0,626.0,603.35,618.3,13900
2022-12-15 00:00:00+05:30,620.0,633.95,611.45,625.8,10056
2022-12-16 00:00:00+05:30,625.25,630.25,604.1,614.4,11509
2022-12-19 00:00:00+05:30,620.9,623.95,603.55,609.2,8326
2022-12-20 00:00:00+05:30,608.7,625.0,592.0,596.65,20036
2022-12-21 00:00:00+05:30,603.85,607.9,557.65,576.25,30083
2022-12-22 00:00:00+05:30,598.95,598.95,551.7,560.25,19843
2022-12-23 00:00:00+05:30,563.0,565.05,523.0,537.0,31522
2022-12-26 00:00:00+05:30,575.0,575.0,537.1,566.7,17766
2022-12-27 00:00:00+05:30,575.2,599.95,561.3,591.65,16112
2022-12-28 00:00:00+05:30,595.4,659.95,595.25,645.05,117368
2022-12-29 00:00:00+05:30,654.0,661.35,641.4,655.85,51248
2022-12-30 00:00:00+05:30,663.4,674.0,619.8,636.2,24343
2023-01-02 00:00:00+05:30,645.75,652.75,616.5,623.3,9633
2023-01-03 00:00:00+05:30,629.55,629.55,608.8,619.65,8294
2023-01-04 00:00:00+05:30,616.05,619.9,591.05,599.15,14718
2023-01-05 00:00:00+05:30,605.0,608.9,590.0,602.35,10124
2023-01-06 00:00:00+05:30,611.4,613.35,586.3,591.95,5467
2023-01-09 00:00:00+05:30,593.8,610.0,585.0,589.9,9152
2023-01-10 00:00:00+05:30,593.3,613.95,580.0,603.05,9552
2023-01-11 00:00:00+05:30,614.0,626.0,599.0,602.25,9860
2023-01-12 00:00:00+05:30,608.35,614.2,575.0,585.1,11117
2023-01-13 00:00:00+05:30,599.9,600.0,575.1,577.65,12289
2023-01-16 00:00:00+05:30,592.0,599.0,581.0,586.8,9283
2023-01-17 00:00:00+05:30,585.25,596.75,585.25,594.05,2507
2023-01-18 00:00:00+05:30,603.9,604.0,575.0,588.0,8117
2023-01-19 00:00:00+05:30,588.3,604.0,582.15,598.05,7775
2023-01-20 00:00:00+05:30,600.0,617.55,565.05,569.2,39876
2023-01-23 00:00:00+05:30,545.0,565.2,536.7,562.3,36008
2023-01-24 00:00:00+05:30,568.95,572.75,546.9,554.85,12542
2023-01-25 00:00:00+05:30,557.0,561.0,546.05,556.75,8638
2023-01-27 00:00:00+05:30,561.0,561.0,536.0,544.35,13332
2023-01-30 00:00:00+05:30,559.0,559.0,534.9,542.75,10792
2023-01-31 00:00:00+05:30,544.7,556.05,543.25,549.55,4069
2023-02-01 00:00:00+05:30,550.0,564.7,516.9,525.35,22098
2023-02-02 00:00:00+05:30,533.25,543.65,527.0,535.5,7671
2023-02-03 00:00:00+05:30,539.0,552.0,525.0,539.15,5811
2023-02-06 00:00:00+05:30,545.0,549.9,536.05,542.05,3462
2023-02-07 00:00:00+05:30,535.05,550.35,535.05,545.2,2576
2023-02-08 00:00:00+05:30,555.0,555.0,535.0,536.3,6644
2023-02-09 00:00:00+05:30,539.0,595.0,533.15,559.35,33040
2023-02-10 00:00:00+05:30,559.35,566.3,546.5,549.85,5279
2023-02-13 00:00:00+05:30,558.0,558.0,532.0,534.5,7589
2023-02-14 00:00:00+05:30,543.0,543.0,528.0,529.8,6573
2023-02-15 00:00:00+05:30,531.3,538.9,529.0,530.85,3514
2023-02-16 00:00:00+05:30,534.5,542.0,532.75,536.2,3046
2023-02-17 00:00:00+05:30,540.1,545.1,520.0,528.85,9074
2023-02-20 00:00:00+05:30,537.0,539.95,531.0,534.0,3252
2023-02-21 00:00:00+05:30,535.05,538.9,512.8,525.25,9550
2023-02-22 00:00:00+05:30,524.0,539.0,517.55,532.95,5475
2023-02-23 00:00:00+05:30,529.7,537.0,526.0,531.0,5150
2023-02-24 00:00:00+05:30,528.75,537.0,524.0,527.5,5187
2023-02-27 00:00:00+05:30,520.05,536.25,520.0,524.55,5830
2023-02-28 00:00:00+05:30,534.85,535.0,523.0,525.85,2705
2023-03-01 00:00:00+05:30,524.9,532.0,520.0,523.6,8680
2023-03-02 00:00:00+05:30,521.3,526.6,517.1,520.35,5873
2023-03-03 00:00:00+05:30,532.0,532.0,505.05,517.1,9236
2023-03-06 00:00:00+05:30,526.7,564.4,521.55,559.0,28382
2023-03-08 00:00:00+05:30,559.0,578.9,540.25,574.45,35556
2023-03-09 00:00:00+05:30,576.65,595.3,570.05,575.35,39480
2023-03-10 00:00:00+05:30,579.65,584.0,554.6,561.85,31504
2023-03-13 00:00:00+05:30,546.5,570.0,531.0,535.5,28809
2023-03-14 00:00:00+05:30,540.0,550.95,530.9,542.15,25471
2023-03-15 00:00:00+05:30,549.0,550.0,536.9,544.4,22688
2023-03-16 00:00:00+05:30,540.0,568.75,533.7,556.6,77116
2023-03-17 00:00:00+05:30,562.0,563.8,542.25,551.75,24450
2023-03-20 00:00:00+05:30,559.8,571.65,544.0,561.4,39709
2023-03-21 00:00:00+05:30,563.4,572.9,560.8,569.1,25625
2023-03-22 00:00:00+05:30,573.5,585.0,551.0,561.7,27613
2023-03-23 00:00:00+05:30,561.7,577.8,552.0,554.3,27226
2023-03-24 00:00:00+05:30,554.3,562.0,535.0,541.95,37667
2023-03-27 00:00:00+05:30,540.0,540.0,520.1,523.7,32433
2023-03-28 00:00:00+05:30,520.1,520.2,496.7,511.25,33044
2023-03-29 00:00:00+05:30,515.8,535.35,506.0,519.7,34938
2023-03-31 00:00:00+05:30,523.2,529.9,521.45,523.75,30233
2023-04-03 00:00:00+05:30,537.95,565.0,528.5,561.1,37336
2023-04-05 00:00:00+05:30,569.0,666.0,568.95,632.15,197825
2023-04-06 00:00:00+05:30,632.15,638.0,608.0,612.25,37004
2023-04-10 00:00:00+05:30,640.0,689.0,625.55,663.95,134392
2023-04-11 00:00:00+05:30,671.8,691.95,644.6,666.8,51678
2023-04-12 00:00:00+05:30,675.0,675.0,649.95,669.3,38255
2023-04-13 00:00:00+05:30,669.75,671.0,645.1,654.65,45430
2023-04-17 00:00:00+05:30,642.3,670.05,642.3,657.35,48332
2023-04-18 00:00:00+05:30,658.05,704.95,652.25,701.15,101325
2023-04-19 00:00:00+05:30,702.2,717.05,670.25,678.75,57486
2023-04-20 00:00:00+05:30,692.4,697.1,544.0,573.55,247274
2023-04-21 00:00:00+05:30,565.0,565.4,505.9,546.15,252779
2023-04-24 00:00:00+05:30,548.0,568.0,526.55,532.35,76594
2023-04-25 00:00:00+05:30,539.8,539.8,509.0,518.15,76246
