date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,17910.1,17912.75,17809.95,17893.5,0
2019-01-02 00:00:00+05:30,17853.75,17937.65,17653.85,17676.85,0
2019-01-03 00:00:00+05:30,17688.05,17786.55,17510.6,17530.25,0
2019-01-04 00:00:00+05:30,17563.2,17661.2,17458.0,17636.6,0
2019-01-07 00:00:00+05:30,17759.95,17777.5,17623.45,17658.15,0
2019-01-08 00:00:00+05:30,17655.3,17677.25,17592.6,17634.4,0
2019-01-09 00:00:00+05:30,17700.15,17724.05,17509.75,17621.3,0
2019-01-10 00:00:00+05:30,17633.4,17739.55,17610.6,17691.15,0
2019-01-11 00:00:00+05:30,17710.95,17735.95,17591.55,17655.65,0
2019-01-14 00:00:00+05:30,17625.6,17631.2,17496.8,17587.5,0
2019-01-15 00:00:00+05:30,17643.05,17721.9,17638.55,17705.05,0
2019-01-16 00:00:00+05:30,17718.25,17833.2,17662.6,17685.85,0
2019-01-17 00:00:00+05:30,17727.8,17770.15,17574.8,17635.85,0
2019-01-18 00:00:00+05:30,17677.9,17682.95,17492.15,17517.2,0
2019-01-21 00:00:00+05:30,17544.9,17562.5,17348.25,17378.2,0
2019-01-22 00:00:00+05:30,17348.65,17371.6,17196.9,17359.15,0
2019-01-23 00:00:00+05:30,17377.4,17459.4,17319.75,17340.0,0
2019-01-24 00:00:00+05:30,17370.45,17388.3,17241.4,17281.15,0
2019-01-25 00:00:00+05:30,17325.5,17367.6,16955.5,17012.5,0
2019-01-28 00:00:00+05:30,16986.95,16991.6,16588.5,16655.65,0
2019-01-29 00:00:00+05:30,16596.9,16772.35,16543.7,16706.55,0
2019-01-30 00:00:00+05:30,16765.85,16808.1,16658.75,16792.3,0
2019-01-31 00:00:00+05:30,16857.65,16924.95,16708.05,16904.75,0
2019-02-01 00:00:00+05:30,16977.5,17140.2,16819.3,16990.25,0
2019-02-04 00:00:00+05:30,16969.5,16969.5,16709.5,16840.0,0
2019-02-05 00:00:00+05:30,16845.5,16926.25,16638.05,16710.0,0
2019-02-06 00:00:00+05:30,16722.25,16750.05,16519.85,16720.8,0
2019-02-07 00:00:00+05:30,16718.15,16913.0,16709.45,16845.0,0
