date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,252.4,253.6,249.05,251.05,97211
2019-01-02 00:00:00+05:30,250.5,253.35,245.6,247.4,284508
2019-01-03 00:00:00+05:30,246.3,249.4,239.2,240.1,225916
2019-01-04 00:00:00+05:30,240.0,245.3,238.4,241.5,257270
2019-01-07 00:00:00+05:30,243.15,245.45,238.2,239.55,240466
2019-01-08 00:00:00+05:30,240.0,243.0,238.9,239.95,184769
2019-01-09 00:00:00+05:30,242.8,244.2,237.0,239.8,445882
2019-01-10 00:00:00+05:30,241.0,242.0,237.35,238.9,232177
2019-01-11 00:00:00+05:30,238.4,239.65,235.0,236.45,165040
2019-01-14 00:00:00+05:30,236.4,238.95,230.4,237.85,258963
2019-01-15 00:00:00+05:30,238.0,240.25,235.65,238.2,165022
2019-01-16 00:00:00+05:30,238.8,242.2,236.8,238.4,161753
2019-01-17 00:00:00+05:30,240.0,241.6,236.2,239.25,206870
2019-01-18 00:00:00+05:30,240.8,241.15,234.55,235.25,111078
2019-01-21 00:00:00+05:30,236.15,236.85,233.2,234.1,145084
2019-01-22 00:00:00+05:30,234.3,234.65,225.05,227.85,449916
2019-01-23 00:00:00+05:30,228.4,232.95,227.6,229.0,285217
2019-01-24 00:00:00+05:30,229.35,233.4,228.0,231.9,252964
2019-01-25 00:00:00+05:30,232.8,234.0,228.4,229.55,202546
2019-01-28 00:00:00+05:30,230.45,231.2,222.9,225.65,131624
2019-01-29 00:00:00+05:30,225.6,226.9,218.9,221.8,282121
2019-01-30 00:00:00+05:30,224.8,228.9,218.2,226.25,307024
2019-01-31 00:00:00+05:30,230.95,236.25,226.0,234.45,747226
2019-02-01 00:00:00+05:30,235.0,249.6,235.0,243.25,663420
2019-02-04 00:00:00+05:30,243.25,248.6,238.0,244.35,274098
2019-02-05 00:00:00+05:30,245.9,248.9,242.7,247.45,346095
2019-02-06 00:00:00+05:30,247.4,252.2,244.45,249.5,212968
2019-02-07 00:00:00+05:30,249.6,254.4,248.5,250.3,339258
2019-02-08 00:00:00+05:30,248.05,252.8,243.6,245.65,318260
2019-02-11 00:00:00+05:30,245.8,246.35,239.4,241.6,198500
2019-02-12 00:00:00+05:30,241.2,245.4,236.6,239.05,354482
2019-02-13 00:00:00+05:30,241.4,242.1,238.4,240.55,264363
2019-02-14 00:00:00+05:30,240.0,242.0,237.75,239.8,150352
2019-02-15 00:00:00+05:30,238.8,241.6,233.65,237.5,253951
2019-02-18 00:00:00+05:30,238.0,238.9,226.65,230.7,321432
2019-02-19 00:00:00+05:30,229.3,234.95,229.3,232.0,234328
2019-02-20 00:00:00+05:30,232.0,238.9,232.0,236.65,284108
2019-02-21 00:00:00+05:30,237.35,240.0,233.25,234.0,311541
2019-02-22 00:00:00+05:30,234.95,241.0,234.15,237.65,357526
2019-02-25 00:00:00+05:30,239.0,241.9,237.05,239.3,262878
2019-02-26 00:00:00+05:30,234.6,242.4,232.55,240.05,225496
2019-02-27 00:00:00+05:30,241.4,247.65,241.0,243.4,420700
2019-02-28 00:00:00+05:30,244.8,247.3,240.9,246.2,187999
2019-03-01 00:00:00+05:30,246.2,255.0,245.1,253.85,512706
2019-03-05 00:00:00+05:30,254.4,259.35,253.8,257.25,427964
2019-03-06 00:00:00+05:30,259.0,265.95,259.0,261.55,289521
2019-03-07 00:00:00+05:30,262.0,264.4,258.3,259.45,168114
2019-03-08 00:00:00+05:30,260.7,262.55,257.4,257.85,161160
2019-03-11 00:00:00+05:30,258.45,274.0,258.45,271.85,373560
2019-03-12 00:00:00+05:30,274.0,278.5,268.6,273.95,606785
2019-03-13 00:00:00+05:30,273.95,275.0,268.0,270.85,336661
2019-03-14 00:00:00+05:30,272.2,278.8,270.6,272.35,513672
2019-03-15 00:00:00+05:30,273.8,280.6,272.65,278.0,529910
2019-03-18 00:00:00+05:30,279.75,281.9,276.65,278.0,228253
2019-03-19 00:00:00+05:30,279.6,280.4,274.2,274.9,128207
2019-03-20 00:00:00+05:30,276.9,276.9,271.9,274.55,182095
2019-03-22 00:00:00+05:30,274.55,274.55,268.6,269.55,204822
2019-03-25 00:00:00+05:30,267.8,269.0,263.1,265.9,253236
2019-03-26 00:00:00+05:30,265.5,279.15,265.5,276.45,439948
2019-03-27 00:00:00+05:30,278.15,292.5,276.7,285.65,922437
2019-03-28 00:00:00+05:30,286.75,290.95,283.6,290.05,453337
2019-03-29 00:00:00+05:30,288.4,295.0,288.4,290.5,338786
2019-04-01 00:00:00+05:30,291.2,305.65,288.8,302.0,646104
2019-04-02 00:00:00+05:30,301.5,301.5,295.2,297.55,360602
2019-04-03 00:00:00+05:30,298.0,301.25,290.3,292.7,259875
2019-04-04 00:00:00+05:30,292.6,297.4,287.35,290.65,377779
2019-04-05 00:00:00+05:30,291.2,299.1,291.2,296.85,248633
2019-04-08 00:00:00+05:30,298.7,299.8,292.0,294.3,184556
2019-04-09 00:00:00+05:30,294.4,297.8,290.2,296.5,209555
2019-04-10 00:00:00+05:30,296.0,301.0,293.45,294.5,251229
2019-04-11 00:00:00+05:30,294.6,301.7,292.55,298.8,257961
2019-04-12 00:00:00+05:30,298.0,299.6,294.4,296.25,279530
2019-04-15 00:00:00+05:30,296.2,299.65,295.05,296.3,128441
2019-04-16 00:00:00+05:30,295.25,298.8,295.25,297.85,150967
2019-04-18 00:00:00+05:30,298.05,298.75,292.4,296.1,151838
2019-04-22 00:00:00+05:30,296.2,296.2,283.25,285.35,294614
2019-04-23 00:00:00+05:30,283.45,293.65,281.0,283.65,498896
2019-04-24 00:00:00+05:30,284.0,287.45,275.0,284.85,515070
2019-04-25 00:00:00+05:30,285.95,289.1,283.1,284.4,182133
2019-04-26 00:00:00+05:30,283.2,286.5,278.1,281.55,168401
2019-04-30 00:00:00+05:30,285.3,286.35,275.2,277.75,581250
2019-05-02 00:00:00+05:30,277.4,277.95,266.5,267.75,372640
2019-05-03 00:00:00+05:30,268.9,270.55,262.0,263.45,448826
2019-05-06 00:00:00+05:30,260.7,262.8,254.65,258.75,454076
2019-05-07 00:00:00+05:30,259.8,266.4,259.2,260.9,337552
2019-05-08 00:00:00+05:30,257.6,261.2,255.35,256.4,170601
2019-05-09 00:00:00+05:30,255.4,265.15,252.75,264.2,352601
2019-05-10 00:00:00+05:30,263.75,265.9,257.55,258.8,283138
2019-05-13 00:00:00+05:30,259.2,260.9,248.1,249.55,266539
2019-05-14 00:00:00+05:30,250.35,260.55,249.05,255.3,415461
2019-05-15 00:00:00+05:30,255.0,260.8,253.15,257.45,215218
2019-05-16 00:00:00+05:30,256.25,262.15,253.3,260.0,225960
2019-05-17 00:00:00+05:30,259.05,271.5,258.8,270.15,456847
2019-05-20 00:00:00+05:30,285.0,295.75,274.05,285.5,381739
2019-05-21 00:00:00+05:30,286.95,290.45,276.3,283.9,353293
2019-05-22 00:00:00+05:30,282.5,285.45,270.65,283.6,550257
2019-05-23 00:00:00+05:30,288.0,295.0,282.45,283.75,411795
2019-05-24 00:00:00+05:30,285.0,305.0,282.65,296.95,516426
2019-05-27 00:00:00+05:30,299.0,303.9,298.0,302.6,288436
2019-05-28 00:00:00+05:30,304.0,308.9,297.0,299.2,371855
2019-05-29 00:00:00+05:30,299.3,299.3,292.65,293.85,256287
2019-05-30 00:00:00+05:30,295.6,305.15,295.0,301.5,392740
