date,open,high,low,close,volume
2024-02-23 00:00:00+05:30,270.0,283.5,270.0,283.5,667200
2024-02-26 00:00:00+05:30,297.65,297.65,270.5,277.8,369000
2024-02-27 00:00:00+05:30,270.0,274.4,263.95,269.65,151200
2024-02-28 00:00:00+05:30,266.0,277.8,266.0,269.7,91200
2024-02-29 00:00:00+05:30,270.0,275.0,263.0,269.95,56400
2024-03-01 00:00:00+05:30,270.0,282.85,260.0,276.1,48600
2024-03-02 00:00:00+05:30,276.0,276.0,266.0,268.45,26400
2024-03-04 00:00:00+05:30,265.0,275.0,265.0,267.1,21600
2024-03-05 00:00:00+05:30,255.0,267.1,253.75,254.0,109200
2024-03-06 00:00:00+05:30,254.0,263.8,241.3,255.95,92400
2024-03-07 00:00:00+05:30,260.0,268.7,259.0,265.8,27000
2024-03-11 00:00:00+05:30,251.0,264.0,251.0,262.4,39000
2024-03-12 00:00:00+05:30,244.0,253.0,232.0,242.55,65400
2024-03-13 00:00:00+05:30,224.0,235.0,216.0,227.65,39600
2024-03-14 00:00:00+05:30,210.0,250.0,210.0,248.25,72000
2024-03-15 00:00:00+05:30,260.0,262.0,236.55,258.5,22800
2024-03-18 00:00:00+05:30,264.0,265.0,264.0,265.0,3000
2024-03-19 00:00:00+05:30,258.0,265.0,258.0,260.0,4200
2024-03-20 00:00:00+05:30,264.0,264.0,263.0,263.0,1200
2024-03-21 00:00:00+05:30,263.95,267.0,259.0,261.0,9600
2024-03-22 00:00:00+05:30,260.0,260.0,258.0,258.0,1200
2024-03-26 00:00:00+05:30,250.0,256.0,248.0,248.0,6000
2024-03-27 00:00:00+05:30,251.0,251.0,244.0,244.65,15600
2024-03-28 00:00:00+05:30,248.0,272.0,248.0,266.3,23400
2024-04-01 00:00:00+05:30,272.95,273.0,267.95,270.85,10800
2024-04-02 00:00:00+05:30,273.0,273.9,268.0,270.55,19800
2024-04-03 00:00:00+05:30,272.0,273.05,272.0,272.35,1800
2024-04-04 00:00:00+05:30,283.8,284.95,271.0,279.65,19200
2024-04-05 00:00:00+05:30,289.0,300.0,270.25,280.05,48000
2024-04-08 00:00:00+05:30,284.0,291.95,284.0,291.95,2400
2024-04-09 00:00:00+05:30,290.0,291.0,286.0,286.0,7200
2024-04-10 00:00:00+05:30,290.0,290.9,288.0,290.9,5400
2024-04-12 00:00:00+05:30,290.0,290.0,285.0,285.5,7200
2024-04-15 00:00:00+05:30,286.0,286.0,277.5,277.5,7200
2024-04-16 00:00:00+05:30,295.0,295.0,290.0,291.95,14400
2024-04-18 00:00:00+05:30,295.0,315.0,295.0,299.35,22800
2024-04-19 00:00:00+05:30,299.3,304.0,299.3,304.0,3600
2024-04-22 00:00:00+05:30,305.5,305.5,300.0,303.0,5400
2024-04-23 00:00:00+05:30,303.5,303.75,299.0,303.0,4800
2024-04-24 00:00:00+05:30,309.1,309.1,304.0,305.0,2400
2024-04-25 00:00:00+05:30,310.0,310.0,306.0,309.0,3600
2024-04-26 00:00:00+05:30,306.0,306.0,301.25,301.25,2400
2024-04-29 00:00:00+05:30,301.5,301.5,297.0,297.65,10800
2024-04-30 00:00:00+05:30,300.05,300.05,295.0,295.5,8400
2024-05-02 00:00:00+05:30,300.05,300.05,272.25,292.1,10800
2024-05-03 00:00:00+05:30,285.0,289.0,285.0,287.5,3000
2024-05-06 00:00:00+05:30,285.05,285.05,277.0,277.0,5400
2024-05-07 00:00:00+05:30,285.0,299.5,280.0,280.0,4800
2024-05-08 00:00:00+05:30,284.95,284.95,284.0,284.0,1200
2024-05-09 00:00:00+05:30,285.0,285.0,282.0,282.4,3600
2024-05-10 00:00:00+05:30,286.0,286.0,283.0,283.0,2400
2024-05-13 00:00:00+05:30,285.0,285.0,281.0,283.0,3600
2024-05-14 00:00:00+05:30,284.0,284.0,280.05,280.05,3600
2024-05-17 00:00:00+05:30,280.0,280.0,271.05,271.05,2400
2024-05-18 00:00:00+05:30,284.0,284.6,284.0,284.6,1800
2024-05-21 00:00:00+05:30,293.95,294.0,284.0,284.0,3600
2024-05-22 00:00:00+05:30,275.0,277.0,275.0,277.0,1200
