date,open,high,low,close,volume
2020-06-08 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,50
2020-12-01 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,10
2021-01-13 00:00:00+05:30,1010.0,1010.0,1010.0,1010.0,5
2021-02-09 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,10
2021-02-15 00:00:00+05:30,999.0,999.0,999.0,999.0,21
2021-02-16 00:00:00+05:30,999.0,999.0,999.0,999.0,10
2021-02-17 00:00:00+05:30,1000.0,1000.0,990.0,990.0,9
2021-02-18 00:00:00+05:30,990.0,990.0,990.0,990.0,20
2021-02-22 00:00:00+05:30,990.0,990.0,990.0,990.0,5
2021-02-23 00:00:00+05:30,990.0,990.0,990.0,990.0,6
2021-03-05 00:00:00+05:30,880.2,880.2,880.2,880.2,10
2021-03-08 00:00:00+05:30,907.0,907.0,907.0,907.0,50
2021-04-07 00:00:00+05:30,970.65,970.65,970.65,970.65,2
2021-04-26 00:00:00+05:30,990.65,990.65,990.65,990.65,5
2021-04-28 00:00:00+05:30,950.0,950.0,950.0,950.0,9
2021-05-28 00:00:00+05:30,940.0,940.0,805.21,805.21,20
2021-06-02 00:00:00+05:30,921.0,932.0,805.21,932.0,27
2021-06-03 00:00:00+05:30,970.0,970.0,970.0,970.0,4
2021-06-04 00:00:00+05:30,970.0,970.0,970.0,970.0,1
2021-08-11 00:00:00+05:30,1151.0,1163.0,920.2,920.2,29
2021-10-13 00:00:00+05:30,925.0,925.0,925.0,925.0,10
2021-10-14 00:00:00+05:30,990.6,999.0,990.6,999.0,100
2021-10-20 00:00:00+05:30,985.0,985.0,985.0,985.0,31
2021-10-22 00:00:00+05:30,974.0,984.0,974.0,984.0,19
2021-10-28 00:00:00+05:30,999.0,999.0,999.0,999.0,22
2021-10-29 00:00:00+05:30,1177.0,1177.99,810.0,938.33,391
2021-11-04 00:00:00+05:30,961.0,961.0,960.0,960.93,16
2021-11-08 00:00:00+05:30,961.0,961.0,960.93,960.93,46
2021-11-09 00:00:00+05:30,948.05,948.05,948.05,948.05,100
2021-12-09 00:00:00+05:30,952.0,952.0,952.0,952.0,4
2022-02-02 00:00:00+05:30,1099.0,1099.0,1099.0,1099.0,1
2022-04-08 00:00:00+05:30,973.0,973.0,973.0,973.0,50
2022-04-22 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,6
2022-05-04 00:00:00+05:30,1001.0,1001.0,1001.0,1001.0,1
2022-05-10 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,5
