date,open,high,low,close,volume
2022-03-02 00:00:00+05:30,900.0,900.0,900.0,900.0,50
2022-03-03 00:00:00+05:30,900.0,900.0,900.0,900.0,50
2022-03-21 00:00:00+05:30,900.0,900.0,900.0,900.0,50
2022-03-25 00:00:00+05:30,900.0,900.0,900.0,900.0,25
2022-04-04 00:00:00+05:30,900.0,900.0,900.0,900.0,10
2022-04-27 00:00:00+05:30,906.1,906.1,870.2,870.2,50
2022-05-04 00:00:00+05:30,925.0,925.0,925.0,925.0,50
2022-05-17 00:00:00+05:30,925.0,925.0,925.0,925.0,25
2022-10-19 00:00:00+05:30,937.0,937.0,937.0,937.0,30
2023-03-20 00:00:00+05:30,960.45,965.0,937.0,965.0,116
2023-03-24 00:00:00+05:30,965.0,965.0,965.0,965.0,100
2023-04-25 00:00:00+05:30,1022.55,1022.55,1022.55,1022.55,40
2023-04-27 00:00:00+05:30,1025.45,1025.45,1025.45,1025.45,60
2023-05-09 00:00:00+05:30,990.0,990.0,990.0,990.0,100
2023-05-12 00:00:00+05:30,991.0,991.0,990.0,990.0,200
2023-06-02 00:00:00+05:30,990.55,1034.85,990.55,1034.85,15
2023-06-13 00:00:00+05:30,1034.85,1037.85,1030.0,1030.0,40
2023-06-14 00:00:00+05:30,1030.0,1030.0,1030.0,1030.0,5
2023-06-16 00:00:00+05:30,1038.85,1038.85,1038.85,1038.85,5
2023-06-20 00:00:00+05:30,1040.85,1040.85,1040.85,1040.85,16
2023-06-22 00:00:00+05:30,1002.55,1002.55,1002.55,1002.55,5
2023-07-11 00:00:00+05:30,1003.45,1003.45,1000.0,1000.0,300
2023-07-20 00:00:00+05:30,1005.0,1005.0,1000.0,1000.0,230
2023-07-21 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,70
2023-08-02 00:00:00+05:30,1003.45,1043.0,1003.45,1043.0,255
2023-08-04 00:00:00+05:30,1047.45,1047.85,1047.45,1047.59,100
2023-08-07 00:00:00+05:30,1055.85,1055.85,1055.85,1055.85,9
2023-11-20 00:00:00+05:30,1050.0,1050.0,1050.0,1050.0,50
2023-12-06 00:00:00+05:30,1049.0,1050.0,1049.0,1050.0,300
2023-12-07 00:00:00+05:30,1050.0,1050.0,1050.0,1050.0,50
2023-12-12 00:00:00+05:30,1050.0,1050.0,1050.0,1050.0,200
2023-12-13 00:00:00+05:30,1050.0,1050.0,1050.0,1050.0,2
2024-03-11 00:00:00+05:30,1050.0,1050.0,1050.0,1050.0,10
