date,open,high,low,close,volume
2019-01-01 00:00:00+05:30,444.9,457.9,442.25,454.7,312694
2019-01-02 00:00:00+05:30,453.0,466.0,441.0,447.45,389093
2019-01-03 00:00:00+05:30,450.2,454.9,445.3,448.6,127886
2019-01-04 00:00:00+05:30,451.0,465.0,447.25,463.35,343653
2019-01-07 00:00:00+05:30,466.15,478.0,455.15,457.55,542900
2019-01-08 00:00:00+05:30,461.25,469.4,448.6,451.85,317297
2019-01-09 00:00:00+05:30,454.95,459.7,448.0,457.65,160252
2019-01-10 00:00:00+05:30,459.4,467.85,453.2,460.05,309824
2019-01-11 00:00:00+05:30,460.35,461.4,450.05,452.4,99363
2019-01-14 00:00:00+05:30,451.85,452.0,438.4,443.9,149033
2019-01-15 00:00:00+05:30,445.7,464.0,445.45,452.3,540050
2019-01-16 00:00:00+05:30,454.0,460.9,450.6,453.75,216001
2019-01-17 00:00:00+05:30,453.9,462.8,452.15,460.25,620582
2019-01-18 00:00:00+05:30,463.9,463.95,446.05,449.85,619559
2019-01-21 00:00:00+05:30,449.95,450.0,440.05,445.1,221923
2019-01-22 00:00:00+05:30,442.0,449.8,441.1,447.75,374527
2019-01-23 00:00:00+05:30,448.75,448.75,436.25,440.2,393172
2019-01-24 00:00:00+05:30,445.5,478.35,445.5,471.7,1096773
2019-01-25 00:00:00+05:30,474.0,477.0,451.85,457.3,638118
2019-01-28 00:00:00+05:30,459.95,462.8,446.25,448.1,131400
2019-01-29 00:00:00+05:30,447.0,450.0,442.6,444.45,83575
2019-01-30 00:00:00+05:30,445.95,445.95,432.05,433.3,198099
2019-01-31 00:00:00+05:30,437.5,448.0,434.5,444.65,211627
2019-02-01 00:00:00+05:30,450.5,474.95,443.95,454.2,666607
2019-02-04 00:00:00+05:30,458.0,465.55,451.05,454.3,234707
2019-02-05 00:00:00+05:30,454.0,457.1,445.55,448.25,69161
2019-02-06 00:00:00+05:30,451.0,463.7,448.0,449.5,357971
2019-02-07 00:00:00+05:30,452.2,460.1,449.8,451.5,152581
2019-02-08 00:00:00+05:30,452.8,464.0,436.25,444.6,758807
2019-02-11 00:00:00+05:30,442.0,448.7,439.95,441.8,62339
2019-02-12 00:00:00+05:30,444.65,455.8,443.0,445.3,529202
2019-02-13 00:00:00+05:30,448.8,459.7,448.8,454.8,361083
2019-02-14 00:00:00+05:30,457.0,461.95,450.05,457.85,118138
2019-02-15 00:00:00+05:30,458.95,474.0,456.1,467.95,216540
2019-02-18 00:00:00+05:30,469.95,496.7,469.0,488.75,813729
2019-02-19 00:00:00+05:30,496.1,509.0,480.0,484.75,1327632
2019-02-20 00:00:00+05:30,488.0,492.95,472.55,481.0,538920
2019-02-21 00:00:00+05:30,483.0,489.95,477.95,486.7,2074915
2019-02-22 00:00:00+05:30,489.0,510.0,489.0,503.1,1439111
2019-02-25 00:00:00+05:30,520.05,525.0,481.0,488.15,1699463
2019-02-26 00:00:00+05:30,482.0,495.0,468.05,493.15,687506
2019-02-27 00:00:00+05:30,492.25,509.45,487.0,497.65,528175
2019-02-28 00:00:00+05:30,500.75,507.8,492.6,495.35,280970
2019-03-01 00:00:00+05:30,498.2,501.25,484.0,486.35,354204
2019-03-05 00:00:00+05:30,487.5,495.0,483.0,485.9,466480
2019-03-06 00:00:00+05:30,487.05,493.75,480.0,481.15,363816
2019-03-07 00:00:00+05:30,482.2,484.8,475.05,477.0,168153
2019-03-08 00:00:00+05:30,477.4,486.45,470.3,480.6,471370
