date,open,high,low,close,volume
2023-05-19 00:00:00+05:30,815.25,851.0,815.25,851.0,2
2023-05-24 00:00:00+05:30,851.0,939.0,851.0,933.66,18
2023-07-07 00:00:00+05:30,950.0,950.0,950.0,950.0,20
2023-09-22 00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,100
2023-11-03 00:00:00+05:30,1024.0,1024.0,1024.0,1024.0,10
2023-11-28 00:00:00+05:30,940.1,1020.0,920.1,1007.0,95
2023-11-29 00:00:00+05:30,1024.0,1024.0,1010.0,1018.0,55
2023-12-18 00:00:00+05:30,1018.0,1018.0,1018.0,1018.0,35
2023-12-22 00:00:00+05:30,1018.0,1025.48,1018.0,1025.48,510
2024-01-02 00:00:00+05:30,1030.0,1031.02,1030.0,1031.02,68
2024-01-04 00:00:00+05:30,1031.02,1031.02,1031.02,1031.02,10
2024-01-10 00:00:00+05:30,1031.02,1036.9,1031.02,1036.9,200
2024-01-11 00:00:00+05:30,1036.9,1036.9,1036.9,1036.9,110
2024-01-31 00:00:00+05:30,1010.98,1010.98,1010.98,1010.98,1
2024-02-23 00:00:00+05:30,1051.04,1051.04,1051.04,1051.04,3
2024-02-26 00:00:00+05:30,1055.0,1055.0,1055.0,1055.0,100
2024-03-22 00:00:00+05:30,1055.0,1055.0,1055.0,1055.0,1
2024-04-05 00:00:00+05:30,1070.0,1070.0,1070.0,1070.0,10
